Person,Sentence
Person2,"Just give me one second.
"
Person2,"That number is -- I think the shares number is 2.7 million shares, gross.
"
Person2,"Sure.
"
Person1,"Well, let me just make the overall statement that right now for the year, we're staying with our guidance.
"
Person1,"But on the media wins, they tend to have at least a six month, in some cases even longer, channel to them, when somebody loses an account, and when a new person comes and picks it up.
"
Person1,"On the agency business, it tends to be a 90-day changeover period.
"
Person1,"And projects, which are a part of our business, as <UNK> was mentioning, when talking about our CRM, those have even shorter windows.
"
Person1,"We learn about quite a number of those 60 days in advance.
"
Person1,"So if areas across the business, hard to say, when you take a look at something like P&G starting in the second quarter, where we've been hiring -- we've been getting, we'll get some partial reimbursement as we incur those costs.
"
Person1,"But there really won't be what I'd call revenue growth.
"
Person1,"That really starts to kick in, as I said, July 1.
"
Person1,"Sure.
"
Person1,"Brazil, right now, we don't know necessarily any more than the IMF or anyone else.
"
Person1,"So we are planning to face headwinds throughout the rest of the year.
"
Person1,"It might get mitigated a little bit in the second half from the Olympics, but we're not certain.
"
Person1,"Unless they come up with a cure to the virus they have, God knows what the attendance is going to be.
"
Person1,"So Brazil is going to be challenging, I think, for 2016.
"
Person1,"But it's not -- it's important, but it's, what, less than 1%.
"
Person2,"It's about -- between 1.5 to 2% of our revenue annually.
"
Person2,"So that's with Grupo ABC included in our revenue numbers.
"
Person1,"So, while it's a drag, we have very healthy, the most creative businesses in Brazil.
"
Person1,"And what our focus is doing there now, is they're trying to optimize revenue, and they're working very hard on their expense basis.
"
Person1,"<UNK>, do you want to --.
"
Person2,"As far as Accuen in the first quarter, growth from Accuen was $25 million.
"
Person1,"I'll take the middle question which I think -- I have forgotten it.
"
Person1,"M&A.
"
Person1,"I think what you'll see is M&A as a result of actions that we took last year, I don't even recall.
"
Person2,"There is no real outlier in terms of one big disposal.
"
Person2,"It's a number of small businesses, actually, across a few different geographies.
"
Person2,"We expect that the number in the second quarter, given where we are with acquisitions, completed as of now, will be positive through the rest of the year, probably in the neighborhood of all in for the year about $80 million to $90 million of acquisition contributions, net.
"
Person1,"In terms of other businesses, I don't have that number for you.
"
Person1,"I'm sorry.
"
Person2,"We don't really track it that way, <UNK>.
"
