Person,Sentence
Person0,"Good morning, everyone.
"
Person0,"As usual, <UNK> and I will share the assessment of the first quarter 2017 and then provide some thoughts on the outlook for the second quarter and then full year, and then we'll open up to questions.
"
Person0,"Results were slightly better than we expected.
"
Person0,"Now we have a bunch of information to share with you.
"
Person0,"I would say we have lots of numbers, maybe too much numbers, but we'll roll this through and then see where the questions are.
"
Person0,"Our businesses continue to compete well and generated sales at the high end of our anticipated range.
"
Person0,"As expected, the demand environment started slowly then improved throughout the quarter.
"
Person0,"We're pleased with the positive customer response to recent investments in new products and selling capabilities.
"
Person0,"We delivered another quarter of strong operational performance, providing further margin improvement.
"
Person0,"This now marks a long string of year-over-year increases in non-GAAP gross profit margin.
"
Person0,"Our margin improvement is a result of a very deliberate process.
"
Person0,"We're focusing our businesses on areas that drive the most value.
"
Person0,"The strategic streamlining makes our organization stronger and more capable to aggressively pursue profitable growth and serve our very important customers.
"
Person0,"In addition, we continue to significantly invest across our businesses, increase capabilities, business process simplification and manufacturing process efficiencies, all contribute to our position as the best cost producer.
"
Person0,"This allows us to deliver greater value to our customers driving both growth and future profitability.
"
Person0,"We are a stronger company due to these efforts.
"
Person0,"We're well positioned with a strong platform to grow the business.
"
Person0,"We continue to remain focused on the long term and are confident in our ability to double our earnings every 3 to 5 years.
"
Person0,"I'll now turn the call over to <UNK> for some specifics on the quarter, and then he'll roll through a bunch of numbers for you.
"
Person1,"Thanks, Stan.
"
Person1,"For the first quarter, non-GAAP net income per diluted share was $0.26 compared to $0.31 in the first quarter of 2016.
"
Person1,"Consolidated net sales decreased 2.9% organically and decreased 4.7% in total when including the impacts of acquisitions and divestitures.
"
Person1,"In the office furniture segment, sales decreased 4.9% organically and declined 7.1% in total.
"
Person1,"Within our office furniture segment, sales in our supplies-driven business decreased approximately 6% organically, or minus 7% including the impacts of acquisitions and divestitures.
"
Person1,"Sales in our North American contract business decreased 1% organically, or minus 4% in total.
"
Person1,"And sales in our international business decreased 20%.
"
Person1,"Looking at our hearth segment, sales increased 3.5%.
"
Person1,"Within the hearth segment, new construction sales increased 3%.
"
Person1,"Sales of retail wood and gas products increased 2%, while sales of pellet appliances increased $2 million or approximately 26%.
"
Person1,"HNI non-GAAP consolidated gross profit margin increased 60 basis points to 38%.
"
Person1,"Labor and material productivity gains and the favorable impact of divestitures were partially offset by lower volume.
"
Person1,"Stan.
"
Person0,"We're seeing improvement in our markets, although conditions remain choppy.
"
Person0,"In the second quarter, we are forecasting solid organic growth led by our contract business, which we expect to increase 12% to 15%.
"
Person0,"Activity levels, project funnel and in-house orders provide confidence in our sales projections.
"
Person0,"In our supplies-driven business, we're expecting organic sales to be up 1% to 4%.
"
Person0,"Total organic office furniture sales are expected to be up 5% to 8%.
"
Person0,"Within our hearth business, we expect sales growth of 1% to 4%.
"
Person0,"New construction sales are expected to be up 3% to 6% as growth in single-family starts continue.
"
Person0,"Sales in our retail wood and gas business are projected to be down 2% to 5% due to seasonal timing and mix.
"
Person0,"Sales of our pellet appliance businesses are forecasted to be up more than 40% or $1 million to $2 million.
"
Person0,"In total, we expect HNI consolidated organic sales to be up 4% to 7% for the second quarter.
"
Person0,"<UNK>.
"
Person1,"I'll give some additional information on our second quarter outlook.
"
Person1,"The growth rates Stan just referred to were all organic.
"
Person1,"When including the impacts of acquisitions and divestitures, we expect total consolidated sales growth to be flat to plus 3% in the second quarter.
"
Person1,"We also expect total sales for the office furniture segment in the second quarter to be flat to up 3%.
"
Person1,"Non-GAAP gross profit margin is expected to be similar to the prior year when it was 39.9%.
"
Person1,"Non-GAAP SG&A, as a percentage of net sales, is also expected to be similar to the prior year when it was 30.6%.
"
Person1,"Our estimate of non-GAAP earnings per diluted share for the second quarter is in the range of $0.65 to $0.72.
"
Person1,"For the full year 2017, our outlook for net sales remains unchanged.
"
