Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Welcome to the Amedisys fourth-quarter conference call.
"
Person0,"This morning I am pleased to announce we reported fourth-quarter revenue of $301 million, adjusted EBITDA of $23 million, and earnings per share of $0.27.
"
Person0,"For the full year we reported revenue of $1.2 billion, EBITDA of $74 million, and earnings of $0.73 per share.
"
Person0,"As many of you know, this is my first conference call as CEO of Amedisys.
"
Person0,"Most recently, I served as Vice Chairman of Alignment Healthcare and also as Chief Strategy, Innovations, and Corporate Development Officer at Humana, with prior stops at Tenet Healthcare, the advisory board, and McKinsey.
"
Person0,"Throughout my career I have spent quite a bit of time focused on how to provide efficient and effective clinical care to the Medicare and Medicare Advantage population.
"
Person0,"It has become clear to me over the years that home health and hospice are essential to serve our most complex and fragile patients.
"
Person0,"Not only in terms of providing effective quality care at lower cost, but also because of the patients' overwhelming preference to remain at home.
"
Person0,"That's why I am here.
"
Person0,"In the early part of 2014, I was asked by the Amedisys Board to lead a consulting effort to perform a strategic review of the Company.
"
Person0,"I can definitely say that Amedisys was in a much different place at the time.
"
Person0,"The Company was losing money and had recently announced a large settlement with the Department of Justice, putting a strain on the balance sheet.
"
Person0,"My main concern, though, was that these events would result in real deterioration and damage in employee morale.
"
Person0,"What a difference a year makes.
"
Person0,"2014 has seen a remarkable turnaround for Amedisys.
"
Person0,"Operations have stabilized thanks to the great work of <UNK> <UNK>, <UNK> <UNK>, our field and corporate leadership, and the entire Amedisys team.
"
Person0,"Difficult decisions were made to close or consolidate underperforming care centers, cut costs, and refocus internally on core operations.
"
Person0,"Looking back, these decisions have paid off tremendously.
"
Person0,"Since being named CEO a little over two months ago, I have taken the opportunity to visit extensively with Amedisys team members, both in the field and here at corporate.
"
Person0,"I spent most of the last month on the road visiting and listening to all of our regional leaders and their teams.
"
Person0,"I visited 12 states, 21 care centers, and have met with over 700 employees.
"
Person0,"To date, what I have seen is an increasingly confident group of people, passionate and committed to delivering superior home health and hospice care.
"
Person0,"My job, along with the rest of the management team, is to provide our people with the tools and support to deliver care effectively and distinctively.
"
Person0,"Our team members are excited and looking forward to our next steps, a stark contrast to what I saw only a year before.
"
Person0,"It also appears that healthcare payors and providers, including CMS, are increasingly recognizing the value of providing care in the home.
"
Person0,"With the recent goal announced by CMS to transition towards outcome-based payment versus the traditional fee-for-service model, I truly believe that Amedisys is uniquely positioned to capitalize on these big longer-term opportunities.
"
Person0,"All while maintaining very healthy operation under today's reimbursement models.
"
Person0,"Much of the hard work and the low-hanging fruit of our turnaround has been harvested.
"
Person0,"We will generate future incremental value by focusing on more efficient care delivery, new business line growth, margin preservation, and return on human capital.
"
Person0,"The last two months have been very educational.
"
Person0,"We are still in early stages of forming our strategic vision, but my travels around the Company have been very encouraging.
"
Person0,"Team members from all over the country have identified large pockets of untapped value.
"
Person0,"Over the next few months, we will be refining our plan and stress-testing these ideas to extract that value.
"
Person0,"We will provide updates as our thinking solidifies.
"
Person0,"In the near term, we will be focusing on top-line growth and continuing to improve the efficiencies of core operations.
"
Person0,"We will also be looking to capitalize on tuck-in M&A opportunities that help us to capture and solidify market share and are accretive to earnings.
"
Person0,"I am confident at this time next year our conversation will be about continuing to streamline and grow our core operational performance past the industry standard, as well as reviewing our various strategies for new growth.
"
Person0,"Finally, I would like to thank all of the Amedisys team for the great work you are doing on a daily basis, delivering care at home to those who need it most.
"
Person0,"Also, thank you for welcoming me as your new CEO.
"
Person0,"I am truly excited about all of the opportunities that lie in front of us.
"
Person0,"With that, I will turn the call over to <UNK> <UNK> for an operational update.
"
Person1,"Thank you, <UNK>.
"
Person1,"For the quarter, revenue was $301 million and earnings were $0.28 per share on a GAAP basis and $0.27 on an adjusted basis.
"
Person1,"For the year, we generated $1.2 billion in revenue and earned $0.40 per share on a GAAP basis from continuing operations.
"
Person1,"There were numerous adjustments detailed in our press release, the majority of which related to our restructuring efforts in the first half of the year.
"
Person1,"Adjusting for these items, we earned $0.73 per share.
"
Person1,"EBITDA for the quarter was $23 million with a margin of 7.6%, compared to $7 million, or 2.2%, for the fourth quarter of 2013.
"
Person1,"In our segment results, we will be focusing on year-over-year comparisons.
"
Person1,"In home health, revenue was $240 million.
"
Person1,"Same-store Medicare admissions and re-certifications were 2%, and revenue per episode was up $10.
"
Person1,"Same-store non-Medicare revenue was up 26%, while admissions were up 22%.
"
Person1,"Home health gross margin of 42.1%, an improvement from 39.4%.
"
Person1,"Cost per visit was $86, down $4.
"
Person1,"Most of this decrease was due to a shift in clinicians from salaried to pay per visit at the beginning of the year.
"
Person1,"And hospice revenue was $61 million, same-store ADC fell 3%, and admissions were up 2%.
"
Person1,"Revenue per day was up 1%, roughly in line with the rate increase for Medicare effective in the fourth quarter.
"
Person1,"Hospice gross margin was 46.4% and flat relative to last year.
"
Person1,"We saw an increase in cost of service per day, driven mainly by increased pharmacy costs.
"
Person1,"Consolidated G&A expenses decreased $13 million year-over-year on an adjusted basis.
"
Person1,"A majority of these savings were achieved through restructuring of our portfolio and other G&A efficiency initiatives announced earlier in the year.
"
Person1,"Total capital expenditures came in at $12 million for 2014, significantly below our expectations at the beginning of the year.
"
Person1,"We ended the quarter with $8 million in cash on the balance sheet.
"
Person1,"Cash flow from operations for the quarter was $41 million, excluding the second DOJ payment of $36 million.
"
Person1,"This compares to $8 million at the same period last year.
"
Person1,"For the year, cash flow from operations, excluding the DOJ settlement and related fees, was $90 million, compared to $102 million in 2013.
"
Person1,"It is important to note that 2014 cash flow includes negative cash flow from operations in the first quarter followed by three strong quarters of cash generation.
"
Person1,"Additionally, 2013 benefited from a $42 million reduction in accounts receivable, causing DSO to fall 10 days.
"
Person1,"At the end of 2014, DSO was down again to 29.4 days.
"
Person1,"This is an all-time low for our company and down three days since the beginning of the year.
"
Person1,"Outstandings under our revolving credit facility at the end of the quarter were $15 million.
"
Person1,"While we drew on the revolver in order to make our second DOJ payment, we were able to reduce our debt balance by $33 million during the quarter and $79 million during the course of 2014.
"
Person1,"Our total leverage ratio is 1.5 times, down from a high of 3.2 times at the end of the first quarter.
"
Person1,"Our operational and working capital improvements have driven significant free cash flow, resulting in a stronger balance sheet and additional flexibility to operate our business.
"
Person1,"While we are not providing guidance at this time, we are optimistic about the core operations run rate in 2015.
"
Person1,"However, the first-quarter run rate will be impacted by a number of factors.
"
Person1,"As <UNK> mentioned, there are going to be some turbulence from the weather impacts across the country.
"
Person1,"We have an estimated $2 million increase in payroll taxes that will hit the first quarter.
"
Person1,"Merit raises that we gave in December of 2014 will impact the first quarter by about $1.6 million, and two less hospice days of revenue in the first quarter will have an impact of $1 million; and some typical seasonality.
"
Person1,"With all that being said, we are optimistic about the rest of the year.
"
Person1,"This concludes our prepared remarks.
"
Person1,"Operator, please open the call for questions.
"
Person1,"Well, there's several parts of that question.
"
Person1,"Let me take the first part.
"
