Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.786 ,97.993 ,80.236 ,587.588 ,57.813866564714466,77.34347261524705,6.884270878737374,842,791,7.602593E-3 ,3.133362E-3 ,24.393,24,31.714,2.275,172.973E-6 ,1.046,1.212,3.138,16.460,1.423 ,7.615,11.458,19.321,22.844,0.784607,0.321819,6.580 ,9.504126984126984
152.088 ,118.676 ,83.040 ,512.610 ,46.77516049565862,76.07342450533339,12.464937600910309,272,255,6.766294E-3 ,3.494340E-3 ,51.034,10,54.352,3.556,240.635E-6 ,1.915,2.195,5.745,19.214,1.584 ,8.958,13.063,24.439,26.874,0.742608,0.404820,5.284 ,4.3841269841269845
115.565 ,71.529 ,86.946 ,565.385 ,54.718645890895836,75.10794347521029,-1.7771031391962422,556,520,8.767989E-3 ,2.796207E-3 ,34.848,29,41.987,2.650,232.359E-6 ,1.283,1.403,3.850,18.677,1.607 ,9.068,12.365,18.350,27.204,0.735636,0.410245,4.921 ,8.615963718820861
121.724 ,81.085 ,84.658 ,580.156 ,55.60408918127509,75.89981446679082,9.127951694110351,467,438,8.418901E-3 ,2.938201E-3 ,34.887,19,39.596,2.643,222.491E-6 ,1.417,1.563,4.252,19.159,1.662 ,8.992,11.705,14.975,26.976,0.745377,0.402445,5.234 ,6.682902494331066
133.556 ,107.068 ,74.856 ,571.133 ,55.90599459078236,74.36347185735275,14.447308954408362,505,472,7.662152E-3 ,3.741584E-3 ,30.986,22,39.583,3.261,249.889E-6 ,1.577,1.697,4.730,19.255,1.577 ,9.802,14.780,21.698,29.405,0.713241,0.464362,4.587 ,6.421678004535147
137.285 ,120.833 ,79.859 ,591.173 ,51.855793369110884,72.86191822531873,12.835673795046855,538,495,7.552091E-3 ,3.939246E-3 ,40.382,30,53.585,3.257,245.973E-6 ,1.649,1.656,4.947,20.583,1.714 ,9.374,12.898,13.824,28.123,0.710098,0.469032,4.377 ,8.406984126984128
149.843 ,122.604 ,80.143 ,593.918 ,53.88120950245098,74.59261739365017,10.216949284544743,815,751,6.879790E-3 ,3.708697E-3 ,35.252,36,37.391,3.419,235.217E-6 ,1.812,2.221,5.435,18.970,1.656 ,8.455,11.855,16.230,25.365,0.700454,0.490128,4.088 ,9.765351473922902
142.900 ,128.948 ,86.236 ,584.827 ,56.08618589945808,73.80687722437311,19.890050588588156,414,373,7.319560E-3 ,4.043860E-3 ,28.265,22,42.239,2.535,185.556E-6 ,1.345,1.432,4.034,19.811,1.665 ,9.588,11.139,14.288,28.763,0.725346,0.425755,4.701 ,5.167800453514739
139.363 ,105.175 ,86.065 ,566.282 ,53.623990015023566,72.32142617485981,6.349379267305515,304,280,7.286141E-3 ,3.782342E-3 ,34.794,18,32.630,4.296,313.018E-6 ,2.621,3.296,7.863,18.275,1.623 ,8.186,9.195,8.084,24.557,0.672668,0.556295,3.472 ,3.913922902494331
120.936 ,96.757 ,76.527 ,596.750 ,50.3487963748931,76.72932949547666,10.007992750981407,732,666,8.483256E-3 ,3.738580E-3 ,47.301,52,53.160,3.236,274.484E-6 ,1.670,1.744,5.009,18.124,1.617 ,7.806,9.475,12.911,23.417,0.707562,0.465782,4.293 ,13.370249433106576
123.879 ,80.471 ,75.098 ,580.605 ,53.57987097619831,75.14956558663506,2.450201185129176,473,443,8.233971E-3 ,2.869915E-3 ,39.087,18,43.964,2.366,194.791E-6 ,1.295,1.445,3.886,19.842,1.727 ,9.247,12.211,20.913,27.740,0.712096,0.461519,4.375 ,7.048616780045352
109.874 ,38.297 ,66.643 ,292.274 ,51.33898205692084,66.55585643574263,7.118676034566899,139,130,9.205702E-3 ,2.205324E-3 ,41.026,8,35.447,2.068,190.395E-6 ,1.073,1.231,3.219,21.669,1.860 ,10.656,15.602,15.103,31.969,0.685440,0.511426,3.790 ,2.7645351473922903
161.119 ,145.446 ,75.688 ,591.816 ,52.59058770973088,76.73712680924501,11.796796512684494,639,574,6.372254E-3 ,4.016063E-3 ,47.610,39,60.884,3.758,239.468E-6 ,2.125,2.192,6.374,18.959,1.626 ,9.544,11.963,20.127,28.631,0.667024,0.549724,3.263 ,10.496780045351475
127.447 ,91.403 ,82.994 ,584.586 ,41.230005939297214,77.43789288969342,-1.6473271557667848,354,322,7.773736E-3 ,3.473277E-3 ,67.891,28,52.003,3.184,247.554E-6 ,1.811,1.842,5.434,19.833,1.670 ,9.953,12.884,10.939,29.859,0.650832,0.596579,2.939 ,10.653514739229024
187.760 ,65.759 ,70.057 ,531.113 ,56.37156991280088,79.60283425658196,-6.879483621536843,818,789,5.336805E-3 ,1.546448E-3 ,35.111,25,35.152,2.513,134.138E-6 ,1.362,1.431,4.087,16.389,1.502 ,7.467,10.186,14.308,22.402,0.779343,0.328551,6.511 ,7.727800453514739
167.758 ,16.491 ,136.710 ,219.668 ,54.85040532049853,74.8289763238923,14.642401255877257,216,210,6.019379E-3 ,0.669284E-3 ,31.220,5,19.050,2.476,149.011E-6 ,1.390,1.740,4.170,15.933,1.442 ,7.520,9.940,17.164,22.561,0.750337,0.407567,6.124 ,2.0853514739229024
159.837 ,26.617 ,89.237 ,302.471 ,56.76111569031784,76.33582158244302,21.623202650743476,540,520,6.267432E-3 ,0.917312E-3 ,28.514,16,31.593,2.579,161.616E-6 ,1.406,1.459,4.218,16.415,1.440 ,7.213,10.143,15.077,21.639,0.774387,0.338356,6.073 ,5.011065759637188
