Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.394,70.057,113.207,498.889,55.19960503239893,20.379851201484552,78.55731803235537,94,88,6.427303E-3,1.948401E-3,45.455,5,51.165,3.702,237.967E-6,1.637,2.153,4.910,17.498,1.543,7.845,11.161,12.711,23.536,0.739229,0.432882,5.661,1.24
144.311,25.661,114.287,228.634,65.78215977860269,13.731896842958147,80.49323661366257,310,303,6.927097E-3,1.133220E-3,24.913,5,13.097,1.915,132.670E-6,0.937,1.058,2.811,14.568,1.303,6.275,9.495,15.395,18.826,0.852523,0.215748,9.331,2.92
138.499,18.385,109.326,186.983,47.941225595996734,-300.0,80.97196962715516,232,222,7.234296E-3,0.978754E-3,39.100,7,21.049,2.203,159.359E-6,1.130,1.238,3.391,14.979,1.353,7.090,9.321,13.851,21.271,0.821058,0.255737,7.738,2.92
129.831,17.673,91.314,246.768,57.90616644856138,-32.28833330550697,80.31866389795383,583,558,7.712035E-3,0.997266E-3,37.451,23,27.469,2.280,175.864E-6,1.183,1.321,3.550,15.668,1.391,7.454,10.091,14.598,22.361,0.805317,0.299090,7.754,7.72
137.693,43.616,73.616,611.402,54.907985746514086,-300.0,82.76590561017507,2104,2020,7.285502E-3,1.543657E-3,38.858,69,38.368,2.288,166.701E-6,1.152,1.285,3.455,16.904,1.458,7.812,11.586,16.555,23.436,0.797258,0.307966,7.250,26.64
137.382,27.244,80.959,223.687,57.79540929344363,-7.764776562621119,81.76106584594132,610,584,7.280255E-3,1.460024E-3,41.576,22,34.891,2.498,181.879E-6,1.273,1.521,3.819,16.516,1.489,7.474,10.929,16.471,22.423,0.800779,0.303761,7.452,8.28
135.614,31.546,89.830,374.168,51.76919579180946,-300.0,80.61593847182786,850,815,7.422490E-3,1.295579E-3,29.503,21,18.977,2.180,161.844E-6,1.054,1.245,3.163,15.577,1.361,7.142,11.103,18.110,21.425,0.821297,0.264514,8.081,9.08
135.480,21.022,83.359,185.095,12.037095423151738,-300.0,81.84434669726882,282,272,7.390665E-3,1.179246E-3,47.059,8,20.654,2.487,183.799E-6,1.161,1.492,3.483,15.774,1.397,7.851,11.472,13.836,23.554,0.784802,0.328477,6.871,4.28
145.599,41.986,79.016,565.015,66.16284127848023,28.049203050876137,82.72199760732798,658,633,6.915967E-3,1.404605E-3,24.473,16,22.234,2.490,172.236E-6,1.235,1.515,3.706,14.121,1.331,6.149,9.869,14.730,18.447,0.820490,0.277282,8.417,6.2
140.367,33.858,95.023,508.273,51.919083091164694,-300.0,81.68958060392896,833,804,7.121306E-3,1.220123E-3,45.455,23,23.547,2.015,143.490E-6,0.992,1.166,2.976,14.409,1.307,6.718,9.681,14.779,20.154,0.834958,0.243761,8.700,11.8
