Person,Sentence
Person0,"Thanks.
"
Person0,"Good afternoon, and thank you for joining us today for Spectrum's second quarter 2016 financial results conference call.
"
Person0,"I hope you have all had a chance to review the press release we issued earlier today.
"
Person0,"If not, it is available at our website at www.sppirx.com.
"
Person0,"I'd like to remind everyone that during this call we will be making forward-looking statements regarding future events of Spectrum Pharmaceuticals, including statements about the product sales, profits and losses, the safety, efficacy, development, timeline, and clinical results of our drug products and drug candidates that involve risks and uncertainties that could cause actual results to differ materially.
"
Person0,"These results are described in further detail in our reports filed with the Securities and Exchange Commission.
"
Person0,"These forward-looking statements represent the Company's judgment as of the day of this conference call, August 9, 2016, and the Company disclaims any intent or obligation to update these forward-looking statements.
"
Person0,"However, we may choose to update them, and if we do so, we will disseminate updates to the investing public.
"
Person0,"For copies of today's press release, historical press releases, 10-Ks, 10-Qs, 8-Ks and other SEC filings and other important information, please visit our website.
"
Person0,"Dr.
"
Person0,"<UNK> <UNK>, our chairman and CEO, will start the call today and provide you with the highlights of the second quarter and our overall strategy.
"
Person0,"<UNK> <UNK>, our chief financial officer, will then provide a summary of our second quarter financial performance.
"
Person0,"Following this, <UNK> <UNK>, our president and chief operating officer, will review the Company's commercial and research operations.
"
Person0,"We will then open the call up for questions.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>, and thank you everyone for joining us this afternoon.
"
Person1,"I am pleased to report that we had strong quarter, and we made solid progress on our pipeline drugs.
"
Person1,"We have been executing on a growth strategy that is focused on developing a variety of novel, patented, proprietary drugs that would help a large number of patients and address multi-billion-dollar markets.
"
Person1,"Let me share with you what makes me most excited.
"
Person1,"A top priority is SPI-2012, which is a novel, long-acting, granulocyte-colony stimulating factor, or G-CSF, which entered registrational Phase 3 trials earlier this year after we received a special protocol assessment, or SPA, with the FDA.
"
Person1,"I am pleased to report that enrollment is on track with 84 sites that are now open in the US for patient enrollment.
"
Person1,"We continue to stay strong clinical interest in SPA-2012.
"
Person1,"Our goal is to file BLA on the registrational application in 2018.
"
Person1,"If approved by the FDA, we will be well positioned to compete in this multi-billion-dollar market.
"
Person1,"The second high priority drug, [poziotinib], is in Phase 2 trials and enrolling breast cancer patients who have failed other HER2-directed therapies.
"
Person1,"This is a multi-targeted oncology drug that has shown the potential to be best-in-class.
"
Person1,"A third drug, Qapzola, is being studied in non-muscle invasive bladder cancer.
"
Person1,"A new drug application is under active review by the FDA.
"
Person1,"We look forward to making a presentation to the FDA advisory committee next month.
"
Person1,"The FDA has established a decision date of December 11.
"
Person1,"I am pleased with our sales this quarter.
"
Person1,"We operate in a dynamic and competitive environment and are demonstrating our commercial strength.
"
Person1,"This gives me high confidence in our ability to execute.
"
Person1,"We have recently launched a sixth drug, Evomela, for multiple myeloma.
"
Person1,"This is the first drug to win FDA approval of the high-dose conditioning indication in multiple myeloma.
"
Person1,"Evomela is devoid of propylene glycol, a solvent that is present in both competing drugs and is considered [toxic].
"
Person1,"In addition, our drug has the advantage of being more stable than the competition.
"
Person1,"Our drug is also sold as a single vial and has an additional indication on the liver.
"
Person1,"Customers are recognizing the operational benefits of Evomela, the more efficiently administered treatment to their patients.
"
Person1,"We are pleased that we can offer this new option to patients and physicians.
"
