Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
108.018 ,6.708 ,89.016 ,113.406 ,44.73018296682737,50.09886220519613,28.081441642337012,22,20,9.204940E-3 ,0.524839E-3 ,19.231,1,9.553,2.487,228.951E-6 ,0.560,0.664,1.681,15.648,1.360 ,8.577,11.047,8.033,25.730,0.780354,0.327913,6.260 ,0.2989791666666667
103.356 ,6.614 ,70.626 ,119.416 ,37.67240590537148,55.597450345318165,4.692469915277883,518,488,9.653183E-3 ,0.590656E-3 ,47.010,27,49.849,1.694,163.570E-6 ,0.768,0.880,2.305,13.045,1.167 ,5.889,7.521,13.206,17.667,0.774393,0.341925,6.234 ,9.730979166666666
109.263 ,60.699 ,82.541 ,596.860 ,40.499681279242864,55.533021740108396,5.615260457601934,212,200,9.308212E-3 ,2.222174E-3 ,41.690,10,44.431,2.006,186.726E-6 ,0.811,1.123,2.434,11.896,1.057 ,5.978,6.093,7.583,17.934,0.779174,0.337883,6.509 ,3.5869791666666666
98.801 ,6.132 ,89.561 ,115.296 ,41.37827707975251,53.05673716604363,10.73601311249044,135,128,10.132437E-3 ,0.631633E-3 ,33.649,6,22.198,2.019,204.528E-6 ,0.860,1.083,2.579,13.750,1.191 ,5.775,8.031,9.256,17.326,0.740919,0.406903,5.232 ,2.1469791666666667
97.855 ,1.542 ,94.685 ,99.484 ,42.940595221522095,54.49615385610287,26.959652172542032,10,9,10.206656E-3 ,0.159465E-3 ,40.909,0,0,1.044,106.547E-6 ,0.502,0.513,1.506,17.297,1.493 ,7.153,14.252,--undefined--,21.459,0.707809,0.473573,4.328 ,0.25097916666666664
111.273 ,84.156 ,75.095 ,533.365 ,39.13069628368988,50.02312687671042,15.531372473638523,95,90,8.927208E-3 ,3.466884E-3 ,33.071,4,27.153,2.338,208.686E-6 ,1.016,1.164,3.048,14.500,1.193 ,7.343,7.939,14.373,22.029,0.810992,0.268213,7.236 ,1.3069791666666666
203.842 ,81.746 ,85.820 ,490.931 ,30.779700215138146,55.21546135393664,4.699788393752666,414,397,4.962540E-3 ,2.314508E-3 ,51.794,14,54.186,2.148,106.585E-6 ,0.919,1.092,2.757,11.534,1.203 ,4.167,5.642,10.468,12.501,0.827144,0.262491,8.587 ,4.4989791666666665
111.368 ,7.048 ,95.975 ,127.372 ,20.180468085631002,63.38036171287087,7.437546648334854,33,31,9.021862E-3 ,0.559183E-3 ,87.594,1,5.809,1.582,142.740E-6 ,0.628,0.858,1.883,12.890,1.205 ,6.242,4.929,9.729,18.726,0.789556,0.320369,7.051 ,2.6989791666666667
139.930 ,106.285 ,77.359 ,556.128 ,37.80926218656523,57.75495409349564,4.817747604085126,429,397,7.563163E-3 ,3.455401E-3 ,40.364,16,43.107,2.980,225.378E-6 ,1.382,1.655,4.146,14.809,1.355 ,7.112,8.340,14.090,21.336,0.828784,0.245600,8.293 ,5.530979166666667
126.453 ,115.279 ,76.388 ,577.220 ,40.70675244400933,60.89637697692219,8.01057456828634,360,324,8.141688E-3 ,4.147227E-3 ,39.623,19,44.232,3.134,255.154E-6 ,1.546,1.929,4.637,17.011,1.426 ,6.818,8.569,11.429,20.454,0.808928,0.280243,7.696 ,5.338979166666666
155.573 ,146.948 ,74.658 ,589.120 ,36.73057337373194,60.128355898576345,4.490160805924305,717,656,6.843179E-3 ,4.470468E-3 ,47.864,35,54.167,3.381,231.349E-6 ,1.575,1.982,4.726,17.614,1.530 ,7.772,10.528,18.592,23.316,0.766886,0.367317,6.453 ,10.330979166666667
214.166 ,63.682 ,75.152 ,608.573 ,33.99835200610982,53.3752893145069,10.788713453438437,2552,2487,4.698898E-3 ,0.974913E-3 ,24.017,43,29.070,1.922,90.324E-6 ,0.913,1.053,2.740,11.398,1.172 ,4.214,6.560,12.642,12.641,0.874374,0.175117,10.676 ,16.810979166666666
189.687 ,35.424 ,157.735 ,572.874 ,32.03495308813839,52.974603439244646,10.25459455038388,872,846,5.286411E-3 ,0.650175E-3 ,30.350,22,36.768,1.872,98.947E-6 ,0.870,1.022,2.610,11.198,1.201 ,3.891,5.844,12.400,11.672,0.872141,0.173637,10.134 ,7.186979166666666
225.776 ,96.220 ,79.103 ,574.063 ,34.67917847352332,54.880876040755055,11.51533814453974,517,494,4.483980E-3 ,1.484115E-3 ,25.449,11,30.588,2.979,133.582E-6 ,1.350,1.393,4.051,15.853,1.329 ,6.466,9.192,16.814,19.397,0.816435,0.281435,8.210 ,3.370979166666667
196.986 ,11.969 ,178.034 ,216.404 ,37.75171451001731,52.33627016288443,-7.191066741434405,118,116,5.077261E-3 ,0.309005E-3 ,17.568,0,0,0.622,31.599E-6 ,0.287,0.420,0.860,8.885,0.978 ,3.328,4.700,5.772,9.983,0.934900,0.079461,13.754 ,0.7789791666666667
205.993 ,210.491 ,79.655 ,587.530 ,43.84732647056721,61.231001619733604,14.518113806649533,94,87,5.121075E-3 ,4.641310E-3 ,39.806,3,37.917,4.555,233.263E-6 ,2.392,2.240,7.177,19.160,1.758 ,8.291,14.513,17.733,24.874,0.710155,0.473151,4.440 ,1.0669791666666666
203.284 ,51.895 ,76.584 ,605.625 ,34.1228966344309,59.19968674987325,5.997741441245466,2526,2442,4.962539E-3 ,0.951421E-3 ,45.129,69,47.640,1.656,82.200E-6 ,0.705,0.831,2.116,9.994,1.018 ,3.796,5.933,10.140,11.388,0.897286,0.143276,11.890 ,23.746979166666666
208.254 ,71.162 ,140.789 ,599.578 ,32.483094269922766,53.03176697801131,11.401163485682218,807,784,4.824705E-3 ,1.095400E-3 ,34.639,16,39.231,2.099,101.268E-6 ,0.970,1.060,2.911,10.329,1.098 ,3.757,6.086,12.752,11.272,0.860350,0.208780,10.236 ,6.4189791666666665
204.342 ,49.199 ,171.747 ,550.255 ,35.52220263455355,53.081112507442484,10.71684636089839,565,548,4.906357E-3 ,0.847739E-3 ,24.870,10,28.083,2.272,111.479E-6 ,1.122,1.344,3.365,12.520,1.217 ,4.730,7.956,12.826,14.189,0.847577,0.229015,9.726 ,3.898979166666667
226.782 ,88.263 ,180.902 ,586.822 ,41.52356659695595,51.881861073572196,17.330651671203665,141,137,4.413305E-3 ,1.237904E-3 ,14.865,2,15.324,2.502,110.419E-6 ,1.134,1.502,3.403,11.538,0.987 ,4.678,7.649,12.603,14.035,0.850185,0.212417,9.522 ,0.7789791666666667
181.894 ,61.609 ,76.589 ,586.728 ,28.80390851762092,54.86495243931224,-0.6938064037255204,1673,1610,5.517766E-3 ,1.603592E-3 ,47.688,48,53.107,2.132,117.622E-6 ,0.949,1.111,2.848,11.418,1.114 ,4.521,6.584,11.670,13.562,0.847569,0.218714,9.217 ,19.49897916666667
108.122 ,33.491 ,78.844 ,186.078 ,25.101556018175504,49.85216211988056,9.122213897201593,26,23,9.745610E-3 ,2.716325E-3 ,83.422,2,2.223,6.930,675.345E-6 ,3.245,2.973,9.734,15.068,1.378 ,8.060,5.580,--undefined--,24.180,0.694688,0.508280,4.069 ,1.9069791666666667
160.821 ,62.357 ,115.476 ,576.658 ,43.62346443565668,64.33447646221549,10.583345788457857,181,174,6.265267E-3 ,1.573897E-3 ,54.745,5,56.789,1.521,95.268E-6 ,0.594,0.644,1.782,10.204,0.912 ,4.523,6.017,8.069,13.570,0.854244,0.208625,10.009 ,2.7709791666666668
204.252 ,57.520 ,75.284 ,598.765 ,37.797932651622006,62.4471157017566,9.836551087359112,2479,2401,4.919657E-3 ,1.370910E-3 ,40.292,64,43.738,1.653,81.316E-6 ,0.714,0.793,2.143,10.488,1.052 ,3.708,5.384,9.919,11.125,0.878313,0.172726,11.176 ,21.970979166666666
219.639 ,21.123 ,177.761 ,246.215 ,31.91519882577374,55.00184360271736,10.313597090281847,43,41,4.613736E-3 ,0.511963E-3 ,59.459,1,41.448,2.396,110.538E-6 ,0.765,0.839,2.295,21.284,1.971 ,6.808,10.846,11.777,20.424,0.799129,0.267066,6.416 ,0.7789791666666667
198.472 ,21.486 ,113.619 ,339.704 ,38.97567040352199,59.31768369317603,13.79197743945829,634,618,5.055899E-3 ,0.577904E-3 ,24.017,14,29.523,2.004,101.311E-6 ,0.840,1.050,2.519,11.660,1.210 ,4.436,6.930,13.188,13.308,0.868360,0.189095,10.261 ,4.618979166666667
195.799 ,57.640 ,76.401 ,598.658 ,30.147351224619502,58.510812517752555,7.738728704217239,963,928,5.170760E-3 ,1.104273E-3 ,55.289,30,59.651,1.777,91.890E-6 ,0.784,0.930,2.351,11.332,1.102 ,4.416,6.506,11.492,13.249,0.865974,0.184761,10.007 ,12.130979166666666
225.396 ,38.255 ,185.576 ,381.596 ,48.39413690936685,61.52183686403891,31.252846250761827,145,144,4.468055E-3 ,0.687871E-3 ,1.493,0,0,3.163,141.337E-6 ,1.654,1.768,4.963,11.873,1.213 ,5.183,7.441,13.063,15.549,0.826693,0.270789,9.818 ,0.7069791666666667
204.675 ,51.568 ,92.320 ,567.277 ,41.14850187088026,60.809775562060466,15.709533019866047,1567,1526,4.918232E-3 ,0.944861E-3 ,23.084,31,24.386,1.642,80.769E-6 ,0.708,0.870,2.123,11.588,1.150 ,4.302,6.808,12.333,12.906,0.877818,0.165699,10.687 ,10.738979166666667
199.532 ,48.614 ,166.976 ,588.493 ,39.32444925840793,58.43952262719253,13.21489245788487,982,949,5.045398E-3 ,0.802998E-3 ,30.679,24,32.787,1.675,84.531E-6 ,0.726,0.845,2.179,11.327,1.185 ,4.166,6.481,12.475,12.499,0.864910,0.192947,10.132 ,7.690979166666667
198.145 ,60.037 ,143.526 ,599.836 ,38.45007496076959,58.50051625295695,14.209676908034583,1431,1380,5.082220E-3 ,1.015261E-3 ,27.911,38,33.764,2.429,123.472E-6 ,1.145,1.367,3.435,13.670,1.354 ,5.097,8.111,13.992,15.291,0.832126,0.247726,8.944 ,10.858979166666666
195.859 ,53.263 ,76.986 ,530.281 ,36.83761363538024,55.22800741559013,13.280592932031274,489,478,5.149637E-3 ,1.057066E-3 ,25.145,8,20.128,2.252,115.964E-6 ,0.972,1.225,2.916,14.616,1.425 ,5.311,8.592,18.462,15.933,0.859275,0.188174,9.317 ,3.4909791666666665
197.448 ,59.654 ,142.459 ,608.004 ,36.60289120311655,58.001102236340614,10.315020559309724,1993,1940,5.090522E-3 ,1.023421E-3 ,32.109,41,36.623,1.815,92.399E-6 ,0.824,0.975,2.471,11.534,1.169 ,4.437,6.781,11.645,13.310,0.879682,0.157604,10.408 ,15.826979166666666
203.922 ,46.009 ,109.388 ,558.123 ,37.81350819962828,55.827983288930305,12.015992712343223,1441,1398,4.928151E-3 ,0.890320E-3 ,30.591,35,30.938,2.417,119.096E-6 ,1.028,1.260,3.085,11.901,1.160 ,4.655,6.965,12.894,13.964,0.846557,0.222086,9.329 ,10.858979166666666
198.307 ,63.550 ,75.695 ,581.285 ,40.24111172347238,58.29225292263932,10.514255312244813,1375,1337,5.108245E-3 ,1.099993E-3 ,22.304,21,27.068,2.254,115.145E-6 ,1.040,1.360,3.121,12.278,1.206 ,4.923,7.420,13.464,14.769,0.849505,0.222645,9.435 ,9.586979166666667
188.999 ,68.747 ,71.826 ,630.420 ,41.80136146712238,55.42641716843776,0.5530968427327166,475,461,5.317372E-3 ,1.407836E-3 ,13.907,10,13.371,2.156,114.667E-6 ,0.923,1.117,2.769,12.170,1.199 ,4.946,7.972,12.529,14.837,0.838886,0.229083,8.820 ,3.0589791666666666
286.368 ,21.649 ,239.500 ,360.462 ,50.23801052217621,66.58294198973367,27.133400264477828,76,75,3.504713E-3 ,0.234193E-3 ,23.256,0,0,1.309,45.868E-6 ,0.570,0.502,1.711,9.489,0.721 ,3.629,4.931,8.948,10.886,0.901682,0.127147,12.409 ,0.46697916666666667
245.327 ,59.876 ,73.817 ,580.692 ,45.46982276814274,63.98783899663195,14.119507049563506,517,501,4.140620E-3 ,1.020858E-3 ,26.129,8,29.465,2.438,100.951E-6 ,1.100,1.320,3.300,10.589,1.129 ,3.946,5.996,11.101,11.838,0.863642,0.195844,10.704 ,3.1309791666666666
220.785 ,68.266 ,145.053 ,641.755 ,43.73290696595735,62.9725978087225,14.583435624442608,834,806,4.602881E-3 ,0.863907E-3 ,29.505,16,32.067,1.985,91.376E-6 ,0.877,1.040,2.631,11.535,1.119 ,4.178,6.644,13.761,12.535,0.859685,0.202340,10.256 ,5.698979166666667
206.141 ,61.286 ,84.005 ,623.091 ,44.737693858151445,62.40247384816195,13.694471027323068,1212,1173,4.878863E-3 ,1.065319E-3 ,30.549,30,31.260,2.062,100.597E-6 ,0.922,1.069,2.765,10.534,1.037 ,4.292,6.293,10.503,12.876,0.855136,0.211412,10.042 ,9.130979166666666
207.599 ,34.740 ,159.116 ,370.568 ,48.831021708098625,65.95868381534365,22.603765764619347,414,402,4.838927E-3 ,0.713216E-3 ,23.741,8,25.122,1.698,82.176E-6 ,0.659,0.911,1.978,9.947,0.962 ,4.018,6.344,10.651,12.054,0.858307,0.201034,10.078 ,2.818979166666667
205.210 ,36.231 ,166.746 ,635.578 ,40.71169021624338,61.06245238233514,11.67079432199305,1001,980,4.893713E-3 ,0.597404E-3 ,25.075,14,25.640,1.811,88.629E-6 ,0.876,1.009,2.627,11.863,1.156 ,4.474,7.597,13.982,13.421,0.868234,0.185496,10.550 ,6.730979166666667
212.967 ,49.255 ,162.448 ,495.758 ,40.3411246051753,62.47099217965298,13.677258040376614,465,450,4.717380E-3 ,0.814865E-3 ,34.595,10,37.416,1.962,92.578E-6 ,0.801,1.032,2.402,12.046,1.159 ,4.748,7.622,13.715,14.243,0.865737,0.184448,9.762 ,3.7309791666666667
