Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
129.673 ,24.041 ,95.282 ,187.931 ,50.61113435346653,67.3748343626819,12.774719490460047,215,206,7.700716E-3 ,1.389179E-3 ,29.412,8,29.636,1.752,134.900E-6 ,0.642,0.846,1.927,13.582,1.215 ,5.624,7.481,12.280,16.871,0.824765,0.258785,7.699 ,2.4109791666666665
154.197 ,83.900 ,79.235 ,570.634 ,45.55786481522651,63.899979598459716,10.778955960926087,376,360,6.532943E-3 ,2.308280E-3 ,40.547,14,32.039,2.048,133.790E-6 ,0.715,0.884,2.144,11.681,1.141 ,4.744,6.836,11.277,14.231,0.819943,0.267683,8.217 ,4.4269791666666665
131.689 ,48.670 ,84.642 ,489.741 ,42.5705427192897,66.42155146310336,9.980758988692092,940,885,7.670776E-3 ,1.862663E-3 ,49.490,47,46.456,1.815,139.256E-6 ,0.618,0.792,1.854,13.695,1.213 ,4.859,7.099,11.389,14.578,0.836211,0.230090,8.482 ,14.746979166666666
130.978 ,73.502 ,84.607 ,598.361 ,42.82042765963645,60.74684529279459,9.548705532310136,478,453,7.646270E-3 ,2.529327E-3 ,39.764,22,39.084,1.956,149.590E-6 ,0.629,0.899,1.887,13.459,1.222 ,5.498,7.516,10.615,16.493,0.823731,0.250939,7.894 ,6.826979166666667
148.324 ,88.018 ,79.827 ,595.227 ,45.917013933134236,59.693281841744295,22.494150552865797,355,337,6.959031E-3 ,2.345921E-3 ,26.816,11,31.153,2.224,154.738E-6 ,0.965,1.308,2.894,12.292,1.141 ,5.190,7.757,14.080,15.571,0.834698,0.246997,9.140 ,3.6109791666666666
137.101 ,91.773 ,79.462 ,596.513 ,40.71856408973651,60.74238721551896,10.646141431251293,609,577,7.442094E-3 ,3.012540E-3 ,41.932,25,38.110,2.527,188.094E-6 ,1.039,1.235,3.118,13.934,1.238 ,5.949,8.629,15.687,17.847,0.818574,0.268000,8.048 ,8.218979166666667
132.409 ,75.178 ,74.982 ,598.017 ,41.11600751978288,62.00653664579666,9.166871946239976,1824,1733,7.590441E-3 ,2.650356E-3 ,41.788,79,43.675,2.225,168.865E-6 ,0.815,1.045,2.445,13.160,1.193 ,5.171,7.562,13.747,15.514,0.834900,0.233317,8.536 ,25.546979166666667
120.467 ,60.596 ,79.403 ,562.866 ,39.465744450282976,64.99695746526618,9.892285685972368,536,505,8.323775E-3 ,2.384356E-3 ,42.874,27,40.773,2.043,170.033E-6 ,0.711,0.900,2.133,13.879,1.150 ,5.581,8.159,15.317,16.743,0.826869,0.247110,8.163 ,8.386979166666666
121.000 ,32.723 ,85.853 ,460.219 ,43.48904633377007,59.21006742797054,15.700375680281544,452,428,8.291020E-3 ,1.597840E-3 ,30.875,23,36.145,1.841,152.661E-6 ,0.709,0.841,2.126,11.538,1.056 ,4.631,6.916,10.431,13.894,0.849050,0.216719,9.387 ,5.866979166666667
114.669 ,44.193 ,76.817 ,554.688 ,37.424517886306,59.482362069021626,12.90703668939119,742,698,8.728687E-3 ,2.010425E-3 ,46.656,41,52.097,1.971,172.000E-6 ,0.771,0.931,2.314,13.056,1.142 ,5.588,7.566,13.313,16.765,0.842489,0.221240,8.761 ,12.898979166666667
133.594 ,86.231 ,84.353 ,592.682 ,37.74506761966559,54.37624906053404,12.938682512986242,460,428,7.724928E-3 ,2.651705E-3 ,37.068,18,35.055,2.455,189.672E-6 ,0.944,1.137,2.832,14.173,1.280 ,5.752,7.645,13.597,17.256,0.812956,0.280810,8.022 ,6.106979166666667
124.085 ,70.966 ,79.672 ,609.011 ,32.3723594625518,54.034474555892935,1.006342140135566,164,154,8.111442E-3 ,2.591264E-3 ,53.974,9,21.540,2.877,233.388E-6 ,1.227,1.428,3.680,13.509,1.249 ,6.202,7.358,16.426,18.607,0.762917,0.403416,6.680 ,3.0589791666666666
96.793 ,11.719 ,80.161 ,141.835 ,42.08168148120024,63.84123165830004,12.544865856055402,109,105,10.291460E-3 ,1.281222E-3 ,53.817,3,12.936,2.816,289.768E-6 ,0.989,1.604,2.966,14.356,1.238 ,6.575,8.121,11.621,19.724,0.760396,0.375638,5.846 ,2.6509791666666667
96.292 ,45.779 ,75.187 ,589.932 ,42.87255762469903,61.8096791420528,9.730019367650485,589,554,10.516861E-3 ,2.174178E-3 ,43.997,31,39.566,2.049,215.481E-6 ,0.739,1.047,2.217,13.371,1.191 ,5.562,7.664,14.267,16.686,0.800436,0.286826,6.953 ,11.698979166666666
