Person,Sentence
Person0,"Good morning, everyone, and thank you for joining us today.
"
Person0,"Following the close of the market yesterday, we released our earnings results for the first quarter of this year.
"
Person0,"If you have not received a copy of this press release, it is available on our website or you may obtain it by calling us at 630-875-7463.
"
Person0,"During the course of the discussion today, our comments may include forward-looking statements.
"
Person0,"These statements are not historical facts and are based on our current beliefs.
"
Person0,"Our comments also are subject to certain assumptions, risks and uncertainties and are not guarantees of future performance or outcomes.
"
Person0,"The risks, uncertainties and Safe Harbor information contained in our most recent 10K and other filings with the SEC should be considered for our call today.
"
Person0,"Lastly, I would like to mention that we will not to be updating any forward-looking statements following this call.
"
Person0,"Here this morning to discuss our first-quarter results and outlook are <UNK> <UNK>, President and Chief Executive Officer of First Midwest; <UNK> <UNK>, our Senior Executive Vice President and Chief Operating Officer; and <UNK> <UNK>, our Executive Vice President and Chief Financial Officer.
"
Person0,"With that, I will now turn the floor over to <UNK> <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good morning, everyone.
"
Person1,"As always thanks for joining us today.
"
Person1,"As is typically my practice, it would be my intent to cover the highlights for the quarter and then turn it over to <UNK> and <UNK> who then can offer select additional color on the quarter's activities.
"
Person1,"As we look at the quarter, it was really a very solid quarter for us on a number of key fronts with our performance across business lines, either right in line with or frankly exceeding our expectations.
"
Person1,"This performance, combined with our mid-March close of our acquisition of National Bank & Trust of Sycamore has us off to really a very strong start for 2016.
"
Person1,"Earnings per share for the quarter was $0.23 per share or $0.27 after you allow for the acquisition and integration costs related to our NB&T acquisition.
"
Person1,"Again these expenses were largely in line with the expectations that we would have shared with you all last quarter.
"
Person1,"Contrasted to this time last year, EPS of $0.27 represents an increase of about 4% year-over-year and as is typically the case, the linked quarter core EPS was down about, a marginal amount largely due to the seasonality of the first quarter that comes with having fewer days in the quarter and generally a softer start that we would typically see in our fee revenues to kick off a year.
"
Person1,"As we think about the quarter, there is a number of highlights that as I said will serve us well as we progress through the year that I want to emphasize.
"
Person1,"First as I mentioned, we closed on NB&T in mid-March that further strengthened our presence in DeKalb County in the western portion of Metro Chicago.
"
Person1,"It added about $600 million in deposits, $400 million in loans to our balance sheet and an additional $700 million in assets under management to our wealth management business.
"
Person1,"With a great team in place there in both operating and wealth management system conversions behind us, we are very excited to move forward and grow our business in these markets.
"
Person1,"We think we've got some great opportunities there.
"
Person1,"Away from NB&T's contribution for the quarter, our legacy lending teams also had a particularly strong quarter largely led by growth in corporate lending.
"
Person1,"Our total loans were up 3.7% since year-end.
"
Person1,"If you annualize that, that is pushing 16% in annualized growth, so a very, very strong quarter out of those teams.
"
Person1,"When combined with balance sheet expansion late in the fourth quarter, our period end or interest-earning assets increased about 10% from the fourth quarter.
"
Person1,"Now on an average basis, they were up about 2.5% and our margin improved by 7 basis points to 3.66%.
"
Person1,"Because this growth was relatively balanced, weighted frankly more heavily to floating rather than fixed, our overall rate sensitivity really wasn't materially changed and continues to be very solid and in line with where we have been over the last several quarters.
"
Person1,"So we think we are pretty well positioned there both from the standpoint of having expanded our balance sheet but also in terms of retaining what we think is a very strong interest rate sensitivity position.
"
Person1,"As we have talked about it, we have consistently emphasized our drive to expand and diversify our revenues.
"
Person1,"Away from margin, our fee-based revenue growth continues to highlight those efforts.
"
Person1,"Our fee sources were up 17% from the first quarter of 2015 with linked quarter comparisons influenced by the typical seasonality that comes with fewer days.
"
Person1,"So as you look at that, you will oftentimes see our fees down in different card categories, you will see various deposit service charge categories influenced both by the number of days and typical seasonality here.
"
Person1,"So posting that strong linked quarter growth is really an outstanding effort over the course of year-to-year.
"
Person1,"So if you compare it to this time last year, our wealth management business weathered an extremely volatile start to the year with revenues almost up 8%, versus a year ago.
"
Person1,"We expect the addition of NB&T to add some 15% in additional revenue to this business and further strengthen our position as the third largest among the Illinois based institutions in our markets.
"
Person1,"At the same time, investments in our equipment financing and derivative sales platforms continue to drive improved results.
"
Person1,"These businesses largely contributed to an additional $2.3 million in our other commission and fee items also versus the year ago.
"
Person1,"Moving away from fees and revenue, credit was also in line with both non-performer and charge-off levels improved from last year.
"
Person1,"In allowing for today's historically low levels and growth year over year, we were generally in line on a metric basis with last quarter.
"
Person1,"As we suggested, last quarter higher comparative provisioning simply reflects the fact that we are growing our loans.
"
Person1,"So all positives and all boding well for future revenue streams.
"
Person1,"Finally from a -- revenue contributions rather than streams.
"
Person1,"Finally from an expense standpoint away from acquisition costs, our core operating efficiency remains consistent and reflective of today's operating environment.
"
Person1,"Our progress on the property initiatives we announced last quarter are right on track in terms of both the sale of targeted properties as well as our newest -- the opening of our newest locations in downtown Naperville and on LaSalle in downtown Chicago.
"
Person1,"So with that as a high-level backdrop, let me turn it over to <UNK> for some additional color on the business.
"
Person2,"Thanks, <UNK>, and as <UNK> highlighted, we had a strong quarter in all of our revenue producing areas.
"
Person2,"Let me start with loans.
"
Person2,"Our annualized organic growth of around 15% was led by commercial banking, most notably our commercial real estate and specialty businesses.
"
Person2,"This growth was entirely driven by in market relationships and was in line with our existing portfolio mix.
"
Person2,"Commercial real estate had a particularly strong quarter as our slightly higher level of new loan production, which actually followed several strong quarters, was not offset by significant pay offs as occurred throughout most of 2015.
"
Person2,"Our growth year was spread across office, retail, industrial and construction segments with that latter category largely centered on multifamily.
"
Person2,"This diversity in production is purposeful as we look to maintain our existing credit profile across these various real estate sectors.
"
Person2,"Specialty growth was also generated from multiple areas most notably healthcare, structured finance and equipment finance.
"
Person2,"Our investments in these segments over the last few years have provided measured growth in line with our expectations and we believe that we are still in the early innings of these efforts.
"
Person2,"We also saw a modest increase in our legacy C&I businesses in this very competitive landscape.
"
Person2,"We are holding to our risk tolerance and profile so our diverse offerings elsewhere are crucial in allowing us to meet our growth objectives overall.
"
Person2,"In retail banking, we also saw measured growth in our home equity and installment loan categories as a result mostly of our increasing online activity, another trend we see continuing in the future.
"
Person2,"Given all of this, we remain comfortable with our full-year loan growth guidance of mid to high single digits.
"
