Person,Sentence
Person0,"Let's see.
"
Person0,"We will put that number out in October.
"
Person1,"But it probably, <UNK>, it would be probably be about 50%, 60% higher than where the guidance is this year.
"
Person0,"The duck count we anticipate at year end is approximately 15 wells in the Eagle Ford, and 30 to 35 wells in Pennsylvania.
"
Person0,"Not really.
"
Person0,"We have been -- we were forced curtail by virtue of the unscheduled downtime.
"
Person0,"But our analysis, including the volumes for Cabot, it is our analysis that the gas that can move up there is moving, not only by us, but our peers.
"
Person0,"And we think that the day of the curtailed volumes is behind us.
"
Person0,"Thanks, <UNK>.
"
Person0,"Hello, <UNK>.
"
Person2,"We would have to build upon that, <UNK>.
"
Person0,"We have, again, the ramp-up into that infrastructure will start with our 2017 capital program.
"
Person0,"And, again, a swag number and it is anywhere from the [$650 million] to [$675 million] for 2017 as a swag number.
"
Person0,"And then as we go into 2018, I do plan on putting out a little bit more forward-looking statements in either October or November of what we see building into that infrastructure buildout.
"
Person0,"I probably would not get granular with numbers on capital at all in 2018 at that time.
"
Person0,"But I do plan on and we will have a discussion on how much of a look do we want to give of what we look -- and our comfort level of our 5-year plan.
"
Person0,"And with that, I think that would give the market a great deal of comfort on what Cabot is going to be able to do to deliver value.
"
Person0,"And some of this, what you do need to keep in mind, something different than where we are in 2016.
"
Person0,"We stripped out of 2016 our investment capital, pipeline investment capital, out of 2016.
"
Person0,"And we have that number that I'm giving you out there as a swag of $650 million to $675 million, we have in that number plus or minus $125 million of that investment capital back in the 2017 capital number.
"
Person0,"For the pipelines, that's right.
"
Person0,"So it is a risk of throwing numbers out here, because I'm not being granular on it.
"
Person0,"But I don't want it to be confused that we are not including the investment capital in that number I threw out.
"
Person0,"Yes, it is.
"
Person0,"You're accurate.
"
Person0,"It is a -- it was discussed early on trying to get the budget approved.
"
Person0,"But it is not a topic of conversation at this time.
"
Person0,"Thanks, <UNK>.
"
Person0,"I don't have that number handy.
"
Person0,"And we have slides that show a percentage or efficiency gains through the process, and <UNK> had showed some of that to the Board.
"
Person0,"And some of it was the example where we are on the quarter on more rapid penetration rates, and running pipe, and spud to spud moves.
"
Person0,"But I don't have it in the form you're asking.
"
Person0,"Well we are looking at that right now.
"
Person0,"It is part of forming our buildout of our plan in the fourth quarter of 2016, and how we finalize our recommendation to the Board in October for our 2017 program.
"
Person0,"So we are just -- we are looking at the utilization of that crew for the entire second quarter, but I thought it was prudent to represent that at this stage that it's for a portion of the quarter.
"
Person0,"Thanks, <UNK>.
"
Person0,"Hey, <UNK>.
"
Person0,"You noted in your most recent presentations that you added 15% more locations with recent spacing tests.
"
Person0,"I was just wondering is this effort more or less complete, or are you still testing down spacing in the Marcellus.
"
Person0,"We will continue to test not only how tight we can get locations, and <UNK> has a couple of downspace opportunities or wells that we look at.
"
Person0,"But we will also continue to explore with the both stage loading and spaces and spacing between clusters as part of our efforts to see how we can enhance the program.
"
Person0,"One of the July period for Cabot at our Board meetings is the opportunity for our geologists to stand before the Board and talk about our exploration projects ideas that we have.
"
Person0,"And we do have some, and we did present several to our Board on Wednesday.
"
Person0,"But one of the things also the technical group has done in the north is taking a step back.
"
Person0,"And we have a huge database, as you can surmise, and look at the entire space and determine what we might do different with a blank piece of paper, starting over, to try to look at all the different aspects.
"
Person0,"All the way from the landing areas, steering, penetration rates, how we initiate fracs, how we bring back the wells.
"
Person0,"All of that is being scrutinized in a project orientated fashion that I imagine <UNK> would come back and discuss at a later date.
"
Person0,"<UNK>, do you want to make any -- .
"
Person1,"Our guys are doing a great job.
"
Person1,"And like <UNK> said, we are looking at every aspect of it.
"
Person1,"So stage spacing, clusters, number of clusters, landing points, challenges breaking down each component of the reservoirs.
"
Person1,"So again, it is an ongoing effort here to continue to optimize our potential out there.
"
Person0,"And one of the things also is not only looking at the upper Marcellus and all the way through the Purcell, lower Marcellus, but the complexity of the geology.
"
Person0,"Looking at the relationship to production profiles within some of the proximity to some of the larger faulting systems, and also looking at a couple of different zones in the section that we think hold for what I would couch today as exploratory promise.
"
Person0,"Well the Utica is certainly out there, and my reference was from an exploratory standpoint and the data that we have.
"
Person0,"And actually, the shallower section above the Marcellus is an area that we have significant data points that we think holds the potential I was specifically referring to.
"
Person0,"But certainly, the Utica is the deeper section.
"
Person0,"I don't have that yet, <UNK>.
"
Person0,"I would say it is probably going to be between 10 and 15 wells.
"
Person0,"We have a little bit of scramble looking at the piece of paper that might have that on there, but my guess is going to be 10 to 15 wells.
"
Person0,"<UNK>, I just got it pointed to me.
"
Person0,"The number is 11.
"
Person0,"I will let <UNK> answer that.
"
Person2,"Yes, so we have -- let me back up.
"
Person2,"We watch this very closely, of course, and we are very comfortable with where we stand with the permitting process and the regulatory process.
"
Person2,"So we are content that the project is moving forward, and excited that it is moving forward and has an in-service opportunity late 2017.
"
Person2,"That said, we do have plan B and plan C and plan D to move volumes in different directions and to different places to -- or should I say, just in case that the project is delayed a month or three months or something to that extent.
"
Person2,"So it probably wouldn't be able to find a home in day one for 850,000 a day to the premium markets.
"
Person2,"But we would be able to adjust to that based on the deadline that we would see if was delayed.
"
Person0,"I think it is a good question, <UNK>.
"
Person0,"And it is one that we try to plan the contingencies around, and certainly we have had an ongoing education and effort doing that by virtue of the delays that we have seen with the New York DEC and Constitution.
"
Person0,"Thanks, <UNK>.
"
Person0,"All right, Erickson, I don't have any additional remarks, but just to reemphasize that we are extremely pleased with the operational side of our program.
"
Person0,"We are building into the infrastructure buildout, starting the early stages of some excitement about seeing some tangible results in that area.
"
Person0,"And I think it is going to be fun for our operating group to now diligently start being able to use their talents, secure the services and equipment, and start a very diligent process in building these significant volumes.
"
Person0,"If you look out there in the space, I don't know of any other company that has an opportunity and the rock to be able -- and the balance sheet to be able to grow production, double production, in the next couple of years.
"
Person0,"And have the benefits its shareholders as Cabot does.
"
Person0,"So thank you for your interest, and we are excited about presenting our 5-year plan to our Board in October and we do anticipate offering maybe a little bit more color either in October or February.
"
