Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
139.358,16.167,105.456,194.383,66.92000941328797,38.36401254762796,90.50552329170925,220,217,7.216285E-3,0.810265E-3,43.279,2,3.600,2.803,202.296E-6,1.415,1.499,4.246,12.270,1.252,5.382,7.766,11.249,16.147,0.834423,0.240532,8.660,3.08
134.508,17.324,76.704,181.525,64.34800493042957,38.46335395525596,90.00859491052802,311,294,7.399486E-3,0.983212E-3,50.203,14,24.524,3.050,225.661E-6,1.370,1.468,4.110,11.033,1.053,4.721,6.910,10.605,14.163,0.810366,0.281998,7.562,4.959958333333334
148.640,31.333,97.450,234.288,70.57252256647331,36.472937635924644,90.65699092123666,324,317,6.721795E-3,1.371316E-3,30.091,6,21.541,2.672,179.587E-6,1.161,1.338,3.482,9.971,1.048,4.116,5.730,9.690,12.348,0.859174,0.195858,9.584,3.3200416666666666
143.629,52.225,102.379,537.973,67.06082705002649,37.30341968073158,90.36344953656887,414,395,7.029672E-3,1.572716E-3,43.045,15,23.667,3.507,246.506E-6,1.777,1.817,5.330,12.675,1.167,5.302,8.033,13.374,15.906,0.796962,0.315950,7.291,5.36
151.302,52.760,73.952,591.190,67.09720303785492,35.6818867073432,90.71508420137471,1168,1125,6.639921E-3,1.559195E-3,38.070,32,32.475,2.842,188.685E-6,1.267,1.494,3.801,12.244,1.204,5.210,7.570,13.035,15.631,0.817332,0.277527,8.049,13.4
149.989,46.966,77.917,506.564,66.63984442211422,33.76520324448123,90.85254828796543,918,883,6.650224E-3,1.381161E-3,38.278,27,42.934,2.441,162.352E-6,1.072,1.332,3.216,11.208,1.144,4.451,6.739,11.262,13.352,0.831653,0.247011,8.550,10.48
153.238,27.404,75.807,319.231,67.8261211065259,2.1249479497514963,91.52989386863227,1791,1749,6.524807E-3,1.069700E-3,32.666,38,25.297,2.516,164.175E-6,1.156,1.354,3.469,11.922,1.163,4.998,7.261,12.511,14.994,0.850661,0.212685,9.365,18.0
156.719,20.473,99.336,250.957,74.00655203008519,40.11887137999996,90.47062042194811,526,512,6.398478E-3,0.886638E-3,18.807,12,19.873,2.624,167.904E-6,1.224,1.358,3.672,12.781,1.238,4.929,7.274,11.884,14.787,0.844210,0.220226,8.815,4.4
152.213,24.293,71.595,302.134,65.46449215213977,35.350761531244544,89.52662277925603,780,760,6.560145E-3,0.934416E-3,39.824,13,21.436,1.936,127.025E-6,0.816,1.033,2.447,11.149,1.102,4.411,6.548,11.627,13.232,0.857601,0.207463,9.684,9.12
148.905,23.115,71.980,280.570,71.61322874248378,33.483768176271205,89.4850292833456,979,954,6.732297E-3,1.005466E-3,26.281,20,21.225,2.271,152.897E-6,1.016,1.302,3.048,12.793,1.220,4.995,7.584,13.974,14.984,0.837095,0.243901,8.734,9.2
157.510,39.116,69.903,487.388,65.30577352172045,36.03352088439829,90.68406209233933,1099,1063,6.378687E-3,1.248409E-3,43.755,28,25.698,3.059,195.104E-6,1.427,1.707,4.281,12.292,1.173,4.917,7.615,12.450,14.750,0.822460,0.270135,8.357,12.92
157.402,30.836,75.761,316.802,66.87590301594227,35.904176825346624,90.42942073009792,826,799,6.375751E-3,1.153418E-3,34.115,19,39.250,2.539,161.877E-6,1.173,1.464,3.518,11.455,1.120,4.488,7.193,12.512,13.465,0.838477,0.238208,9.043,8.56
162.480,27.348,102.456,241.366,68.88812066461162,36.2895285604729,90.49636625897793,676,661,6.177329E-3,1.071127E-3,30.929,11,26.709,2.956,182.574E-6,1.373,1.583,4.120,12.808,1.218,5.215,8.063,13.806,15.646,0.807174,0.301887,7.836,6.28
159.696,60.204,76.138,557.802,63.12939282192466,32.89305904173774,90.8602818710803,1326,1278,6.259852E-3,1.625543E-3,45.558,37,31.284,2.810,175.903E-6,1.285,1.517,3.854,12.043,1.178,4.824,7.710,14.924,14.472,0.824871,0.267211,8.441,16.8
158.969,51.073,75.826,563.620,67.34794023573201,35.50934606483311,91.09119953270834,1271,1227,6.343842E-3,1.438441E-3,32.975,34,32.567,2.951,187.236E-6,1.414,1.631,4.242,12.497,1.256,5.376,8.161,14.099,16.128,0.810699,0.292330,7.775,13.04
156.153,26.856,76.638,269.442,65.2142468648188,36.85916956325984,90.38940688915987,683,665,6.409910E-3,1.075726E-3,41.699,13,18.558,2.852,182.781E-6,1.348,1.602,4.043,12.597,1.276,5.465,7.790,13.498,16.395,0.832976,0.248586,8.527,7.8
153.430,42.493,76.513,474.871,67.8835493822793,36.25552490086204,90.40916121304343,1013,982,6.572515E-3,1.309088E-3,35.005,25,25.016,2.918,191.794E-6,1.407,1.640,4.220,11.796,1.164,4.821,7.238,12.457,14.462,0.823559,0.272556,8.295,10.6
155.112,31.475,76.888,252.765,53.75208438958267,2.048874721177036,91.483653609603,326,318,6.474122E-3,1.327448E-3,56.530,7,7.090,2.319,150.140E-6,1.005,1.172,3.014,10.589,1.063,4.072,6.707,12.275,12.217,0.843454,0.229566,9.189,5.16
150.346,39.366,75.016,526.158,66.05607701961554,34.89869268205092,89.82652615655134,1087,1050,6.641105E-3,1.375518E-3,37.759,32,27.099,3.210,213.154E-6,1.517,1.838,4.550,12.945,1.265,5.308,8.350,15.010,15.925,0.812105,0.291790,7.932,12.08
157.251,21.563,106.386,229.063,69.26146252860019,39.810174931977954,91.22330749235509,475,469,6.377688E-3,0.891095E-3,31.696,5,7.642,2.903,185.164E-6,1.370,1.803,4.110,13.960,1.367,5.459,8.358,17.293,16.378,0.831463,0.248219,8.574,4.52
152.379,34.612,73.973,388.350,63.60605260222265,5.243309875167206,89.70592034348712,1142,1108,6.594469E-3,1.172023E-3,42.857,27,23.462,2.764,182.254E-6,1.285,1.447,3.855,13.042,1.249,5.010,8.064,14.313,15.030,0.832438,0.256697,8.728,13.68
169.294,29.126,117.080,299.064,62.79415476079568,35.068844919427754,90.75410206361343,720,701,5.933145E-3,0.966383E-3,44.029,13,25.253,2.338,138.704E-6,0.959,1.119,2.877,11.895,1.191,4.903,7.382,12.826,14.708,0.859664,0.194469,9.548,8.32
165.063,56.032,69.359,585.151,64.90620338737007,35.97905513716721,90.39539065293853,1080,1043,6.068148E-3,1.420483E-3,39.276,24,30.635,2.851,173.020E-6,1.260,1.602,3.780,12.702,1.251,5.497,7.870,14.090,16.490,0.812512,0.282230,7.900,11.36
162.376,39.664,76.317,500.754,63.85791001875672,8.8025258686114,90.41344639979265,1105,1075,6.142266E-3,1.211367E-3,40.913,20,25.667,2.547,156.458E-6,1.192,1.395,3.576,12.059,1.198,4.623,7.540,13.319,13.868,0.837994,0.238667,8.912,12.08
207.522,80.071,137.659,541.176,67.07805579594414,36.51246654156584,90.15910329879387,295,280,4.941617E-3,1.256713E-3,34.322,6,36.628,3.268,161.489E-6,1.509,1.823,4.527,15.557,1.535,6.160,10.294,19.619,18.479,0.800990,0.301476,7.468,2.4
149.740,25.772,81.762,301.169,70.23452230394504,36.222292989072095,89.46300190270064,438,426,6.690621E-3,0.923773E-3,25.891,9,28.258,2.498,167.134E-6,1.122,1.331,3.366,12.485,1.173,5.245,7.858,14.311,15.734,0.828724,0.254224,8.636,4.24
158.626,36.338,75.543,375.054,62.07062414932577,36.033930177923445,89.81830646202906,933,910,6.334046E-3,1.228735E-3,45.763,14,14.920,2.290,145.035E-6,1.039,1.244,3.116,12.695,1.262,5.034,8.808,14.900,15.102,0.846632,0.227890,9.180,11.24
159.792,39.227,76.277,449.481,67.9730635349997,37.073205375030156,89.77461834914484,913,885,6.291641E-3,1.269858E-3,31.713,21,36.036,2.586,162.697E-6,1.198,1.394,3.594,13.023,1.245,5.160,7.678,15.521,15.480,0.827114,0.259201,8.390,9.08
147.616,21.623,96.916,242.799,66.21713316387859,34.747315898293024,91.36156024001421,916,892,6.802351E-3,0.975040E-3,37.138,22,29.887,2.688,182.831E-6,1.275,1.413,3.826,12.550,1.230,5.456,7.592,11.361,16.368,0.813211,0.283896,7.888,10.72
157.300,22.920,116.463,232.085,66.92595963043803,35.28044769437995,89.82767701597668,684,674,6.374933E-3,0.905430E-3,35.007,8,7.853,2.274,144.985E-6,1.073,1.376,3.220,11.249,1.137,4.243,6.905,13.191,12.730,0.856777,0.210595,9.956,7.0
153.401,17.314,82.604,210.663,63.69590583484903,12.257563514195851,89.4581462193403,437,422,6.523911E-3,0.713190E-3,40.039,9,12.575,2.363,154.139E-6,1.070,1.342,3.209,12.101,1.161,4.401,6.939,13.124,13.202,0.836454,0.252630,8.959,5.2
159.915,41.204,75.284,483.460,67.70630593516559,36.734253665594736,90.99772796213853,895,863,6.249763E-3,1.281878E-3,34.337,21,23.213,2.766,172.865E-6,1.261,1.530,3.784,12.246,1.243,4.738,7.485,14.737,14.214,0.839263,0.242547,9.013,9.0
163.146,42.814,83.574,470.061,66.54105063633179,32.68160125845767,90.65964190476235,1003,973,6.154291E-3,1.127349E-3,36.098,22,30.499,2.458,151.271E-6,1.141,1.266,3.423,11.731,1.138,4.414,7.214,14.671,13.242,0.849679,0.218835,9.449,10.28
163.033,34.219,70.459,494.641,64.70932854340423,30.94748870838465,91.36593853732982,1510,1461,6.134574E-3,1.096697E-3,42.440,32,45.259,2.417,148.255E-6,1.048,1.325,3.144,12.228,1.208,4.795,7.504,14.833,14.385,0.833899,0.249005,8.747,17.16
175.161,39.715,106.943,291.063,59.641864388384946,35.8042915129502,90.23418234676998,470,456,5.689908E-3,1.231394E-3,54.589,11,9.653,2.760,157.063E-6,1.191,1.333,3.572,12.993,1.275,5.029,8.014,14.671,15.088,0.829750,0.258374,8.525,6.24
158.299,22.238,66.424,262.821,70.90699985285248,41.81638263189758,87.99885896262077,400,388,6.333528E-3,0.966440E-3,22.899,7,13.522,2.522,159.734E-6,1.205,1.507,3.616,11.961,1.275,5.117,8.256,12.160,15.351,0.826088,0.261067,8.580,3.48
187.255,78.368,120.643,591.957,57.233959553078925,36.08780472614781,91.08346520685689,266,257,5.355495E-3,1.539582E-3,60.000,4,7.664,2.145,114.891E-6,0.965,1.115,2.894,10.990,1.061,3.995,6.314,10.445,11.985,0.858285,0.220910,10.648,3.88
170.106,53.480,74.075,512.656,66.17627471031531,35.83395957354972,90.7729365415134,758,729,5.877891E-3,1.381400E-3,38.540,19,26.169,2.449,143.930E-6,1.095,1.304,3.285,12.462,1.209,4.668,7.319,12.654,14.005,0.844799,0.227271,9.318,7.84
172.792,60.309,76.132,535.577,66.2575582617484,36.748775192695355,89.55387103362709,752,734,5.830417E-3,1.386195E-3,38.919,14,24.311,2.612,152.306E-6,1.167,1.536,3.501,12.427,1.264,4.909,7.479,14.160,14.728,0.839907,0.243736,9.415,7.44
169.375,67.984,75.025,592.368,62.3384047220791,37.11216181270579,89.2319648624675,668,647,6.015244E-3,1.564126E-3,47.713,13,20.958,3.086,185.611E-6,1.507,1.670,4.521,15.122,1.431,5.746,9.762,21.323,17.239,0.815650,0.284251,8.153,8.12
173.748,66.137,128.452,557.242,61.0068043771337,34.449248137300486,91.02449939593146,517,503,5.885331E-3,1.316113E-3,46.819,8,28.769,2.639,155.328E-6,1.246,1.554,3.737,12.617,1.167,5.357,8.317,15.767,16.070,0.816007,0.286367,8.179,6.16
159.008,56.943,74.121,588.580,65.69095967020984,31.88689470401473,90.60979800133309,1081,1044,6.328739E-3,1.460467E-3,36.935,23,27.421,2.656,168.078E-6,1.200,1.477,3.601,12.574,1.231,5.084,8.318,14.658,15.251,0.833679,0.250466,8.803,11.32
174.545,30.789,109.462,264.137,67.4405925584895,35.93768810225996,91.24421377431462,372,367,5.740799E-3,1.009585E-3,33.333,3,7.045,2.395,137.492E-6,1.034,1.303,3.102,11.144,1.204,4.398,6.908,10.408,13.194,0.848587,0.224157,9.145,3.28
157.755,36.593,71.875,392.595,59.83531618594293,24.30066116520244,89.49846858419025,382,371,6.367825E-3,1.125259E-3,50.100,6,13.823,2.600,165.552E-6,1.069,1.338,3.207,12.964,1.308,5.054,8.420,16.801,15.162,0.861434,0.193504,9.475,5.04
159.500,22.964,75.781,225.286,66.53439881320004,36.61538497739898,89.08378624998986,773,751,6.263047E-3,0.932080E-3,35.006,15,19.118,2.284,143.034E-6,1.017,1.271,3.052,11.931,1.220,4.382,7.408,15.917,13.146,0.839464,0.242669,9.113,7.8
158.938,38.266,81.020,424.422,52.52412435992381,1.4444610160934088,91.26546301114769,433,423,6.300375E-3,1.221800E-3,57.765,8,9.571,1.808,113.942E-6,0.827,0.998,2.481,9.597,1.026,3.980,6.007,11.103,11.940,0.867468,0.182568,9.833,6.92
167.312,43.328,75.528,495.245,69.20542329196539,33.6805938131222,90.56675391636861,1117,1083,5.982426E-3,1.298939E-3,26.832,24,26.884,2.717,162.567E-6,1.204,1.469,3.613,12.232,1.167,4.755,7.646,13.298,14.265,0.837996,0.240875,8.891,9.72
147.928,18.405,96.256,205.202,66.79045144069434,37.79512140637828,90.62497290131847,425,414,6.774365E-3,0.867233E-3,38.476,9,23.327,2.859,193.688E-6,1.260,1.599,3.780,12.382,1.167,5.331,7.669,13.015,15.993,0.823964,0.264123,8.419,5.28
160.647,35.207,75.641,398.094,66.36632383642389,2.1533629543517256,90.44059683724336,1811,1762,6.225310E-3,1.213008E-3,35.370,39,28.380,2.714,168.940E-6,1.286,1.560,3.857,12.338,1.209,5.015,7.531,13.404,15.045,0.830148,0.253935,8.643,18.52
163.320,46.253,114.259,493.311,65.148377245074,36.274675135138786,90.28955400145448,905,877,6.169683E-3,1.258826E-3,40.660,21,25.799,2.580,159.193E-6,1.146,1.366,3.437,13.668,1.299,5.670,8.907,17.241,17.009,0.826042,0.256986,8.380,9.72
