Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
115.064 ,2.005 ,109.716 ,117.680 ,41.529782926199665,64.92475667807034,15.35691001831416,52,51,8.671982E-3 ,0.183094E-3 ,43.617,0,0,1.103,95.612E-6 ,0.582,0.788,1.747,9.139,0.832 ,4.180,5.802,10.048,12.541,0.900629,0.137930,12.838 ,0.9784807256235828
117.404 ,36.079 ,88.793 ,326.744 ,24.594829724989605,59.59405256172645,6.375746122204838,139,130,8.563945E-3 ,1.673499E-3 ,78.130,8,79.907,1.709,146.323E-6 ,0.697,0.875,2.091,13.677,1.329 ,5.503,8.929,15.269,16.509,0.801203,0.292543,7.178 ,6.020113378684807
87.853 ,7.096 ,78.350 ,99.779 ,23.53037691709778,55.41216401222975,7.299437027666866,17,13,11.308165E-3 ,0.956814E-3 ,82.114,2,7.932,3.140,355.087E-6 ,1.335,2.391,4.004,22.371,1.976 ,9.783,8.668,--undefined--,29.348,0.734425,0.380591,4.589 ,1.2658276643990929
117.125 ,47.354 ,79.203 ,456.650 ,42.89537757606307,66.57326092925928,6.9422481025202405,589,566,8.548688E-3 ,2.171560E-3 ,41.051,21,35.467,2.228,190.497E-6 ,0.832,0.961,2.496,12.837,1.193 ,5.526,7.581,11.639,16.577,0.845616,0.220123,9.110 ,8.971950113378686
109.139 ,12.888 ,87.263 ,140.899 ,51.43880223554736,64.98926676813142,26.46718143431887,106,101,9.230852E-3 ,1.058280E-3 ,22.059,4,21.890,2.433,224.565E-6 ,0.939,0.977,2.816,13.541,1.277 ,4.704,6.432,11.516,14.111,0.862148,0.198164,9.810 ,1.396439909297052
121.596 ,93.094 ,82.452 ,583.459 ,43.750237336614724,63.718642921118374,9.760960128146156,341,324,8.533680E-3 ,3.109741E-3 ,39.053,12,25.067,1.858,158.528E-6 ,0.791,0.990,2.372,13.044,1.167 ,5.881,7.908,13.785,17.642,0.854409,0.217172,9.979 ,5.105827664399093
116.955 ,67.232 ,75.777 ,584.447 ,40.418410833693976,65.47022774077692,7.0968887296031316,1361,1298,8.693194E-3 ,2.520990E-3 ,44.229,48,46.402,2.099,182.474E-6 ,0.882,1.057,2.647,12.278,1.166 ,5.373,7.381,12.007,16.118,0.854096,0.209823,9.665 ,21.69358276643991
125.103 ,73.343 ,86.608 ,583.872 ,46.77347867933486,64.8953656338249,-0.7830811384984265,684,651,8.100375E-3 ,2.668466E-3 ,35.915,25,38.568,2.358,191.031E-6 ,0.940,1.183,2.820,13.678,1.196 ,6.132,7.780,10.151,18.395,0.834151,0.244939,8.838 ,8.945827664399093
128.971 ,92.804 ,73.394 ,455.261 ,51.518509225161075,66.94125314427947,16.727732306306603,306,289,7.949931E-3 ,3.659379E-3 ,35.142,10,35.072,2.837,225.528E-6 ,1.123,1.373,3.369,12.994,1.241 ,6.721,8.996,13.365,20.164,0.791671,0.314745,6.904 ,3.9041950113378685
141.998 ,113.402 ,74.475 ,569.389 ,43.06471020046716,65.82422919860653,17.000869176692504,438,411,7.345299E-3 ,3.455954E-3 ,46.967,15,51.717,2.118,155.573E-6 ,0.924,1.193,2.773,15.082,1.324 ,6.987,9.565,12.191,20.962,0.790908,0.315635,6.996 ,6.464195011337869
188.123 ,179.677 ,82.476 ,599.467 ,44.7311389238071,65.83596637566278,18.491434049685274,392,368,5.478317E-3 ,4.201373E-3 ,38.734,10,43.447,3.921,214.789E-6 ,2.111,2.516,6.333,17.068,1.565 ,7.950,10.195,14.799,23.851,0.804452,0.288293,7.502 ,3.982562358276644
205.923 ,193.150 ,95.238 ,541.164 ,22.91519156061519,48.11998811343023,14.958909513540018,27,23,5.102511E-3 ,4.068566E-3 ,92.462,2,41.677,2.915,148.739E-6 ,1.631,1.328,4.894,17.271,1.383 ,6.360,7.513,--undefined--,19.080,0.700991,0.515988,4.791 ,2.0233786848072564
155.347 ,103.029 ,87.315 ,586.278 ,47.206292969588596,66.58534183439724,13.584180930794588,900,857,6.553214E-3 ,2.959206E-3 ,30.603,28,37.780,3.130,205.087E-6 ,1.523,1.656,4.570,16.140,1.447 ,7.675,11.270,16.718,23.024,0.780033,0.339070,6.651 ,9.311541950113378
175.060 ,151.147 ,86.926 ,580.967 ,38.03366365291666,62.141947567546445,14.875839838514,193,179,5.876645E-3 ,3.604257E-3 ,51.685,8,54.579,3.691,216.902E-6 ,2.067,2.440,6.202,21.686,1.639 ,10.459,15.803,21.578,31.377,0.746033,0.407256,5.552 ,2.702562358276644
193.050 ,77.968 ,147.185 ,446.999 ,39.09392346697305,67.98455864730073,10.179283782637397,68,65,5.357284E-3 ,1.379276E-3 ,57.627,2,10.929,2.466,132.107E-6 ,1.089,1.170,3.268,10.276,0.928 ,5.381,6.137,7.372,16.144,0.844552,0.222127,8.839 ,1.2135827664399093
199.708 ,14.373 ,184.659 ,213.348 ,57.44196368221757,63.05050796433936,28.418486713079517,13,11,4.979256E-3 ,0.330144E-3 ,70.833,1,22.261,1.044,51.975E-6 ,0.631,0.553,1.892,7.753,0.651 ,3.845,6.549,--undefined--,11.536,0.568206,0.771509,1.204 ,0.2731746031746032
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,22.393682246434,52.010503073876635,9.069533768077244,1,0,--undefined-- ,--undefined-- ,98.182,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.1352154195011337
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,4.271895600338352,4.271895600338352,4.271895600338352,1,0,--undefined-- ,--undefined-- ,100.000,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.06419501133786848
108.337 ,78.671 ,76.822 ,572.111 ,39.60294817803289,68.86437895728024,7.041792428891009,244,226,9.571907E-3 ,2.997422E-3 ,58.163,12,56.871,2.352,225.154E-6 ,1.217,1.211,3.652,13.744,1.272 ,5.486,7.728,15.485,16.458,0.787883,0.320406,6.612 ,5.91562358276644
100.101 ,22.179 ,76.578 ,387.478 ,42.96230607520537,70.40485359184072,7.702423026839842,416,388,10.041952E-3 ,1.375010E-3 ,49.774,24,54.028,2.627,263.849E-6 ,1.176,1.110,3.528,11.838,1.114 ,5.405,6.659,7.482,16.215,0.797005,0.300604,6.939 ,8.89358276643991
91.465 ,37.908 ,76.912 ,525.416 ,37.432725917212615,63.60135645551576,10.565132934745623,265,242,10.961075E-3 ,1.929990E-3 ,57.183,21,54.925,2.508,274.922E-6 ,1.256,1.217,3.768,16.747,1.425 ,6.970,8.852,2.742,20.910,0.745982,0.381319,5.299 ,7.065011337868481
99.926 ,43.585 ,75.620 ,584.482 ,40.52106993166108,64.81560488702152,7.031763974788154,650,616,10.087389E-3 ,2.027714E-3 ,47.731,32,48.983,2.281,230.133E-6 ,0.959,1.043,2.876,14.649,1.279 ,6.595,8.991,14.742,19.784,0.782584,0.327930,6.375 ,12.811950113378686
125.850 ,117.735 ,74.771 ,593.935 ,29.52304044270688,67.06807979700874,6.42558561328297,486,441,8.272551E-3 ,4.276390E-3 ,69.353,32,73.117,3.361,278.029E-6 ,1.611,1.648,4.833,15.731,1.417 ,7.280,11.168,28.497,21.840,0.743069,0.409388,5.385 ,13.935215419501134
149.108 ,111.147 ,80.021 ,596.438 ,40.85951791817565,66.43325054102621,-5.406859362056707,680,648,6.823206E-3 ,3.208071E-3 ,41.913,20,46.128,3.557,242.676E-6 ,1.786,2.076,5.358,15.464,1.456 ,7.014,9.690,13.225,21.043,0.782814,0.343187,6.837 ,8.815215419501135
117.903 ,85.219 ,76.903 ,591.910 ,37.81549260097748,71.48387906137556,7.667786207989947,553,514,8.650266E-3 ,3.188733E-3 ,58.102,32,60.581,2.796,241.881E-6 ,1.373,1.506,4.118,14.762,1.377 ,7.061,9.284,14.926,21.183,0.771734,0.348092,6.260 ,11.949909297052153
100.827 ,47.497 ,76.553 ,411.678 ,41.727643471337934,59.27240698408297,13.653173228345556,96,89,9.831103E-3 ,2.579538E-3 ,42.515,6,36.858,2.368,232.767E-6 ,1.003,1.289,3.010,14.678,1.246 ,7.243,8.366,13.473,21.730,0.719135,0.458656,4.710 ,1.709909297052154
90.762 ,4.728 ,76.778 ,106.012 ,38.24682225690006,59.2310488563523,13.18023405893621,114,103,11.009313E-3 ,0.622548E-3 ,54.362,9,55.121,2.551,280.808E-6 ,1.080,1.116,3.239,13.021,1.219 ,5.191,6.378,10.068,15.574,0.759094,0.374636,5.870 ,3.016031746031746
