Person,Sentence
Person0,"Thank you, Leo.
"
Person0,"I'd like to welcome everyone to Contango's earnings call for the quarter ended March 31, 2016.
"
Person0,"On the call today are myself; <UNK> <UNK>, our President & CEO; Steve Mengle, our Senior Vice President of Engineering; <UNK> <UNK>, our Senior Vice President of Exploration; and <UNK> <UNK>, our Senior Vice President of Operations.
"
Person0,"I will start off by giving you a brief overview of our financial results then turn it over to <UNK>, and he'll give you a brief overview of current operations, and then we will have a Q&A session after that.
"
Person0,"And as is typical for most companies, we will limit questions to those from analysts that follow our stock closely as we believe that is the most constructive and productive use of everyone's time.
"
Person0,"Before we begin, I want to remind everyone that the earnings press release and the related discussion this morning may contain forward-looking statements as defined by the Securities and Exchange Commission which may include comments and assumptions concerning Contango's strategic plans, expectations and objectives for future operations.
"
Person0,"Such statements are based on assumptions we believe to be appropriate under the circumstances.
"
Person0,"However, those statements are just estimates, are not guarantees of future performance or results, and therefore, should be considered in that context.
"
Person0,"I'll start with a brief summary of financial results.
"
Person0,"Net loss for the quarter was $11.4 million, or $0.60 per basic and diluted share, compared to a net loss of approximately $18.6 million in the prior-year quarter.
"
Person0,"We achieved this improvement despite lower revenues related to lower prices and production, due to improvement in cash cost, lower exploration expense and DD&A, and a gain on hedging instruments for 2016.
"
Person0,"Adjusted EBITDAX, as we defined in our release, was approximately $7.3 million, or $0.38 per basic share for the current quarter, compared to approximately $14 million or $0.74 per share for the prior-year quarter.
"
Person0,"A decline attributable primarily to lower revenues, but offset in part by lower lease operating and cash G&A expenses.
"
Person0,"Cash flow per share for the quarter was approximately $0.33 per share, compared to $0.70 per share for the prior-year quarter.
"
Person0,"To illustrate the benefit coming from our emphasis on cost improvement, quarter-over-quarter, we reduced cash cost, and that is LOE excluding production taxes, and recurring cash G&A by 29% and unit cost by almost 29% despite a 17% decrease in production.
"
Person0,"And we stay focused on further improvement in reducing cost in both of those areas.
"
Person0,"Production for the current quarter was approximately 7.2 Bcfe, or 79.4 million equivalent per day, compared to approximately 8.7 Bcfe, or 96.3 equivalent per day in the prior-year quarter.
"
Person0,"And that was within Company guidance.
"
Person0,"We have provided guidance of 74 million to 79 million equivalent for the second quarter of 2016, slightly below the first quarter with roughly the same commodity mix as in the most recent quarter.
"
Person0,"Until commodity prices show sustainable improvement, we will continue to focus on balance sheet strength rather than expending capital merely to maintain production rate.
"
Person0,"Commodity prices during the quarter were substantially below prior-year levels for all products.
"
Person0,"Our weighted average equivalent price declined 31% from $3.54 per Mcfe to $2.43 per Mcfe.
"
Person0,"Lower prices contributed approximately 57% of the total decrease in revenue compared to the prior-year quarter.
"
Person0,"In response to the dramatic but unfortunately, but hopefully, short-term increase in gas prices at the end of the year, in January of 2016, we entered into swaps on approximately 60% of our forecasted PDP gas production for February through December at a fixed price of $2.53 per MMBtu.
"
Person0,"And then in April, we also capitalized on a little run up in gas prices to enter into costless collars for approximately 27% of forecasted 2017 PDP gas production with $2.65 and $3 puts and calls, respectively.
"
Person0,"Total lease operating cost excluding production and ad valorem taxes, were approximately $6.7 million for the quarter, or $0.93 per Mcfe, compared to $8.8 million, or $1.01 per Mcfe in the prior-year quarter, an approximate 24% improvement.
"
Person0,"We continue to identify and pursue opportunities to reduce field operating cost through efficiencies as well as concessions from our service providers.
"
Person0,"Guidance for the second quarter is $6.2 million to $7 million, excluding production and ad valorem taxes.
"
Person0,"Inclusive of non-cash stock compensation expense, cash G&A was $4.2 million for the current year quarter, or $0.58 per Mcfe, compared to $6.7 million for the prior-year quarter, a 37% decrease resulting from lower incentive-based bonuses, reduced staff and related cost, and lower legal fees and franchise taxes.
"
Person0,"Just as we have done in the field, we have emphasized internally the need to reduce administrative costs and accordingly, in August of last year, we implemented a reduction in force in our corporate offices and reduced headcount by approximately 30%.
"
Person0,"Guidance for the second quarter cash G&A is $4 million to $4.5 million.
"
Person0,"We had approximately $112 million outstanding on our credit facility at quarter-end, which was slightly below year-end and have additional borrowing capacity of approximately $26 million under our newly redetermined $140 million borrowing base.
"
Person0,"The decline in our borrowing base from the previous $190 million level was a function of lower commodity prices and the lack of new reserves being added as a result of our conservative CapEx strategy in 2015 and 2016.
"
Person0,"Our next regular borrowing base redetermination is scheduled for November 1.
"
Person0,"Based on current prices and our focus on repaying debt during 2016, we're optimistic that we will still reflect a comparable facility availability amount after that process as we expect to be repaying debt through the year.
"
