Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"Good morning, everyone, and thank you for joining us today.
"
Person0,"2016 was another successful year for Gibraltar.
"
Person0,"We achieved excellent financial results and executed well on all four pillars underpinning our strategy, and we are continuing to drive the sustainable transformation of the business.
"
Person0,"Since we laid out our strategy two years ago, we\
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"Let\
"
Person0,"Thank you, <UNK>.
"
Person0,"Two years ago, during our Investor Day in March 2015, we presented this slide projecting the five-year path of financial improvement using the dotted and solid lines that we could deliver, based on the combination of actions resulting from each of the four pillars of our strategy.
"
Person0,"On slide 9, we\
"
Person1,"Well this is <UNK>.
"
Person1,"I'll start on that multi-part question, <UNK>.
"
Person1,"To start with, we finished very strong in the segment and for the full year 2016 it was a 17% operating margin, well above what we had imagined, but still in line where we were at the end of the first three quarters of 2016.
"
Person1,"So that high performance certainly extended through the full year.
"
Person1,"And what we expect in our 2017 guidance for this segment is going to be in the neighborhood of 15% operating margins.
"
Person1,"So we're not anticipating a meaningful sharing of those gains as we try to accelerate the top-line growth.
"
Person1,"So it's still going to be a high performing unit inside Gibraltar, just not the outsized proportions that it had in last year.
"
Person1,"Does that help at least one part of your question.
"
Person1,"Well let me put a little finer point on the 15% statistic.
"
Person1,"Only 5 percentage points of those 15 percentage points are attributable to RBI's top-line change this quarter a year ago.
"
Person1,"So the vast majority of the balance, the vast majority of the 15% is coming from product lines that we've exited, that we had reported sales in the year-ago's first quarter.
"
Person1,"So that's a strong fine point that I'd like us all to appreciate.
"
Person0,"Let me give some context.
"
Person0,"I think <UNK> did a good job around discerning the difference in the numbers, and the materiality of some of the portfolio issues that create some tough comparables for the first quarter versus the prior year.
"
Person0,"And also, at the end of the day, you're right, the one core operating component ongoing that shows the shift in revenue is tied to the Renewable Energy piece which is the most significant acquisition we've made.
"
Person0,"So, let me start first and foremost, the market dynamic out there hasn't changed.
"
Person0,"There's still a market that's going to grow today and long term based on our original research that we continue to validate that is going to have a 9% to 10% CAGR.
"
Person0,"So, we have no reservations that if we buy into the right space and do we have a belief that renewable energy and specifically solar is going to continue to play an ever-increasing role, regardless of policy and shifts in tax credits.
"
Person0,"So that's our opening on this.
"
Person0,"So now it's a question of how are we affected in -- from quarter to quarter -- activity relative to the market dynamics as it relates to policies, procedures, and the related tax credits.
"
Person0,"So as we commented in the last quarter, we expected underperformance in this segment relative to its prior-year comparable 2015 where there was a forecasted end of the ITC tax credit, and there was a material drag forward of business into that fourth quarter 2015, that we expected would create a very defined and a material disadvantage from a comparable on a year-over-year basis.
"
Person0,"That didn't materialize to the extent that we expected, and as a result we got closer.
"
Person0,"We had a better fourth quarter in 2016 than we expected, and that was primarily driven by an overperformance in our RBI Renewable Energy segment.
"
Person0,"What also happened though was half of that, approximately, lagged of restarting of projects.
"
Person0,"It created a window of a lag that stretched from half the materiality in the fourth quarter of 2016 to drift into the first quarter of 2017.
"
Person0,"So I would say that's a very material aspect of the downturn and short term in terms of our backlog.
"
Person0,"The pricing reference is during the same period in 2016, when we used to -- we bought a private business that used to have a philosophy of pretty much competing and wanting to win on just about every job in their ground mount space.
"
Person0,"And we thought, in addition to all the cost improvements in terms of the investments, the rolling out of new systems, the resourcing of raw material in a more cost-effective way as well as freight management, that we wanted to refocus the core talent in our organization through projects that we really thought leveraged our higher-value value proposition.
"
Person0,"So, we've tempered the top line a little bit so that we didn't stretch out into less predictable aspects of our value proposition in terms of its delivery.
"
Person0,"So what we're doing now, if you look -- and I'm going to turn it back to <UNK> because he's going to talk about backlog and what we see in a real quantifiable way coming out of the fourth quarter into the first month January, and then subsequently the balance of the quarter and going forward.
"
Person0,"And to be quite honest, it's a very short-term issue for us.
"
Person0,"And it's less about pricing and it's more about making sure that we're focused on the right projects going forward.
"
Person0,"And we're going to release the teams a little bit to take on more volume, now that we've got the capacity additions in house in terms of the additional roll forming equipment that we didn't have for the first two-thirds of the operating year and the back end of the year.
"
Person0,"Despite the margin enhancement, we were really just running in some of those new roll formers and in two of the three cases in new facilities with new staff.
"
Person0,"So there is a method to the madness, so to speak, in making sure that we're aligned in terms of our resources.
"
Person0,"If we were going to take that new and incremental revenue opportunity, we didn't want to do it in an inefficient way that stretched our people and our equipment.
"
Person0,"Today, I think we're coming through that.
"
Person0,"So that's the order of events.
"
Person0,"So, at the end of the day, and then <UNK> will speak to the rising backlog numbers that we have, we feel very confident that we're going to get back to at least the 9% to 10% CAGR that the industry provides us.
"
Person0,"Recognizing that in ground mount which is one of the four end markets we've gone from zero share, to 22% share, to touching into 30% share with opportunities to expand into the adjacencies as well.
"
Person0,"So no lack of confidence on our part that we're in the right space with the right company and the right team of people.
"
Person0,"<UNK>.
"
Person1,"And to supplement <UNK>'s points, <UNK>, our orders through the month -- the quarter-to-date orders thus far here in the first quarter of 2017, RBI has already booked more orders and dollar value through half of a quarter than they did in all of the fourth quarter.
"
Person1,"And the expectation is, what they've got planned for quotes out and securing wins on projects for the balance of the quarter, they feel very confident that they're going to be back to a normalized order intake.
"
Person1,"So we've over performed and will over perform the shortfall that we had in the orders here in the fourth quarter, and that's why we continue to believe it's going to be just a short-term one-quarter effect.
"
Person0,"Thank, you, <UNK>.
"
Person1,"Well we're anticipating for the full year 2017 that this segment is going to have a 15% operating margin.
"
Person1,"And each of these next three quarters Q's 2, 3 and 4 would be favorable comparisons to its prior-year quarter as a result.
"
Person1,"Because this is not only a return to normalized order intakes, but we've also got improvements coming from their continuing programs on their cost structure and the effects of new product launches that will be coming forth after the first quarter.
"
Person1,"Let me draw -- if everybody who has got access to the presentation slides, I\
"
Person1,"It is, but you can see the top of 2016, the 2016 chart, we've tried to normalize in arriving at base revenues, so that 8% rise is really their base revenues, RBI only, excluding Nexus.
"
Person1,"So Nexus is going to be incremental, but we're looking -- RBI itself has got an 8% rise coming.
"
Person1,"I'm just scanning one of my aides here.
"
Person1,"We're going to continue to - actually, the short answer is, there will be margin expansion out of our Residential segment that we are expecting.
"
Person1,"We're going to be, and now it's already at a healthy level, so its rate of expansion won't be as significant, but is still going to be climbing higher than 2016.
"
Person1,"Industrial & Infrastructure, I'm pleased to say that we're expecting a margin expansion there.
"
Person1,"The rate is going to be substantial because we're exiting lines that we've announced that had -- they were drags in 2016.
"
Person1,"So their rate of improvement is the greatest in 2017 over last year but as it climbs to 10%.
"
Person1,"And in Renewable Energy, I need to correct an answer that I gave to <UNK> <UNK>, but I'll do so with answering you, <UNK>.
"
Person1,"We finished up with our [Renewable] segment at 17% for 2016, and we're planning 2017 to be at a 15% annual margin.
"
Person1,"So after we get past the first quarter, we'll still have margin comps against 2016 that will be not as strong but we're hoping to put more money on the top line and more absolute operating income on its bottom line.
"
Person1,"I'll start by ringing the bell on what our businesses have already done.
"
Person1,"So as you know, there are step changes in working capital.
"
Person1,"It's not one of these P&L sustaining year-after-year sustainment themes of cash generation sources.
"
