Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.870 ,47.456 ,104.932 ,570.323 ,59.653204286239905,75.06208410132703,27.29825377468,1152,1110,7.416143E-3 ,1.594975E-3 ,35.139,36,38.830,1.645,121.977E-6 ,0.738,0.877,2.215,11.906,1.041 ,4.690,6.210,10.457,14.071,0.814792,0.278200,8.121 ,13.690979166666667
118.434 ,21.628 ,97.708 ,376.923 ,55.8726406631224,72.25442551241177,22.07445935896593,773,734,8.483267E-3 ,0.883296E-3 ,43.594,36,45.335,1.665,141.274E-6 ,0.791,0.878,2.373,13.139,1.123 ,5.884,7.116,10.301,17.651,0.795795,0.317568,7.270 ,12.058979166666667
172.605 ,91.467 ,79.952 ,514.582 ,49.139323777389016,75.71342644915639,19.83222917761137,372,352,6.052978E-3 ,2.175426E-3 ,52.091,8,60.124,2.427,146.904E-6 ,1.071,1.008,3.214,11.391,1.154 ,5.075,6.684,12.051,15.226,0.831197,0.258097,8.778 ,5.770979166666667
122.899 ,34.342 ,84.602 ,308.802 ,58.964149448001905,71.4823428973167,-3.6149160453951446,190,182,8.240892E-3 ,1.513694E-3 ,31.579,6,30.972,1.919,158.165E-6 ,0.768,1.048,2.304,11.851,1.108 ,5.132,7.748,15.312,15.396,0.842911,0.207352,8.369 ,2.5069791666666665
174.342 ,44.632 ,87.244 ,336.389 ,35.26567112971403,56.57794064057461,5.3892279309691595,373,352,5.756910E-3 ,1.684133E-3 ,67.810,18,42.869,2.402,138.261E-6 ,1.162,1.240,3.487,11.444,1.038 ,5.235,6.158,8.868,15.705,0.826807,0.266065,8.985 ,7.618979166666667
118.727 ,16.195 ,79.433 ,158.404 ,51.92272447527719,71.30895073646064,22.690475368598126,71,68,8.481523E-3 ,1.186351E-3 ,35.714,2,33.024,2.886,244.735E-6 ,0.885,1.339,2.656,14.327,1.297 ,5.842,10.751,18.238,17.525,0.797516,0.298978,6.964 ,1.0189791666666668
104.424 ,13.205 ,76.850 ,138.014 ,62.39205010234142,75.20672432029454,22.694594381537435,169,162,9.580446E-3 ,1.190190E-3 ,17.961,6,23.501,2.394,229.388E-6 ,0.734,1.180,2.201,14.196,1.286 ,5.374,7.758,14.972,16.121,0.793855,0.301887,6.843 ,2.0989791666666666
104.356 ,70.902 ,77.329 ,567.681 ,59.531959269457346,78.57626063714162,21.638681743705543,491,461,9.785058E-3 ,2.848799E-3 ,33.287,20,25.112,2.260,221.125E-6 ,0.965,1.227,2.895,15.448,1.421 ,7.083,8.729,14.814,21.248,0.775095,0.340514,6.356 ,7.186979166666666
91.039 ,20.439 ,75.003 ,288.564 ,51.68867571263173,72.25581424534313,29.00539644118966,259,235,10.936270E-3 ,1.891634E-3 ,44.364,22,48.531,2.457,268.699E-6 ,1.202,1.349,3.607,17.125,1.508 ,7.588,11.543,17.711,22.765,0.735918,0.418441,5.164 ,5.530979166666667
140.089 ,36.009 ,88.868 ,389.318 ,46.283868611464946,67.82028128798147,23.531628222292387,616,590,7.166069E-3 ,1.433853E-3 ,43.820,22,46.562,1.966,140.889E-6 ,0.959,1.115,2.876,15.489,1.425 ,6.730,9.718,17.126,20.190,0.826630,0.248746,7.999 ,8.938979166666666
144.434 ,55.310 ,73.356 ,584.347 ,57.9750578333289,81.43762910014387,22.191542871981426,1065,1040,6.961744E-3 ,1.596807E-3 ,41.348,19,30.546,1.593,110.877E-6 ,0.622,0.808,1.865,12.970,1.210 ,5.463,7.709,12.754,16.389,0.864138,0.187663,9.645 ,13.090979166666667
