Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
207.313 ,75.125 ,91.638 ,546.574 ,31.139278452486657,68.30374130152421,3.375913411338339,325,302,4.943798E-3 ,1.498306E-3 ,68.375,17,70.729,2.190,108.292E-6 ,1.155,1.262,3.464,16.767,1.473 ,6.815,8.285,14.234,20.444,0.837429,0.230662,8.465 ,5.690249433106576
220.276 ,87.033 ,100.362 ,487.739 ,38.20151820415429,51.52243598529756,7.289758529462094,177,172,4.538577E-3 ,1.538939E-3 ,20.721,3,18.721,3.594,163.117E-6 ,2.039,2.539,6.118,16.775,1.601 ,7.767,11.665,23.316,23.302,0.758778,0.377666,5.932 ,1.1449433106575964
199.989 ,77.982 ,149.400 ,539.489 ,36.548174656135494,70.41442038490815,4.113870796737883,718,686,5.037446E-3 ,1.431476E-3 ,66.511,28,71.381,1.166,58.745E-6 ,0.543,0.668,1.630,12.675,1.109 ,4.786,6.705,8.685,14.358,0.894350,0.135912,11.903 ,12.84780045351474
170.937 ,86.686 ,90.926 ,592.609 ,25.495270406441804,66.02785584840097,3.2080124846989087,1155,1069,5.947735E-3 ,2.242880E-3 ,77.491,68,81.137,2.065,122.826E-6 ,1.128,1.253,3.383,16.156,1.358 ,7.098,8.222,10.852,21.295,0.795916,0.300886,7.194 ,35.26086167800454
361.342 ,147.654 ,102.356 ,578.123 ,35.24401610826448,77.34972355259175,5.752415010063187,214,197,2.810910E-3 ,1.694140E-3 ,91.354,8,89.435,4.561,128.207E-6 ,2.485,2.829,7.455,21.353,1.648 ,8.281,12.033,18.505,24.844,0.738708,0.390740,4.928 ,11.489433106575964
236.597 ,98.583 ,92.006 ,571.657 ,29.484431465765073,61.91617621934523,1.873195622754071,600,567,4.227660E-3 ,1.942991E-3 ,65.299,25,59.564,2.749,116.234E-6 ,1.409,1.580,4.226,16.317,1.377 ,6.942,8.178,10.112,20.826,0.786435,0.338685,7.496 ,8.563718820861679
160.936 ,99.674 ,87.235 ,579.006 ,31.862877130489505,57.88949248449552,3.784963032246681,719,668,6.347381E-3 ,3.061735E-3 ,49.754,34,47.138,3.064,194.502E-6 ,1.557,1.730,4.672,18.586,1.537 ,8.259,11.009,16.144,24.778,0.763418,0.364247,6.054 ,10.183310657596373
148.402 ,73.793 ,75.213 ,511.872 ,31.08810120944782,60.154029812187645,7.670001079359501,453,427,6.808739E-3 ,2.503362E-3 ,48.636,20,51.120,2.520,171.558E-6 ,1.276,1.333,3.828,15.422,1.346 ,7.329,8.555,12.624,21.986,0.795611,0.308945,7.107 ,6.630657596371882
129.827 ,81.320 ,78.574 ,578.222 ,34.7360858637064,60.66439265413437,3.008049408284072,313,289,7.785281E-3 ,2.874656E-3 ,47.387,22,57.197,2.564,199.645E-6 ,1.350,1.601,4.049,16.453,1.589 ,7.394,7.121,10.987,22.182,0.757312,0.365629,5.591 ,5.585759637188208
127.720 ,37.824 ,97.133 ,243.941 ,31.56082424807116,74.84955368571931,-1.8984802968700092,104,93,7.739208E-3 ,1.958680E-3 ,93.022,10,85.084,2.308,178.624E-6 ,1.178,1.373,3.535,20.348,1.585 ,12.026,8.384,--undefined--,36.079,0.708127,0.473420,4.174 ,19.95310657596372
119.442 ,37.218 ,83.391 ,420.057 ,35.963164924926815,63.46313181240533,-3.0517110280267916,284,264,8.386412E-3 ,1.661306E-3 ,40.930,16,42.636,1.873,157.113E-6 ,0.964,1.119,2.892,15.059,1.306 ,7.114,9.948,13.750,21.343,0.802733,0.294065,7.288 ,4.3318820861678
140.727 ,92.743 ,80.235 ,598.098 ,35.2736854216838,59.066413123219306,4.620997300742098,753,704,7.188506E-3 ,3.118760E-3 ,34.725,33,42.066,3.028,217.640E-6 ,1.592,1.793,4.775,18.175,1.530 ,8.118,9.726,18.582,24.353,0.761327,0.362223,5.917 ,9.138412698412699
225.834 ,38.245 ,154.414 ,419.967 ,46.61064940094436,57.410083782155006,1.9417785153477967,337,329,4.466542E-3 ,0.633098E-3 ,10.920,5,9.301,1.727,77.125E-6 ,0.868,0.867,2.603,14.117,1.197 ,5.971,7.518,11.815,17.913,0.874266,0.168994,10.712 ,1.7718820861678004
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,25.265278074365284,62.58266725237534,-4.889535101222656,1,0,--undefined-- ,--undefined-- ,97.917,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.5180045351473923
197.764 ,38.085 ,104.813 ,322.188 ,40.49642570908637,58.241324043464935,5.680725978038028,305,295,5.059757E-3 ,0.987475E-3 ,24.434,5,24.069,2.906,147.037E-6 ,1.474,1.643,4.422,17.198,1.464 ,7.692,10.392,19.439,23.076,0.792086,0.328201,7.379 ,2.2420861678004536
264.829 ,114.946 ,157.606 ,465.345 ,41.52007087012804,53.63305463489087,1.8478912546854118,148,143,3.836122E-3 ,1.487008E-3 ,17.568,0,0,1.772,67.985E-6 ,0.863,0.820,2.590,12.740,1.273 ,4.795,7.547,21.146,14.385,0.851857,0.213769,9.417 ,0.7792290249433107
200.891 ,66.163 ,101.429 ,578.563 ,43.6142391186842,77.64883990636514,2.8405668706446363,814,767,5.010617E-3 ,1.184603E-3 ,56.685,41,56.574,1.600,80.161E-6 ,0.860,0.879,2.581,14.657,1.270 ,5.388,7.268,9.904,16.163,0.844148,0.217302,9.307 ,10.653514739229024
210.739 ,84.435 ,76.296 ,581.504 ,41.99543327303479,69.40132293076437,3.862793374577836,1003,943,4.796081E-3 ,1.536289E-3 ,51.275,39,52.167,2.517,120.695E-6 ,1.313,1.502,3.940,15.437,1.369 ,6.450,8.656,12.300,19.350,0.821433,0.260729,8.283 ,11.01922902494331
195.892 ,82.904 ,87.089 ,613.334 ,43.656307174785326,63.324357923707396,-9.972664747562698,1618,1562,5.162544E-3 ,1.610623E-3 ,22.136,31,27.141,2.516,129.891E-6 ,1.352,1.531,4.056,17.736,1.525 ,7.776,11.727,18.007,23.328,0.805564,0.295233,7.662 ,11.646167800453515
223.077 ,140.078 ,75.797 ,595.692 ,43.17284650363244,62.82241230109956,-4.036447104554867,277,264,4.589097E-3 ,2.462536E-3 ,21.693,5,14.611,4.937,226.568E-6 ,2.702,3.130,8.107,17.690,1.695 ,8.030,9.275,11.334,24.089,0.742235,0.410641,5.252 ,1.9286167800453515
236.007 ,114.815 ,149.328 ,512.625 ,34.7422462075763,58.76327520300693,8.37773095637993,189,180,4.270428E-3 ,1.799834E-3 ,48.851,4,48.446,3.795,162.080E-6 ,2.123,2.377,6.368,21.834,1.732 ,11.041,13.445,30.231,33.122,0.746841,0.393025,5.495 ,1.7718820861678004
202.773 ,82.974 ,80.931 ,589.356 ,42.121607042897566,70.92486353063502,8.679888503539168,1498,1428,4.997201E-3 ,1.658863E-3 ,41.160,47,46.749,2.481,123.995E-6 ,1.291,1.421,3.873,17.424,1.498 ,7.818,10.037,13.756,23.454,0.812192,0.279052,7.889 ,14.519637188208616
160.615 ,43.839 ,121.252 ,268.482 ,33.33799774788356,77.6264774010142,5.623231373957531,88,79,6.330198E-3 ,1.457220E-3 ,89.398,8,26.971,2.012,127.347E-6 ,1.016,1.373,3.048,15.892,1.226 ,4.037,2.508,4.447,12.111,0.821236,0.255857,7.851 ,7.6755555555555555
149.622 ,102.121 ,92.431 ,503.821 ,36.410444057620445,75.90872181635488,-4.105044844081879,352,318,6.868275E-3 ,3.127089E-3 ,80.645,27,85.004,2.735,187.838E-6 ,1.504,1.523,4.513,18.126,1.493 ,7.879,8.418,8.444,23.637,0.760514,0.367286,5.757 ,17.70657596371882
296.062 ,165.673 ,73.856 ,599.870 ,39.4155057387793,68.7400679462088,7.222295975619273,1151,1074,3.457898E-3 ,2.667082E-3 ,52.775,41,61.344,5.237,181.088E-6 ,2.870,3.498,8.610,20.668,1.692 ,9.690,14.437,20.687,29.071,0.738150,0.409018,5.366 ,11.384943310657597
326.679 ,155.493 ,83.541 ,582.532 ,36.5682599921655,79.74221478560922,0.4153154599280455,296,264,3.075152E-3 ,2.150055E-3 ,89.898,17,85.393,6.107,187.799E-6 ,2.961,3.742,8.884,20.331,1.705 ,11.446,13.840,8.363,34.339,0.674904,0.543238,3.724 ,17.65433106575964
341.269 ,188.639 ,77.056 ,576.706 ,40.172000950435624,61.67926074498681,-2.4002310651752046,332,305,3.036003E-3 ,2.650749E-3 ,29.762,8,32.408,5.184,157.401E-6 ,2.606,3.086,7.818,23.595,1.886 ,11.187,17.288,25.917,33.562,0.707521,0.469572,4.385 ,1.7196371882086168
275.066 ,175.000 ,74.937 ,587.770 ,41.95588370983098,76.88890080723232,5.638924728909521,766,700,3.747550E-3 ,3.008570E-3 ,63.645,39,69.672,5.562,208.448E-6 ,3.008,3.456,9.025,21.145,1.788 ,9.108,9.445,11.076,27.325,0.722085,0.428729,4.581 ,11.175963718820862
315.486 ,163.518 ,74.648 ,594.898 ,35.49063009769001,65.61099963189339,-4.916620282168152,1873,1717,3.255304E-3 ,2.477327E-3 ,52.923,65,62.028,5.529,179.996E-6 ,2.756,3.579,8.269,21.533,1.716 ,10.533,14.096,17.961,31.599,0.744413,0.391435,5.393 ,16.452698412698414
123.052 ,34.229 ,102.500 ,260.865 ,39.80483788398142,60.31404047022234,5.933983667968311,157,147,8.225118E-3 ,1.681995E-3 ,29.412,8,28.024,2.546,209.396E-6 ,1.234,1.298,3.702,19.123,1.622 ,8.561,10.076,17.813,25.683,0.776459,0.338714,6.333 ,2.2420861678004536
128.675 ,80.023 ,75.494 ,510.911 ,40.80423260540997,72.17469097057547,3.6029959989755533,309,280,7.911425E-3 ,2.731943E-3 ,60.211,26,65.988,2.555,202.110E-6 ,1.328,1.636,3.983,14.948,1.349 ,5.645,8.198,8.599,16.936,0.752504,0.384396,5.725 ,7.623310657596372
202.499 ,150.262 ,70.705 ,583.675 ,35.95057063841299,61.406380966519485,6.307962771162318,1159,1081,5.036434E-3 ,3.441124E-3 ,43.460,46,51.367,4.081,205.536E-6 ,2.188,2.687,6.564,21.609,1.789 ,10.108,13.413,16.816,30.325,0.725463,0.441893,4.802 ,12.116371882086169
304.424 ,179.284 ,74.821 ,573.140 ,34.992808510422165,61.517620826851854,5.699830863784516,1167,1067,3.440431E-3 ,2.934339E-3 ,44.872,39,52.530,5.725,196.964E-6 ,3.117,3.473,9.351,21.631,1.812 ,11.080,14.713,28.666,33.241,0.690608,0.510706,3.998 ,8.615963718820861
342.593 ,172.672 ,73.754 ,595.188 ,35.62352326966209,60.677329872054614,-10.427546291582983,3167,2905,3.011220E-3 ,2.443638E-3 ,48.037,95,57.545,6.820,205.353E-6 ,3.710,4.510,11.131,22.823,1.856 ,11.186,14.420,18.297,33.559,0.686665,0.513425,3.873 ,23.97596371882086
249.926 ,186.678 ,74.293 ,570.590 ,47.4425575010352,67.76387545431484,-1.9667142592791251,174,165,4.152425E-3 ,3.731753E-3 ,26.126,3,12.470,4.769,198.021E-6 ,2.531,3.066,7.592,20.764,1.841 ,7.761,10.826,22.069,23.284,0.768618,0.361805,5.963 ,1.1449433106575964
237.912 ,158.611 ,63.377 ,598.483 ,45.47651814416621,60.74554353419968,3.1177956435159873,555,528,4.289352E-3 ,3.285728E-3 ,21.289,15,30.361,4.352,186.663E-6 ,2.303,2.564,6.908,18.920,1.555 ,10.006,13.717,22.503,30.017,0.755317,0.392869,5.840 ,3.600453514739229
249.475 ,119.478 ,75.263 ,612.723 ,47.685870869117764,61.327434587386804,2.5522001460499593,1050,1010,4.058421E-3 ,1.856774E-3 ,17.321,18,23.264,3.104,125.969E-6 ,1.594,1.934,4.782,17.791,1.555 ,7.767,11.839,20.411,23.301,0.804184,0.301313,7.937 ,5.638004535147393
301.596 ,185.573 ,75.314 ,599.722 ,43.11691197977231,69.11989817739592,2.68954506336768,727,672,3.447708E-3 ,2.658361E-3 ,43.273,25,46.845,4.869,167.862E-6 ,2.472,2.710,7.416,19.742,1.680 ,8.586,11.528,14.219,25.758,0.738094,0.411681,5.519 ,5.533514739229025
321.976 ,167.449 ,66.444 ,574.538 ,36.611457116235705,59.49107134711079,4.922723079528279,860,807,3.186458E-3 ,2.421072E-3 ,41.694,23,52.905,6.647,211.799E-6 ,3.773,4.138,11.320,22.410,1.872 ,10.803,13.383,19.696,32.410,0.693790,0.499977,3.991 ,6.055963718820862
189.725 ,149.174 ,75.072 ,614.189 ,41.902196761295635,69.6996268862075,0.8387688990248745,949,877,5.351933E-3 ,3.610330E-3 ,41.576,43,53.546,4.187,224.080E-6 ,2.133,2.484,6.398,19.364,1.638 ,9.343,12.330,16.601,28.030,0.757702,0.371209,5.831 ,11.071473922902495
