Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.522,75.334,80.307,555.467,61.36248312908057,25.594127962352143,81.12588810769071,265,250,6.554819E-3,2.198538E-3,43.620,10,30.584,2.220,145.516E-6,0.960,1.022,2.880,11.293,1.090,5.085,7.600,9.893,15.255,0.816125,0.276949,8.197,3.4
121.697,19.278,80.969,164.825,49.527352802277605,19.922322095233064,72.98164366052472,108,102,8.263133E-3,1.378289E-3,59.922,4,25.068,1.607,132.824E-6,0.736,0.897,2.208,12.149,1.082,5.467,6.777,12.455,16.402,0.827767,0.236858,7.682,2.6
135.460,28.124,86.819,298.469,54.159558604784834,17.852191111723705,79.11902748436682,554,525,7.400150E-3,1.502882E-3,50.363,27,45.836,1.654,122.397E-6,0.535,0.624,1.606,12.139,1.097,5.160,7.479,11.476,15.479,0.843813,0.219175,8.778,9.68
142.469,72.402,93.233,596.521,51.57107734127688,17.190005031773325,77.64010292161696,753,711,7.062465E-3,2.080057E-3,52.885,34,59.504,1.930,136.282E-6,0.829,0.929,2.488,12.551,1.155,5.450,7.395,11.246,16.350,0.837012,0.237825,8.978,12.68
157.870,91.934,75.896,598.521,53.36014498275286,17.854564671017883,75.77048575367046,572,537,6.465961E-3,2.266221E-3,48.000,22,47.375,2.441,157.861E-6,0.996,1.145,2.987,13.603,1.228,5.544,8.235,14.105,16.633,0.808150,0.292266,7.740,8.28
146.717,78.811,79.278,510.370,48.21689426731139,18.122249867480708,75.81482089480862,408,383,6.900945E-3,2.335555E-3,57.410,20,40.576,2.301,158.798E-6,0.945,1.103,2.834,14.523,1.282,6.710,8.808,14.702,20.130,0.822888,0.265070,8.118,7.52
131.516,38.007,83.555,594.463,51.54699205553794,17.71553991978533,78.93590805062941,1121,1058,7.653238E-3,1.483380E-3,52.341,57,50.122,1.963,150.240E-6,0.728,0.859,2.183,12.195,1.092,5.216,7.500,12.345,15.648,0.839537,0.228855,8.880,20.32
137.891,42.949,91.800,499.052,57.42495536410299,22.389166262806373,77.16743388342276,744,718,7.291523E-3,1.525032E-3,39.320,24,43.348,2.113,154.066E-6,0.877,1.100,2.631,14.043,1.260,6.209,8.404,12.923,18.626,0.839560,0.231413,8.944,9.44
125.138,66.953,81.819,594.550,46.36314461213224,17.883357310932112,75.49730196068953,257,239,8.196975E-3,1.984636E-3,56.328,13,63.147,2.043,167.493E-6,0.857,1.009,2.571,12.744,1.188,5.692,8.155,11.142,17.075,0.813572,0.276520,7.703,5.64
149.372,84.303,83.678,591.467,56.614892612851186,18.480510348155683,76.13520039152756,465,443,6.750285E-3,2.405166E-3,42.634,17,32.618,2.496,168.477E-6,1.037,1.238,3.112,13.438,1.198,6.207,8.349,9.886,18.621,0.809542,0.282144,7.773,5.8
151.805,78.964,80.288,566.388,52.80765024625066,16.867300228607462,75.30837231827923,746,710,6.717272E-3,2.216315E-3,46.965,26,38.546,2.136,143.505E-6,0.822,0.957,2.465,14.078,1.226,5.943,8.749,13.645,17.829,0.821324,0.272401,8.478,10.08
137.488,82.002,77.780,589.089,52.298417743272886,17.48308019583572,76.72562753233855,659,623,7.400969E-3,2.458607E-3,46.766,30,42.334,2.577,190.689E-6,1.197,1.342,3.591,14.069,1.274,6.319,8.644,13.771,18.957,0.808822,0.291413,7.696,10.08
142.842,75.663,77.926,600.941,51.806393673444674,16.682495955677503,79.80240688122761,2759,2607,7.106141E-3,2.219724E-3,50.500,121,52.535,2.131,151.454E-6,0.821,0.957,2.464,13.038,1.232,5.598,7.622,11.481,16.795,0.828411,0.248185,8.476,43.0
152.999,84.772,88.166,575.721,54.32078622146023,17.878277540063298,76.75986365333998,528,495,6.697424E-3,2.212311E-3,45.479,24,41.467,2.148,143.886E-6,0.824,0.985,2.472,13.398,1.219,5.897,8.203,13.610,17.692,0.827005,0.248107,8.291,7.44
142.925,80.423,84.522,596.306,52.89791388909045,18.717934526621683,75.61476509564189,823,778,7.097635E-3,2.350913E-3,45.629,39,45.084,2.259,160.359E-6,0.954,1.088,2.862,12.892,1.211,5.523,7.513,11.721,16.568,0.830200,0.252118,8.505,12.04
140.571,80.293,78.368,590.315,50.21315413488726,17.721446068889524,75.13371487262144,551,524,7.216799E-3,2.366555E-3,49.262,20,34.165,2.326,167.835E-6,0.950,1.092,2.851,14.415,1.294,6.034,9.127,15.831,18.101,0.824005,0.246586,7.862,8.84
153.700,96.317,75.546,588.931,52.92245021166567,17.276112517510263,76.57857663473911,619,587,6.626508E-3,2.613489E-3,47.670,22,40.743,2.420,160.391E-6,0.946,1.137,2.837,14.698,1.298,6.465,9.326,13.958,19.395,0.814337,0.272923,7.712,8.4
157.620,97.086,82.409,593.352,50.112122677806155,18.301929885561886,77.76989152174863,952,892,6.563221E-3,2.399208E-3,50.938,34,41.330,2.300,150.957E-6,0.968,1.190,2.905,13.058,1.224,5.486,7.899,13.378,16.459,0.842296,0.225616,8.776,13.36
148.725,88.752,96.687,600.077,53.58805165996108,16.77580640435505,75.03208927905361,619,590,6.868808E-3,2.393220E-3,44.186,19,32.405,1.982,136.134E-6,0.847,1.062,2.540,13.583,1.261,5.799,7.283,11.588,17.397,0.829924,0.245595,8.430,8.2
136.283,38.719,75.164,575.500,51.69459866481066,17.028908451554003,76.66921227461644,978,931,7.347300E-3,1.455919E-3,49.840,44,44.438,1.822,133.853E-6,0.687,0.813,2.060,11.975,1.118,5.242,7.685,12.461,15.725,0.848712,0.215802,9.380,15.64
139.122,51.104,83.316,470.169,57.56447544194445,18.601004735478337,79.03603674670177,468,447,7.253994E-3,1.690201E-3,42.219,18,31.439,1.622,117.695E-6,0.628,0.745,1.884,12.750,1.153,5.421,7.478,12.102,16.262,0.851499,0.212561,9.529,6.52
137.557,60.866,73.831,542.665,53.38773162373891,17.454072597185412,76.0965963545104,650,621,7.341361E-3,2.051822E-3,38.590,21,27.420,2.389,175.377E-6,0.980,1.169,2.939,13.943,1.256,5.935,8.566,15.927,17.804,0.835586,0.239254,8.785,8.4
141.711,56.523,94.137,599.734,52.86392497930576,17.004702917093823,78.97175080382763,1098,1048,7.073594E-3,1.739541E-3,47.877,44,40.312,2.129,150.600E-6,0.827,1.013,2.482,13.270,1.194,5.469,7.834,12.656,16.408,0.834721,0.238420,8.741,16.28
153.943,82.589,76.743,574.961,52.76762739031441,17.794217618684186,79.59027951598607,627,591,6.587677E-3,2.129088E-3,49.827,27,38.001,2.335,153.836E-6,0.967,1.121,2.900,13.278,1.199,5.758,8.103,12.230,17.275,0.824488,0.261146,8.581,8.72
148.516,58.750,91.852,574.952,53.062323012516295,20.493954968726406,76.73621716469543,905,865,6.788862E-3,1.936459E-3,46.037,32,40.447,2.298,155.999E-6,1.034,1.128,3.103,13.038,1.194,5.609,7.717,12.533,16.827,0.834021,0.243598,8.496,12.52
138.652,37.923,93.999,412.537,53.89132234851302,18.067699861646496,77.61656295320908,566,542,7.253626E-3,1.450586E-3,48.216,20,35.600,1.933,140.230E-6,0.753,0.840,2.258,12.709,1.142,5.501,7.862,11.255,16.504,0.834827,0.239088,8.499,8.72
138.685,51.446,83.407,595.015,49.888753882706226,16.985734142213733,78.31556919187342,569,540,7.255478E-3,1.801365E-3,51.405,26,43.823,2.012,145.966E-6,0.745,0.862,2.236,13.525,1.189,6.356,9.371,13.846,19.068,0.800756,0.293335,7.162,9.64
139.399,47.642,78.703,528.795,56.6052149240611,20.66881464804552,77.51919173561416,520,500,7.246442E-3,1.535717E-3,37.043,15,39.419,1.875,135.899E-6,0.773,0.936,2.320,12.691,1.150,5.183,7.483,12.269,15.550,0.847311,0.212870,8.980,6.32
136.421,61.354,75.508,527.033,47.57772940452117,17.565778252988068,75.65267630507378,360,332,7.348700E-3,1.949256E-3,55.068,20,36.269,2.153,158.221E-6,0.837,0.954,2.511,11.909,1.012,5.546,7.391,11.791,16.637,0.816863,0.278842,8.389,6.64
137.211,43.343,86.524,496.325,51.54098905754803,18.83525593563464,75.18720916526901,627,606,7.335346E-3,1.498038E-3,47.919,19,37.788,1.913,140.296E-6,0.676,0.855,2.029,12.197,1.153,5.334,7.856,13.134,16.003,0.838877,0.234072,8.951,9.4
156.746,81.335,78.757,594.494,52.87250070608279,17.619009334395223,75.57644292038484,565,537,6.482570E-3,2.236482E-3,45.997,19,33.886,2.153,139.542E-6,0.862,1.050,2.585,14.183,1.310,5.890,8.787,15.132,17.669,0.837701,0.234103,9.088,7.4
138.187,39.179,82.447,579.321,50.593972418918675,17.245439633573977,75.01039125697251,1138,1089,7.303624E-3,1.446962E-3,50.967,43,45.107,1.800,131.447E-6,0.628,0.779,1.883,12.215,1.115,5.071,7.228,11.404,15.212,0.843558,0.224657,9.272,18.12
147.152,60.766,80.595,597.841,54.72107715209546,17.853101096804536,77.42360845816928,695,663,6.845216E-3,1.837300E-3,42.748,24,38.738,1.949,133.384E-6,0.817,0.969,2.452,11.414,1.111,4.514,6.870,11.213,13.542,0.854951,0.206926,9.877,9.2
141.696,55.300,96.618,515.008,55.476530274261265,17.749980410647098,76.95791721749549,558,523,7.158075E-3,1.859596E-3,44.273,26,50.854,2.092,149.726E-6,0.806,0.956,2.419,12.761,1.249,5.733,7.718,11.950,17.198,0.841762,0.232016,9.069,7.8
159.611,98.611,90.507,597.001,47.90375190718915,16.906419146524087,77.07897116317073,778,740,6.446270E-3,2.429469E-3,54.648,28,49.821,1.842,118.761E-6,0.772,0.873,2.316,12.729,1.163,5.439,7.770,12.468,16.316,0.836927,0.235439,9.040,12.4
148.661,78.321,82.990,588.437,55.45179271697821,18.882760703800777,75.32752324196903,486,463,6.903595E-3,2.059921E-3,41.708,16,31.259,2.389,164.946E-6,1.013,1.142,3.038,13.280,1.183,5.571,8.071,11.859,16.712,0.839579,0.238207,9.010,6.12
140.267,53.887,93.368,594.362,53.41769302001627,17.7374144799519,77.38493264400236,687,654,7.198728E-3,1.773646E-3,46.366,25,39.247,2.001,144.060E-6,0.789,0.903,2.366,12.463,1.158,5.305,7.616,13.040,15.916,0.847918,0.218335,9.288,9.8
143.153,75.837,84.593,599.946,51.25168067907779,18.019707672037267,76.70986467538012,587,565,6.991340E-3,2.329023E-3,50.965,17,36.488,1.958,136.911E-6,0.806,0.896,2.419,12.676,1.151,5.742,8.184,13.050,17.225,0.837489,0.241201,8.894,8.84
146.040,47.984,84.129,485.228,52.29869440499626,18.069157069504367,77.21666749799768,427,409,6.883918E-3,1.637509E-3,44.367,17,33.192,2.095,144.193E-6,0.906,0.966,2.717,12.355,1.186,5.344,7.885,12.656,16.031,0.837676,0.238932,9.041,5.8
139.255,60.972,84.652,593.227,50.94037496796833,17.675214332587736,73.31015444698176,488,460,7.210257E-3,1.880023E-3,47.477,24,39.640,2.273,163.862E-6,0.993,1.155,2.978,13.689,1.227,5.879,8.301,14.075,17.637,0.819382,0.262380,7.997,7.76
148.729,85.082,83.076,586.819,50.170725818661204,17.906713345554095,78.20833866280222,713,674,6.873759E-3,2.259839E-3,54.772,29,60.820,2.024,139.130E-6,0.794,0.979,2.382,12.630,1.179,5.409,7.821,11.613,16.228,0.845703,0.219380,9.258,12.08
148.566,87.481,83.355,588.694,54.15095855797522,18.295152168546316,78.25545750252682,817,782,6.809736E-3,2.380110E-3,42.478,26,36.035,2.286,155.648E-6,1.010,1.104,3.031,14.810,1.300,6.572,9.621,15.947,19.717,0.829606,0.246218,8.524,10.2
145.065,35.818,89.872,400.846,53.89627467379912,17.85997725320333,78.20344933157561,472,455,6.906597E-3,1.473699E-3,45.590,16,31.524,1.839,127.040E-6,0.663,0.804,1.989,11.991,1.239,4.659,6.738,12.685,13.978,0.870233,0.173848,9.865,6.72
154.016,68.698,75.141,598.648,51.520290334626665,17.04274748816568,77.48657193570625,730,702,6.515107E-3,1.971367E-3,50.530,25,40.530,1.979,128.934E-6,0.822,1.023,2.467,12.624,1.189,5.170,7.903,13.435,15.509,0.861322,0.199495,9.935,10.4
134.224,38.507,92.085,459.456,54.453234084049924,17.82004994142398,78.54078697874122,713,685,7.489798E-3,1.514279E-3,41.658,26,34.377,1.996,149.479E-6,0.858,1.047,2.573,12.866,1.149,5.338,7.606,13.271,16.015,0.844064,0.228244,8.931,9.8
133.023,37.851,82.829,585.671,50.74474931780105,18.45531252121939,75.65926239060634,821,784,7.588309E-3,1.307590E-3,48.130,28,35.839,1.844,139.956E-6,0.697,0.895,2.091,12.144,1.184,4.990,7.824,12.361,14.970,0.849370,0.212710,9.234,12.6
