Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
106.905 ,55.625 ,76.438 ,488.284 ,50.68257945286846,75.96975729594685,13.925181421798488,387,364,9.331691E-3 ,2.864828E-3 ,50.265,21,52.438,1.261,117.657E-6 ,0.418,0.564,1.253,14.054,1.324 ,6.769,8.502,11.452,20.307,0.773086,0.348316,6.117 ,7.570979166666667
105.521 ,74.417 ,74.952 ,595.334 ,47.81520723688525,66.51686104255793,12.07225419813669,810,745,9.683422E-3 ,3.450799E-3 ,49.006,52,53.422,1.785,172.883E-6 ,0.725,0.934,2.174,14.782,1.335 ,7.106,9.701,14.132,21.317,0.761992,0.379675,6.117 ,16.138979166666665
123.949 ,99.812 ,78.139 ,524.617 ,44.32724638771114,61.518295427755405,11.789414044270341,380,357,8.289709E-3 ,4.198140E-3 ,26.566,15,34.387,3.033,251.442E-6 ,1.659,1.993,4.976,18.448,1.576 ,9.542,13.041,14.014,28.627,0.794477,0.318003,7.542 ,4.666979166666667
205.888 ,186.126 ,66.085 ,608.652 ,40.09324707317117,62.3739405193738,10.722919765595185,1210,1091,5.377819E-3 ,4.716476E-3 ,42.902,39,50.516,4.083,219.582E-6 ,2.144,2.516,6.432,21.586,1.738 ,10.532,14.435,21.182,31.595,0.733880,0.433613,5.609 ,12.850979166666667
156.704 ,138.047 ,73.596 ,586.818 ,43.10257554377367,66.98706730595033,-3.955257405370774,640,580,6.770301E-3 ,4.816333E-3 ,45.502,34,56.316,3.237,219.167E-6 ,1.572,1.930,4.717,18.768,1.586 ,9.313,11.135,12.252,27.938,0.757369,0.381249,6.017 ,9.706979166666667
104.972 ,66.843 ,74.743 ,592.646 ,48.47486870312871,73.28402355242712,9.266110221581899,480,447,9.708633E-3 ,3.308777E-3 ,40.315,26,46.829,2.641,256.406E-6 ,1.288,1.475,3.865,16.086,1.290 ,7.745,10.024,11.813,23.236,0.776245,0.350920,6.774 ,8.290979166666666
97.764 ,78.203 ,74.113 ,592.183 ,47.922614236942046,69.54555827039292,10.834428660084459,592,547,10.468240E-3 ,4.064246E-3 ,40.280,36,44.384,2.994,313.465E-6 ,1.560,1.718,4.680,16.908,1.414 ,8.297,9.543,12.764,24.892,0.767523,0.370980,6.611 ,11.458979166666667
90.333 ,37.924 ,67.724 ,240.599 ,41.64730738228297,64.53322715523728,10.455480541720954,132,119,11.183346E-3 ,3.137283E-3 ,50.423,11,55.726,3.786,423.348E-6 ,1.891,2.492,5.673,17.831,1.511 ,7.990,11.885,8.250,23.969,0.748266,0.391920,5.664 ,3.5869791666666666
101.535 ,83.036 ,73.854 ,566.651 ,45.45302596068929,71.81524586506376,14.220502735112664,300,274,10.157904E-3 ,3.907457E-3 ,47.611,21,51.996,2.854,289.938E-6 ,1.464,1.544,4.391,17.509,1.558 ,8.622,11.089,13.192,25.865,0.775956,0.337464,6.332 ,6.106979166666667
120.692 ,117.583 ,72.406 ,597.779 ,46.54010447067268,66.63769808321125,12.882657862518593,1085,991,8.719017E-3 ,4.941876E-3 ,37.839,53,47.159,3.070,267.710E-6 ,1.658,1.851,4.973,17.401,1.471 ,8.619,11.095,13.328,25.856,0.771990,0.363839,6.692 ,16.978979166666665
109.043 ,96.530 ,73.188 ,558.066 ,40.3196322499338,62.6434203841918,-0.09596319419710127,320,288,9.698321E-3 ,4.616095E-3 ,48.159,20,55.566,3.029,293.772E-6 ,1.512,1.608,4.535,14.833,1.240 ,7.591,10.824,13.303,22.772,0.805176,0.287654,7.686 ,6.826979166666667
100.578 ,74.247 ,73.564 ,598.457 ,51.150373620986414,72.35507396394597,9.636050326804268,1951,1818,10.210980E-3 ,3.642160E-3 ,33.779,98,41.393,2.680,273.675E-6 ,1.358,1.458,4.074,14.534,1.271 ,6.744,9.488,13.703,20.231,0.788772,0.327468,7.145 ,32.218979166666664
235.739 ,73.054 ,105.684 ,552.786 ,33.69239175847468,62.62493701924846,14.98197754394931,213,205,4.238480E-3 ,1.092816E-3 ,69.162,6,14.410,1.764,74.753E-6 ,0.912,0.856,2.735,12.639,1.264 ,5.078,6.297,11.198,15.234,0.842717,0.232897,9.225 ,3.370979166666667
128.980 ,81.192 ,93.078 ,588.743 ,52.06419142935279,71.42380860684153,13.640900047343209,257,241,7.827147E-3 ,2.897417E-3 ,33.230,10,35.447,2.996,234.465E-6 ,1.443,1.668,4.330,15.870,1.471 ,7.291,12.104,12.209,21.872,0.784308,0.330530,7.009 ,3.2509791666666668
220.117 ,176.856 ,73.651 ,596.892 ,51.67670058198221,73.04148122443694,15.157734601929771,712,656,4.764445E-3 ,3.956397E-3 ,33.887,21,34.297,4.615,219.881E-6 ,2.427,2.973,7.280,19.097,1.690 ,9.481,12.139,17.283,28.443,0.706726,0.470162,4.436 ,6.058979166666667
343.928 ,176.103 ,72.331 ,598.748 ,43.62082701423696,67.54987127231685,18.843655309193984,232,214,2.951155E-3 ,2.630815E-3 ,53.093,4,29.313,5.924,174.841E-6 ,3.134,3.056,9.401,24.963,1.884 ,13.859,49.997,--undefined--,41.577,0.641545,0.603426,2.790 ,1.9789791666666667
328.542 ,193.376 ,66.509 ,596.854 ,45.847732882352844,66.9947416485573,11.440468240149267,1434,1294,3.190366E-3 ,3.042668E-3 ,45.796,40,53.300,6.813,217.362E-6 ,3.641,4.131,10.922,22.281,1.858 ,11.013,14.488,--undefined--,33.040,0.664008,0.548335,3.274 ,11.218979166666667
218.264 ,171.234 ,66.694 ,598.545 ,41.423941590966606,73.83994800517308,8.256045859086107,1654,1503,4.845119E-3 ,4.130566E-3 ,53.634,66,62.997,4.366,211.518E-6 ,2.171,2.495,6.513,19.980,1.737 ,9.761,15.641,33.709,29.283,0.730998,0.437250,5.561 ,21.778979166666666
101.956 ,66.901 ,76.466 ,468.162 ,58.40706752094068,74.25273373006553,31.930374722207592,131,123,9.959787E-3 ,3.420943E-3 ,21.925,6,29.114,1.855,184.705E-6 ,0.840,0.966,2.519,18.884,1.613 ,8.631,8.545,18.034,25.894,0.789704,0.310823,6.587 ,1.9069791666666667
129.180 ,101.452 ,74.732 ,589.158 ,53.81832978085591,73.57339526140238,16.633946767824707,569,529,7.923533E-3 ,4.206920E-3 ,40.471,30,45.455,3.031,240.125E-6 ,1.370,1.550,4.111,15.429,1.444 ,7.469,8.892,12.359,22.406,0.759539,0.381982,6.008 ,8.530979166666667
120.981 ,111.020 ,74.734 ,510.071 ,56.29751812838326,69.99521321374428,19.08280716382175,229,211,8.832409E-3 ,4.595191E-3 ,22.509,6,16.710,2.353,207.866E-6 ,1.220,1.405,3.660,15.097,1.416 ,7.450,9.131,13.100,22.349,0.790359,0.337102,7.520 ,2.7469791666666667
117.092 ,92.758 ,74.940 ,597.850 ,49.83681899044805,74.10855522077006,15.55909290167381,929,855,8.850213E-3 ,4.307742E-3 ,48.200,54,55.619,3.048,269.745E-6 ,1.554,1.777,4.661,17.253,1.516 ,8.483,11.465,14.540,25.450,0.762349,0.383643,6.406 ,17.818979166666665
96.846 ,14.232 ,76.123 ,207.496 ,52.21488467649181,75.51700066890203,17.36543626022849,460,435,10.286207E-3 ,1.351305E-3 ,39.180,23,42.038,2.285,235.078E-6 ,1.124,1.342,3.371,16.050,1.437 ,7.154,10.293,13.993,21.461,0.790045,0.318374,6.888 ,8.818979166666667
120.431 ,102.361 ,66.602 ,576.555 ,52.19573140080827,74.33244853334992,19.90905058275733,666,610,8.472175E-3 ,4.435942E-3 ,42.807,42,47.022,3.291,278.845E-6 ,1.603,1.883,4.810,16.103,1.462 ,7.566,10.389,13.936,22.697,0.747484,0.403809,5.926 ,11.506979166666667
223.628 ,174.353 ,66.257 ,598.983 ,48.94622611940642,72.16146354515917,17.116129302739072,1417,1284,4.817037E-3 ,4.305208E-3 ,43.324,53,47.226,5.266,253.683E-6 ,2.763,3.261,8.289,22.376,1.780 ,10.699,14.477,22.348,32.098,0.703938,0.490891,4.480 ,14.410979166666667
169.096 ,135.403 ,94.029 ,505.433 ,50.654074238196685,73.65227510337873,13.943076932633439,69,65,6.047526E-3 ,3.537413E-3 ,58.197,3,38.952,2.440,147.579E-6 ,1.106,0.983,3.319,11.469,1.144 ,4.846,8.116,9.011,14.537,0.808744,0.282255,7.964 ,1.2589791666666668
87.937 ,43.507 ,75.050 ,482.862 ,46.049533623635064,74.85204458786374,17.103070068927135,224,209,11.321266E-3 ,2.708653E-3 ,55.949,14,27.306,2.906,328.979E-6 ,1.373,1.203,4.118,15.221,1.413 ,6.673,7.802,13.372,20.019,0.786897,0.324893,6.934 ,6.250979166666666
116.828 ,94.509 ,56.839 ,595.347 ,53.12084533846678,76.53897288136518,15.660327939416895,1738,1598,8.815872E-3 ,4.216193E-3 ,45.741,99,53.523,2.599,229.125E-6 ,1.228,1.317,3.685,14.473,1.290 ,6.920,8.988,11.583,20.759,0.796587,0.313239,7.537 ,31.49897916666667
112.931 ,99.976 ,74.372 ,424.478 ,33.250427408678036,71.29997499796085,19.007638313856823,26,24,8.672551E-3 ,4.880860E-3 ,82.353,0,0,2.897,251.213E-6 ,1.130,1.181,3.389,15.235,1.718 ,4.739,8.855,--undefined--,14.218,0.708733,0.468292,4.456 ,1.9069791666666667
106.536 ,94.340 ,74.869 ,598.079 ,52.71547293593332,78.62061768310599,18.240200749262264,337,305,9.557106E-3 ,4.157586E-3 ,52.031,26,52.620,2.862,273.486E-6 ,1.420,1.878,4.259,15.607,1.437 ,7.124,9.276,8.475,21.371,0.750022,0.400228,5.836 ,7.666979166666667
145.820 ,142.498 ,75.904 ,536.628 ,46.60996462458493,76.16976159700434,19.297619277304054,125,117,7.473236E-3 ,4.857331E-3 ,62.030,2,38.684,2.881,215.320E-6 ,1.414,1.713,4.243,12.913,1.326 ,6.837,10.292,13.029,20.511,0.843879,0.242943,9.351 ,2.6989791666666667
243.587 ,197.686 ,72.446 ,599.795 ,53.0149121910681,77.94164849767874,19.833407747493744,1726,1548,4.476982E-3 ,4.328692E-3 ,47.560,58,53.018,5.056,226.340E-6 ,2.579,3.095,7.738,20.363,1.739 ,9.899,13.465,18.655,29.698,0.691664,0.512562,4.251 ,17.866979166666667
184.203 ,161.006 ,74.561 ,610.822 ,52.997603893776834,78.20919444694577,21.665219815378652,907,832,5.804488E-3 ,4.579219E-3 ,46.265,37,40.393,3.511,203.820E-6 ,1.792,2.016,5.376,19.682,1.574 ,9.638,14.412,24.266,28.915,0.740033,0.416332,5.600 ,11.146979166666666
120.188 ,105.955 ,74.513 ,597.462 ,60.7708441765481,80.48264540054562,19.41621577252112,1356,1245,8.557367E-3 ,4.410349E-3 ,36.687,82,45.578,2.361,202.002E-6 ,1.116,1.224,3.348,15.540,1.353 ,7.157,9.881,15.078,21.471,0.798319,0.309799,7.757 ,21.106979166666665
114.200 ,105.529 ,66.889 ,564.278 ,56.550207451146804,77.68472537076835,19.746867572513093,1033,948,9.035609E-3 ,4.769769E-3 ,40.129,63,42.764,3.200,289.176E-6 ,1.627,1.841,4.880,17.240,1.505 ,8.674,11.850,16.434,26.023,0.759540,0.392700,6.279 ,17.050979166666668
204.655 ,170.861 ,72.883 ,594.332 ,57.65369484150347,79.28143280487812,24.244814888358874,1598,1464,5.183742E-3 ,4.280736E-3 ,37.087,55,45.233,4.416,228.895E-6 ,2.256,2.722,6.768,19.732,1.698 ,9.250,14.048,30.902,27.750,0.727993,0.439170,5.200 ,14.866979166666667
311.226 ,191.288 ,73.978 ,599.622 ,53.16212424007816,79.12585311131222,25.63141769084309,939,836,3.400452E-3 ,3.316789E-3 ,44.239,22,43.726,5.707,194.071E-6 ,2.949,3.459,8.847,23.135,1.866 ,11.237,13.283,18.030,33.710,0.685442,0.514337,4.077 ,7.066979166666667
209.079 ,178.788 ,72.516 ,617.044 ,57.43851916179665,77.72608452810039,23.917544713773495,1539,1395,5.158547E-3 ,4.529318E-3 ,36.816,54,42.366,4.441,229.073E-6 ,2.272,2.775,6.817,20.426,1.736 ,10.145,15.689,26.057,30.435,0.733783,0.432737,5.462 ,14.290979166666666
276.291 ,193.501 ,72.521 ,598.362 ,54.134425361751184,78.89824026012809,23.00168831601258,1590,1442,3.838507E-3 ,3.599339E-3 ,46.097,51,51.538,4.762,182.800E-6 ,2.372,2.867,7.115,19.612,1.777 ,9.020,14.403,26.974,27.059,0.736243,0.408679,5.319 ,13.618979166666668
328.966 ,152.973 ,74.034 ,599.422 ,52.44629629370375,74.31716855737515,-2.058107745469446,1080,986,3.096139E-3 ,2.440616E-3 ,44.607,23,46.553,7.123,220.550E-6 ,3.546,4.683,10.639,22.203,1.823 ,11.421,19.064,28.794,34.263,0.675179,0.527243,3.540 ,7.546979166666667
136.898 ,129.318 ,66.295 ,618.167 ,58.01745374642838,82.20257617654887,20.36302740774427,1294,1172,7.599512E-3 ,4.869650E-3 ,44.385,72,51.704,2.975,226.066E-6 ,1.384,1.575,4.152,18.146,1.469 ,9.382,12.550,20.944,28.146,0.750341,0.395976,5.836 ,20.698979166666668
170.294 ,159.646 ,72.802 ,599.896 ,54.42791297737034,78.65460707038261,22.46936793228029,719,649,6.353411E-3 ,4.942412E-3 ,50.000,41,45.069,3.442,218.687E-6 ,1.674,1.824,5.021,19.135,1.622 ,8.751,12.679,18.998,26.252,0.758410,0.373413,5.999 ,11.050979166666666
144.414 ,136.872 ,74.982 ,591.268 ,59.04439683216081,83.4135321156033,23.462346398225332,1474,1365,7.189198E-3 ,4.846942E-3 ,40.940,72,46.707,2.800,201.268E-6 ,1.373,1.569,4.118,15.452,1.423 ,7.234,9.999,14.352,21.701,0.785179,0.333588,7.338 ,20.458979166666666
130.970 ,128.196 ,72.148 ,597.411 ,62.862749014952726,79.74245590444777,23.22465681045664,871,793,7.990848E-3 ,5.144689E-3 ,36.364,48,44.683,2.869,229.278E-6 ,1.330,1.594,3.991,18.160,1.562 ,8.316,10.559,12.032,24.947,0.783045,0.341804,7.277 ,12.466979166666667
134.279 ,119.843 ,72.708 ,527.988 ,58.16293532712309,79.72346593842813,25.328061240533764,565,515,7.784931E-3 ,5.052209E-3 ,45.309,32,50.433,3.542,275.727E-6 ,1.754,1.871,5.263,19.347,1.533 ,11.462,16.534,20.997,34.385,0.756563,0.394149,6.280 ,9.418979166666666
113.732 ,101.398 ,73.114 ,541.166 ,58.88838729454692,80.28598406018658,25.326572418419588,930,860,9.139829E-3 ,4.654322E-3 ,45.133,52,50.800,2.928,267.612E-6 ,1.473,1.618,4.419,16.488,1.442 ,8.049,11.081,15.038,24.146,0.760065,0.398210,6.400 ,17.290979166666666
97.740 ,72.000 ,72.268 ,597.314 ,62.41062090999784,77.1743290584892,31.378339515880043,465,434,10.388322E-3 ,4.095090E-3 ,33.165,26,36.589,2.803,291.159E-6 ,1.435,1.630,4.304,16.829,1.401 ,8.045,11.200,15.150,24.135,0.771352,0.361312,6.704 ,7.930979166666667
112.347 ,108.965 ,55.384 ,594.602 ,59.17607498819757,81.03839428413416,21.624763153645105,436,408,9.196249E-3 ,4.800232E-3 ,38.462,20,46.803,2.977,273.766E-6 ,1.459,1.535,4.377,16.046,1.373 ,7.169,9.387,11.980,21.508,0.808402,0.301031,8.399 ,7.570979166666667
120.676 ,92.910 ,65.850 ,604.401 ,61.04315212615343,82.95792516757228,23.36697612243691,1802,1694,8.553343E-3 ,3.664294E-3 ,39.172,75,47.527,2.569,219.707E-6 ,1.249,1.527,3.748,15.128,1.374 ,7.049,9.747,14.676,21.147,0.804807,0.295152,7.748 ,28.066979166666666
97.522 ,60.655 ,76.940 ,463.864 ,59.954143079232836,77.44388259529549,27.776609572997877,190,179,10.270298E-3 ,3.377342E-3 ,32.326,7,27.301,2.209,226.917E-6 ,1.118,1.394,3.355,13.670,1.172 ,6.869,8.690,14.276,20.607,0.829610,0.246784,8.399 ,3.346979166666667
229.813 ,192.127 ,72.353 ,590.314 ,60.05630423605911,76.06724817907758,26.517679838406455,492,444,4.897018E-3 ,4.576302E-3 ,34.360,13,40.194,3.947,193.288E-6 ,2.028,2.569,6.083,21.261,1.729 ,10.115,12.113,26.121,30.344,0.729919,0.436025,5.422 ,4.258979166666666
107.581 ,43.449 ,74.407 ,532.296 ,65.96794142850379,84.82489320825698,23.656083554994293,995,958,9.342332E-3 ,2.121039E-3 ,26.203,31,27.765,2.195,205.028E-6 ,1.076,1.226,3.227,13.646,1.295 ,6.192,8.682,13.196,18.575,0.810460,0.295495,7.894 ,13.546979166666667
163.106 ,149.886 ,73.867 ,612.669 ,54.22820153171885,80.34867132232847,23.623159701187344,1022,956,6.357858E-3 ,4.820075E-3 ,47.243,34,33.649,3.211,204.144E-6 ,1.681,2.054,5.043,17.916,1.611 ,9.142,11.948,17.480,27.427,0.786717,0.325915,7.141 ,13.450979166666666
132.023 ,40.416 ,109.744 ,380.615 ,69.44117967274394,86.01799888837236,26.988308562076515,108,102,7.609337E-3 ,1.416518E-3 ,37.324,5,34.102,3.031,230.674E-6 ,1.523,1.816,4.568,13.707,1.229 ,6.202,9.982,18.888,18.606,0.720018,0.499954,5.094 ,1.4509791666666667
132.879 ,80.248 ,96.971 ,528.043 ,62.28878252539477,85.24791544009125,24.0583103106583,214,201,7.820410E-3 ,2.507745E-3 ,43.491,6,32.911,1.852,144.814E-6 ,0.892,0.971,2.676,11.838,1.107 ,4.923,6.835,10.041,14.769,0.854028,0.208070,9.445 ,3.4189791666666665
288.389 ,140.622 ,84.834 ,394.792 ,58.581291354310856,77.8999240607316,26.729639827550066,30,26,3.417846E-3 ,2.447113E-3 ,60.526,1,35.707,8.261,282.362E-6 ,4.420,5.945,13.260,8.378,0.926 ,3.647,--undefined--,--undefined--,10.940,0.618328,0.626946,2.116 ,0.4189791666666667
240.401 ,190.316 ,72.411 ,556.444 ,53.76713935076796,77.64073952758278,22.48143053860256,111,105,4.294622E-3 ,4.007244E-3 ,48.182,3,16.141,6.498,279.061E-6 ,3.039,3.712,9.117,22.937,1.950 ,10.542,12.786,--undefined--,31.626,0.678777,0.523309,3.496 ,1.1389791666666667
