Person,Sentence
Person0,"Thanks, <UNK>, and thanks for joining us on the call today.
"
Person0,"We look forward to providing highlights from our very successful year-end 2017 as well as a review of expectations for 2018 and an update on our generation transition plan.
"
Person0,"Turning to Slide 5 and 6.
"
Person0,"I am pleased to share that 2017 marked our 58th consecutive year of dividend increases, a record we are very proud of, and that was extended in November when we raised the dividend 7.1% in line with our long-term target.
"
Person0,"2017 was also another year of earnings growth for Vectren, building on our goal of delivering consistent earnings growth to shareholders and marking our seventh straight year growing earnings and at a compound growth rate of just under 7%.
"
Person0,"2017 earnings per share were right on track with our expectations of $2.60, the midpoint of the guidance range we offered a year ago.
"
Person0,"When taking into account the headwinds to growth that we faced in 2017, including unfavorable weather, the expected loss margin in cogeneration at one of our largest customers and the expiration of 179D tax deductions in 2016, I'm very pleased with our $0.05 improvement in EPS over 2016 results.
"
Person0,"At Utility, we're also able to extend our streak to 6 years of earning our overall allowed ROE.
"
Person0,"These accomplishments can only have been achieved by a continued focus by all of our employees on executing our key strategies.
"
Person0,"Highlighting a few other achievements in 2017, I'll start with the significant progress made by the Utility Group on several ongoing regulatory initiatives, including a successful start to our 7-year electric grid modernization plan.
"
Person0,"In addition, VISCO and VESCO each had record years for revenue in 2017.
"
Person0,"Strong demand continues across the country for distribution and transmission pipe work as well as for projects relating to energy efficiency, energy security and sustainable infrastructure.
"
Person0,"We believe these trends are very long-term as the nation continues to focus on a safer and more efficient use of energy.
"
Person0,"Finally, as 2017 came to a close, we witnessed the passage of the first major tax bill in the United States in 30 years.
"
Person0,"<UNK> will discuss it further, but I'll comment briefly on 2 fronts.
"
Person0,"First, we appreciate the opportunity this tax reform provides in order to help our utility customers by lowering customer bills to reflect the reduced tax expense.
"
Person0,"Second, the required revaluation of our [grade] nonregulated deferred taxes at December 31, 2017, to the lowered 21% corporate tax rate resulted in a $0.55 per share increase in results for Vectren.
"
Person0,"As we have had in the past, we took advantage of the one-time benefit to make a sizable contribution to Vectren's charitable foundation.
"
Person0,"Coupled the with existing funding, this charge taken in 2017 should allow us to avoid earnings impacts for the next decade or so related to funding the foundation, which we typically do on an annual basis.
"
Person0,"The details of these transactions are provided in the Appendix on Slide 36.
"
Person0,"As it relates to the lower corporate tax rate for our utilities, we will pass on those savings to our customers.
"
Person0,"Regulators in both Indiana and Ohio have initiated proceedings to accomplish this.
"
Person0,"<UNK> will provide more details later in the call.
"
Person0,"Slide 7 highlights the significant accomplishments by our utility team on our key regulatory initiatives.
"
