Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.978 ,6.057 ,115.131 ,135.728 ,39.95298925885393,70.02639511684953,-14.408911942462447,71,68,8.069268E-3 ,0.402609E-3 ,62.439,2,12.959,1.832,147.846E-6 ,1.043,1.242,3.130,15.541,1.358 ,6.327,9.039,16.736,18.981,0.762137,0.362785,5.802 ,2.0853514739229024
140.441 ,81.466 ,92.424 ,518.281 ,46.287352784551054,74.09972638754523,3.6384858073871817,927,873,7.192199E-3 ,2.742733E-3 ,47.376,42,49.814,2.276,163.724E-6 ,1.186,1.399,3.558,18.754,1.624 ,7.899,13.648,23.720,23.697,0.771107,0.341246,6.014 ,13.944943310657596
166.889 ,123.596 ,74.812 ,598.720 ,44.55239484349031,75.54530253068461,3.9465662635620347,948,890,6.203012E-3 ,3.222747E-3 ,44.715,34,45.031,2.823,175.125E-6 ,1.376,1.567,4.129,18.720,1.645 ,9.126,12.246,14.537,27.379,0.777778,0.332163,6.213 ,11.959637188208617
150.628 ,94.955 ,75.611 ,552.484 ,47.70640296004728,67.52307349713166,8.957132002153132,534,500,6.749511E-3 ,2.860738E-3 ,25.449,19,40.259,3.108,209.797E-6 ,1.606,1.693,4.819,18.245,1.642 ,8.559,13.131,23.107,25.678,0.775706,0.344715,6.435 ,6.160453514739229
150.890 ,88.668 ,71.935 ,486.228 ,45.381442243825006,69.86342342534752,3.8308360793745777,616,579,6.711588E-3 ,2.839168E-3 ,37.821,25,45.721,3.962,265.938E-6 ,2.081,2.291,6.242,19.867,1.715 ,9.767,13.589,17.752,29.300,0.729617,0.425483,4.916 ,7.832290249433107
196.558 ,95.856 ,102.872 ,546.409 ,38.72223341846905,82.93206084129844,2.0388363078352016,868,825,5.166293E-3 ,2.117941E-3 ,73.522,32,67.024,2.616,135.142E-6 ,1.319,1.509,3.958,18.505,1.583 ,8.713,12.099,16.908,26.138,0.776126,0.343406,6.326 ,19.482902494331064
334.449 ,172.446 ,88.013 ,579.859 ,45.165801259300814,69.41735645516923,5.61862822937389,121,117,3.054804E-3 ,2.090712E-3 ,44.444,1,11.449,4.806,146.809E-6 ,2.266,3.271,6.799,20.684,1.748 ,7.976,11.852,11.398,23.929,0.798544,0.283929,6.956 ,0.9359637188208617
173.220 ,139.593 ,91.474 ,588.371 ,51.511638245028955,71.49885805257993,17.8531544256759,219,209,5.872015E-3 ,3.462908E-3 ,30.000,4,19.434,3.127,183.618E-6 ,1.485,2.022,4.456,20.629,1.761 ,9.844,11.490,13.262,29.532,0.740169,0.409917,5.215 ,2.033106575963719
199.005 ,142.424 ,83.824 ,567.436 ,46.16812211982415,73.78504577744516,3.7730386447110096,916,842,5.225498E-3 ,3.396115E-3 ,38.990,29,40.144,3.980,207.991E-6 ,2.087,2.592,6.261,20.657,1.692 ,9.829,14.336,22.376,29.488,0.754628,0.374003,5.554 ,9.347392290249433
185.433 ,142.095 ,81.228 ,576.902 ,43.37856870552203,74.92094109623262,-2.8409533756254115,567,510,5.642985E-3 ,3.813929E-3 ,55.351,26,57.591,3.276,184.875E-6 ,1.713,2.019,5.138,19.762,1.708 ,9.241,11.287,11.384,27.723,0.731487,0.422021,4.934 ,8.720453514739228
176.369 ,131.482 ,75.921 ,625.315 ,46.58737608127906,70.28076352050542,0.9216045423178303,1913,1791,5.877704E-3 ,3.588976E-3 ,35.499,61,40.370,3.871,227.537E-6 ,2.078,2.380,6.234,20.112,1.674 ,9.856,14.269,17.866,29.569,0.744368,0.395398,5.332 ,19.587392290249433
173.828 ,136.990 ,76.177 ,593.826 ,45.633288820851604,72.38841193449504,-2.476934057718797,1562,1443,6.000519E-3 ,3.700747E-3 ,38.575,65,49.801,4.069,244.151E-6 ,2.200,2.600,6.599,19.716,1.690 ,9.616,13.144,16.986,28.848,0.727812,0.423644,4.807 ,18.28126984126984
187.945 ,148.876 ,75.155 ,589.427 ,42.542626369361145,66.68131030451109,2.5525603696637984,1147,1057,5.375152E-3 ,3.733579E-3 ,44.233,58,56.604,4.204,225.969E-6 ,2.240,2.601,6.721,20.254,1.761 ,9.581,14.483,25.474,28.743,0.718450,0.445427,4.585 ,14.258412698412698
152.724 ,103.951 ,75.330 ,437.834 ,48.27884725741157,69.31237807250315,7.4962681537574705,360,335,6.835569E-3 ,3.604892E-3 ,28.606,12,39.948,4.265,291.529E-6 ,2.290,2.975,6.870,22.384,1.903 ,9.169,12.147,19.595,27.508,0.718952,0.455669,4.809 ,4.122902494331066
154.900 ,119.716 ,77.024 ,454.794 ,37.78043735344738,58.89444132783954,5.0252393998814435,113,105,6.541715E-3 ,3.887211E-3 ,51.852,6,55.752,3.235,211.652E-6 ,1.854,2.516,5.562,16.854,1.685 ,7.311,7.988,5.459,21.932,0.702755,0.479367,4.252 ,1.9286167800453515
