Person,Sentence
Person0,"<UNK>, it's <UNK>.
"
Person1,"How you doing.
"
Person1,"I'll start out by answering that.
"
Person1,"We've got something that we call a supply calendar here that we use internally, which for each hotel lays out the supply over the next couple of years.
"
Person1,"And I will tell you that I think, for the most part, we still have a little more supply coming; not meaningful though in Silicon Valley.
"
Person1,"Let's see, do you have that calendar in front of you, <UNK>.
"
Person2,"Yes, so I mean, basically, if you look at, whether it's Silicon Valley, we still have some absorption in Anaheim, Savannah as well, that's coming that we've obviously known about.
"
Person2,"But it's really the same markets that we've talked about.
"
Person2,"So it's Silicon Valley, San Diego, Anaheim, Savannah (multiple speakers) --
"
Person1,"Houston in Q4 2017 has a bunch coming on still at least on paper.
"
Person1,"But whether that materializes or not, they'd have to be breaking ground about now or so to get there.
"
Person2,"In Houston, you still have the 1,000-plus-room Marriott Marquis downtown less than five miles away from the Medical Center.
"
Person2,"So those are the five markets where -- and again, a little bit different this cycle is the fact that the new supply early, at this point, has been in the major, major markets.
"
Person2,"It's only, for us, about 7% of our production at the moment, <UNK>.
"
Person2,"So it's not as meaningful at the moment.
"
Person2,"But when you truly look at those acquisition costs -- and the acquisition costs aren't just for the third-party booking costs, but even with our brand costs as well -- those are certainly impacting not just the OTA line item.
"
Person1,"And even though it's on a small base year over year, particularly the cost is a large --
"
Person2,"It's up 10%.
"
Person1,"Yes, it's a large double-digit cost increase.
"
Person2,"Yes, I mean, the commission rates are not necessarily going up, but the production -- because those contracts have been renegotiated by Hilton and Marriott in the past couple years to lower the overall commission rate.
"
Person2,"So it's the production that's continuing to increase that's the primary driver on the OTA side.
"
Person1,"So for example, when you've got some hotels that are hit by less corporate transient travel, what's likely to occur and what we see occurring and what we're looking at very carefully is the e-channel gets opened up by the revenue managers and by our hotels in order to keep that occupancy and in order to fill up the hotel.
"
Person1,"But there is a cost, and the net ADR is really what you got to think about and consider the increased cost to push that business into Expedia or otherwise.
"
Person1,"So that's kind of, I think, an industry-wide phenomenon that you'll see occurring over time.
"
Person2,"Yes, Pat, that's the one that's in Washington, Pennsylvania, which is very much reliant on nothing but oil and gas production.
"
Person2,"So it's certainly been pretty decimated by that one.
"
Person1,"Well, not very good, Pat.
"
Person1,"Probably a negative month here in July, and I'm not sure we're going to throw the number out there now.
"
Person1,"But July, I think for the industry and for us, was not a good month.
"
Person1,"We're seeing some little better numbers here in August.
"
Person2,"Yes, I mean, some of that obviously was the July 4th shift that benefited the last week of June.
"
Person2,"But yes, we certainly are expecting better improvement in August and September.
"
Person2,"Yes, I mean, I think when you look at our third-quarter, August and September are some of the better months.
"
Person2,"We don't have as much visibility in the fourth quarter.
"
Person2,"So typically October is a strong month for us, but we just don't have enough on the books to confirm that that's definitely going to be the case.
"
Person2,"But those three months are typically, at least as we kind of look at where we're forecasting based on what we know, August, September, and October.
"
Person1,"I will say this -- I mentioned it on the call, Pat -- our July results in our Houston hotels is very bad.
"
Person1,"And we're not going to throw a number out there because it might spook some people, but we're definitely considering that in terms of a large drag on this overall portfolio, which heretofore, has not existed.
"
Person1,"So it seems like that contagion has really spread to our West University and Medical Center assets.
"
Person1,"So we're, again, just kind of with a very short visibility and short booking window, can't tell you exactly where it's going to be, so we're going to air on the conservative side there without a doubt.
"
Person1,"Oh, you've done a great job in terms of sorting through some of the other conversations as well around the industry.
"
Person2,"Hey, <UNK>.
"
Person2,"This is <UNK>.
"
Person2,"But I certainly don't see anything like that happening in the next 6 to 12 months.
"
Person2,"Certainly as you get to the end of these agreements with Marriott, Hilton, Expedias, we would certainly think that over time, the industry is able to have a little more leverage in those negotiations to lessen the impact of those fees.
"
Person2,"In terms of investments, whether it's acquisitions, we have the Silicon Valley expansions, which are, in essence, an acquisition that is going to product double-digit returns.
"
Person2,"So we do believe that that is still a meaningful investment and the right thing to do.
"
Person2,"From a dispositions perspective, the market's pretty quiet other than for some headline assets and some of the -- primarily New York City that are garnering some attention.
"
Person2,"But other than that, the market's pretty slow.
"
Person2,"So not sure it's the right time to be selling our assets at this point.
"
Person2,"(multiple speakers)
"
Person1,"I was just going to say, I mean, we don't -- even though we're getting hit pretty hard here, we certainly don't think our fundamental business strategy of owning the best brands in the best locations where there's strong identifiable corporate demand generators is the wrong strategy.
"
Person1,"We think that's the best strategy for the long haul.
"
Person1,"Obviously corporate travel, though, is experiencing a lot of softness here, as everybody's commented.
"
Person1,"But this portfolio with absolute ADRs and occupancies and debt coverage and dividend coverage of what it produces and, frankly, GOP margins that are over 50% makes us smile.
"
Person1,"So we don't -- we see probably great long-term value in the assets.
"
Person1,"Putting them into the marketplace today, I don't think you're going to be able to realize that value.
"
Person1,"Absolutely.
"
Person1,"We believe in the portfolio.
"
Person1,"I mean, whether we would try to offload Washington, PA once the world stabilizes or not just because it's so reliant on whether the Marcellus Shale is producing natural gas or not is one thing.
"
Person1,"But it's a small 70- or 80-room hotel.
"
Person1,"Yes, we're going to ride it out.
"
Person1,"We're going to add to our Silicon Valley presence because the returns there are very strong, and the customer base there is only growing.
"
Person1,"So yes, that's where we're headed.
"
Person1,"We have not identified specifically any business we think is going to go away as a result of that.
"
Person1,"But obviously -- and we don't think there's really a lot of compression that's coming our way from that part of the world.
"
