Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
132.022 ,72.893 ,91.454 ,499.409 ,46.53398339957026,73.80208418127896,23.825321375762233,157,148,7.796536E-3 ,2.398788E-3 ,69.195,6,36.810,2.585,201.525E-6 ,1.375,1.554,4.124,16.268,1.422 ,6.770,9.318,13.090,20.310,0.775824,0.342528,6.475 ,4.386349206349206
129.804 ,79.749 ,75.064 ,561.725 ,60.42149707439246,75.30945523826989,9.116930829053567,797,753,7.864183E-3 ,2.951802E-3 ,31.446,31,37.374,2.958,232.637E-6 ,1.268,1.579,3.804,16.135,1.459 ,6.919,11.343,20.135,20.757,0.764861,0.374832,6.328 ,9.924308390022675
124.862 ,90.362 ,75.226 ,598.725 ,63.596554376330914,75.63877932172738,24.700565148214846,437,409,8.149468E-3 ,3.362164E-3 ,28.210,19,35.112,2.586,210.710E-6 ,1.172,1.493,3.515,15.602,1.425 ,7.210,10.312,19.247,21.631,0.779287,0.352631,6.759 ,5.561859410430839
114.124 ,66.947 ,78.699 ,544.864 ,58.90932681053881,74.06746883203564,20.73034694845889,299,283,8.747875E-3 ,2.650777E-3 ,39.836,11,46.434,1.927,168.566E-6 ,0.757,1.090,2.271,13.630,1.209 ,6.094,9.302,15.471,18.282,0.800948,0.305423,7.290 ,4.908798185941043
96.963 ,18.133 ,77.143 ,202.212 ,48.20259058847829,73.1123166956493,19.56842306406149,154,146,10.338015E-3 ,1.553934E-3 ,57.882,5,13.485,2.112,218.366E-6 ,0.769,0.994,2.308,12.253,1.129 ,5.057,8.757,13.515,15.172,0.817198,0.267940,8.013 ,4.281859410430839
184.814 ,131.787 ,78.379 ,597.327 ,62.673996949067494,76.17981316593769,30.501317884194428,424,399,5.552209E-3 ,2.891692E-3 ,33.495,13,30.090,3.865,214.585E-6 ,1.766,2.059,5.298,17.083,1.549 ,8.523,12.750,17.707,25.569,0.751792,0.384723,5.745 ,4.1512471655328795
131.628 ,81.476 ,87.421 ,586.232 ,63.10638286685456,75.35810713313221,25.998876949267064,600,572,7.766711E-3 ,2.480725E-3 ,24.148,22,31.944,2.270,176.281E-6 ,1.089,1.298,3.268,14.299,1.272 ,6.377,9.055,12.780,19.130,0.798818,0.320082,7.512 ,6.789614512471656
127.109 ,72.015 ,76.781 ,577.055 ,64.07457011801255,75.48864195776045,34.6247880746201,903,856,7.956408E-3 ,2.560836E-3 ,26.858,38,36.455,2.588,205.873E-6 ,1.184,1.365,3.551,16.230,1.404 ,6.779,9.948,19.495,20.337,0.779462,0.339261,6.516 ,11.204308390022677
125.492 ,58.983 ,81.375 ,583.605 ,42.63108350978169,75.10309021515452,16.04931093085824,355,336,8.049033E-3 ,2.469215E-3 ,72.316,17,74.282,2.606,209.773E-6 ,1.107,1.325,3.320,14.237,1.238 ,6.382,9.003,16.536,19.146,0.814792,0.280890,8.116 ,11.308798185941043
512.373 ,27.096 ,481.840 ,547.854 ,27.650527139223236,37.118868062932656,23.026694758560925,34,22,2.117351E-3 ,0.709683E-3 ,88.920,1,12.030,14.185,300.343E-6 ,6.588,4.092,19.765,16.728,1.808 ,8.611,--undefined--,--undefined--,25.834,0.549460,0.822622,0.864 ,3.5504308390022676
125.300 ,46.910 ,75.993 ,595.739 ,65.35215137236126,76.44803921239343,27.948025330545402,768,730,8.010072E-3 ,1.988529E-3 ,20.047,29,29.913,2.627,210.439E-6 ,1.128,1.340,3.385,14.600,1.298 ,6.216,9.137,14.651,18.647,0.807524,0.291475,7.945 ,8.5659410430839
119.608 ,91.154 ,75.006 ,596.302 ,59.304028038133346,75.10418945812225,29.79388012346466,388,358,8.522643E-3 ,3.622094E-3 ,41.680,24,30.138,2.916,248.526E-6 ,1.169,1.270,3.507,15.016,1.297 ,6.593,8.813,16.669,19.780,0.784490,0.348253,7.394 ,6.345532879818594
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,48.124123468770435,54.84907388873732,40.421358256705474,1,0,--undefined-- ,--undefined-- ,88.571,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.38961451247165535
130.846 ,38.467 ,92.041 ,484.481 ,69.20853638006595,77.47379253790082,48.070192514826495,705,691,7.674050E-3 ,1.684304E-3 ,10.377,10,14.698,2.302,176.633E-6 ,1.048,1.219,3.143,12.469,1.155 ,5.525,8.545,14.578,16.576,0.835649,0.250528,8.860 ,6.397777777777778
121.391 ,76.019 ,91.748 ,611.624 ,63.8567153771186,77.91163243399093,33.51870703954358,1185,1121,8.303505E-3 ,2.775378E-3 ,36.581,57,43.957,2.176,180.698E-6 ,1.058,1.298,3.175,16.175,1.412 ,7.361,10.213,18.580,22.084,0.788359,0.320480,6.831 ,17.996145124716552
107.711 ,20.995 ,73.410 ,384.595 ,66.83990738012426,76.16895299167828,38.863861522230884,586,552,9.298365E-3 ,1.222354E-3 ,24.615,28,32.821,2.020,187.808E-6 ,1.013,1.202,3.039,13.800,1.276 ,6.107,9.731,15.165,18.322,0.783081,0.335574,6.856 ,7.834512471655329
113.053 ,53.427 ,79.219 ,573.004 ,65.18589931652741,76.43736888320257,38.02851845084187,663,626,8.889214E-3 ,2.145388E-3 ,26.819,32,37.160,2.035,180.901E-6 ,0.925,1.079,2.775,15.401,1.309 ,6.811,9.789,15.535,20.434,0.776688,0.347501,6.495 ,9.245124716553288
110.669 ,41.730 ,73.443 ,548.581 ,63.06678115160832,74.57538637176485,32.14103763748546,572,538,9.025175E-3 ,2.055050E-3 ,32.639,29,40.238,2.386,215.322E-6 ,1.270,1.446,3.811,16.103,1.460 ,7.768,10.718,18.171,23.305,0.773543,0.351253,6.514 ,8.670430839002268
105.629 ,6.893 ,92.693 ,130.816 ,35.31528156926722,77.11138975438091,12.729653744373863,40,38,9.517359E-3 ,0.776156E-3 ,91.525,1,0,4.863,462.787E-6 ,2.559,2.752,7.677,15.403,1.420 ,6.928,14.879,37.218,20.784,0.717872,0.482502,4.697 ,4.752063492063492
128.505 ,78.415 ,75.942 ,588.754 ,63.526535244457705,78.8558952021902,26.95089150686038,407,382,7.919975E-3 ,2.692418E-3 ,36.767,16,16.170,2.349,186.006E-6 ,0.940,1.160,2.821,14.443,1.287 ,5.912,8.236,13.549,17.736,0.798045,0.314310,7.567 ,5.6663492063492065
