Person,Sentence
Person1,"Okay.
"
Person1,"Let me start on Tamar with what the announcement on Tamar where we reached an agreement to sell 3% and I think that's a great marker.
"
Person1,"That's a good marker for the asset.
"
Person1,"I think, as far as the timing, I would expect timing of that to close by the fourth quarter.
"
Person1,"So definitely before year end.
"
Person1,"And we'll just -- we will obviously announced that as it happens.
"
Person1,"I think on the midstream IPO, that'll be -- we've kept this one alive so we've kept that available as to enter the market when the market conditions kind of dictate that.
"
Person1,"So we'll -- that's about all I can say on that at this point but that's something we're keeping alive.
"
Person1,"I think on Mustang, that's an area that's probably our next IDP area, <UNK> can mention a little bit on that but I think it just the initial results very encouraging there.
"
Person2,"Yes, <UNK>.
"
Person2,"I think very happy with the first results.
"
Person2,"It's like we said a ten well pad, seven of which tested enhanced completions.
"
Person2,"It's one part of the IDP, obviously with it only being one pad -- so but very encouraged with what we've seen so far.
"
Person2,"It's only coming on right at the end of 2Q so a bit early to start putting numbers out there.
"
Person2,"But I think when you look at how much the enhanced completions have improved the performance of the wells and Wells Ranch at East pony and again that's on one of the slides in the pack and you can see how much of lift we're getting from that.
"
Person2,"You can see why we're excited from similar levels of improvement in Mustang with just the first pad there.
"
Person2,"Yes.
"
Person2,"I think we've said it for quite some time that in the DJ Basin it takes three to four rigs to keep production flat.
"
Person2,"We've been running two obviously for a while now balancing part of that is clearly the fact that we've seen better result from these enhanced completions.
"
Person2,"I think in 2Q you had the issues that you mentioned, the turnaround at Wells Ranch central processing facility as well as some third-party gas plant downtime of that impacted volumes as we mentioned.
"
Person2,"And you've reiterated there we've also held back on some work overs and repairs especially on vertical wells that just don't make sense in this price environment, those have impacted vertical volumes.
"
Person2,"I think when you look at our level of activity going forward with the type of performance we're seeing on these enhanced completions, even with two rigs we are probably flat on horizontal production through the end of the year, vertical will decline a bit so overall you'll be declining through the end of the year as we kind of suggested in the past.
"
Person2,"But horizontal program is holding in there quite nicely with just two rigs.
"
Person1,"I think to that point, <UNK>, and it's worth emphasizing and <UNK> mentioned it is we are actually on the horizontal program doing as well or better with the amount of capital that we're spending then we would've laid out before.
"
Person1,"What's masking it a little bit are some of these decisions which are the right economic decisions and the fact that everybody is looking at everything as a business decision on some of these vertical wells.
"
Person1,"And some of that production can be brought back at a later time and the right price environment, right now is not the right price environment to be trying to maximize the vertical production up there.
"
Person1,"We've got plans to test it.
"
Person1,"We've got one third Bone Spring well that will spud around the end of this year.
"
Person1,"We won't have any completions on this year, but we will towards the end of the year.
"
Person1,"With everything we've seen from offset operators and our own mapping, we believe that the majority of our increase we would consider probably tier 1 perspective for the third Bone Spring.
"
Person1,"Yes.
"
Person1,"I think we've done so far is Wolfcamp A and really the upper part of the Wolfcamp A.
"
Person1,"As we get into the latter part of this year, as I mentioned, we will test the Bone Spring, we will test the lower Wolfcamp -- or we will spud a lower Wolfcamp A, probably won't be on this year.
"
Person1,"So we will continue to delineate through that vertical section.
"
Person1,"I think it's probably a bit early to zero in too much on how many wells or what spacing we think will ultimately end up at given that we've only brought our third Noble operated well on so far.
"
Person1,"I think it's a pretty wide range we're looking at right now when you consider all the way from the third Bone Spring through the upper A, the lower A and maybe even into that B could be as many as 15 to 25 wells.
"
Person1,"I know that's a wide range but give us a bit more time than three completions and will narrow that going forward.
"
