Person,Sentence
Person0,"Thanks very much, Rob.
"
Person0,"Good afternoon, everybody, and thank you for participating in today's conference call.
"
Person0,"Before I can begin the presentation, I want to take time to refer you to our statement about forward-looking statements and risk factors, which is on the screen in front of you.
"
Person0,"This statement provides the cautionary language required by the Securities and Exchange Commission for forward-looking statements that may be included in this presentation.
"
Person0,"A copy of the first quarter earnings release can be obtained by clicking on the Press Release link on your screen or by visiting our Investor Relations website at www.stbancorp.com.
"
Person0,"I'd now like to introduce <UNK> <UNK>, S&T's President and Chief Executive Officer, who will provide an overview of S&T's results.
"
Person1,"Well, thank you, <UNK>, and good afternoon, everyone.
"
Person1,"As announced in this morning's press release, we reported net income of $18.2 million or $0.52 per share for the first quarter of 2017, which is a 13% increase over our first quarter results of last year of $16.1 million or $0.46 per share.
"
Person1,"It's also an increase over our fourth quarter results of $17.7 million or $0.51 per share.
"
Person1,"Highlights for the quarter once again include loan growth, disciplined expense control as well as expansion in net interest margin.
"
Person1,"For the quarter, portfolio loans increased $135 million or 9.8% annualized.
"
Person1,"The majority of our growth was concentrated in our commercial lending division and was distributed across our 5 markets of Western Pennsylvania, Northeast Ohio, Central Ohio, South-Central Pennsylvania and Western New York.
"
Person1,"Again, our success this quarter in growing the loan portfolio really is attributed to having a team of experienced bankers who excel at developing long-term relationships with clients and, in addition, the favorable economic conditions in our various markets.
"
Person1,"Now these higher loan balances, along with the increase in short-term interest rates, positively impacted net interest margin, which expanded by 5 basis points to 3.5%.
"
Person1,"Net interest income increased by $4.2 million or 8.5% over the first quarter of 2016 and $1.4 million or 2.7% compared to the fourth quarter.
"
Person1,"Controlling our noninterest expense continues to be a focus throughout the organization.
"
Person1,"And while we are pleased to report the $36.8 million expense is in line with expectations, resulting in an efficiency ratio of 53.83%.
"
Person1,"We did close 3 branches in the first quarter, which now puts our average deposits per branch at $89 million.
"
Person1,"And in addition, we will continue to evaluate other opportunities in all of our operational areas throughout the company for efficiency gains throughout the year.
"
Person1,"Asset quality remains stable for the quarter, with net charge-offs declined to $2.1 million or 15 basis points annualized.
"
Person1,"Nonperforming loans increased by $3.3 million, and as a result, we increased specific reserves by $2.5 million, so our ratio of NPL to OREOs is now 0.81%, and the allowance of -- for the loan loss reserve to loans is 0.97% of total loans.
"
Person1,"Overall, delinquency for the quarter decreased by 1 basis point to 0.92% of total loans.
"
Person1,"The increase in nonperforming loans was driven by several legacy credits in our C&I portfolio that we elected to reorganize through the bankruptcy courts.
"
Person1,"We anticipate resolution of these credits in the third quarter.
"
Person1,"I do want to bring your attention an event that's going to positively impact us in this quarter.
"
Person1,"We will be taking a gain of approximately $2.6 million as a result of our holdings in Allegheny Valley Bank, which closed in their merger with Standard Bank on April 7.
"
Person1,"Our ownership in the combined company is now 6.5%.
"
Person1,"And finally, our Board of Directors approved a dividend of $0.20 per share at our meeting on Monday, which is a 5% increase over the dividend that was paid in the same period last year.
"
Person1,"So at this point, I'm going to turn the call over to our Chief Lending Officer, <UNK> <UNK>.
"
Person2,"Thanks, <UNK>, and good afternoon, everyone.
"
Person2,"As <UNK> mentioned, commercial loan growth was strong again for the quarter and represents a continuation of the success we experienced in 2016.
"
Person2,"Driving this growth was an increase in our commercial real estate portfolio of $116 million and a $21 million increase in our C&I portfolio.
"
Person2,"Included in the CRE growth is approximately $20 million of owner-occupied real estate that is a direct result of our efforts to grow C&I relationships throughout our markets.
"
Person2,"Our commercial construction outstandings were flat quarter-over-quarter.
"
Person2,"From a regional perspective, during the quarter, our Western New York LPO experienced $69 million in net loan growth and now has $242 million in outstandings.
"
Person2,"Northeast Ohio saw a growth of $23 million, and Central Ohio saw a growth of $22 million, bringing our total Ohio LPO outstandings to $698 million.
"
Person2,"In South-Central Pennsylvania, we experienced net growth of $21 million, and our Pittsburgh C&I team continues to provide solid growth as their outstanding balances grew by $19 million.
"
Person2,"Other factors impacting our C&I activity for the quarter included an increase in line utilization rates from 41% to 43%.
"
Person2,"Floor plan commitments and outstandings were relatively unchanged from year-end at $240 million and $154 million, respectively.
"
Person2,"As a result of the very strong activity experienced in Q1, our pipeline is down slightly from year-end, and we continue to forecast a mid- to high single-digit loan growth rate for 2017.
"
Person2,"We believe this growth is achievable without adding additional staff and without expansion into new markets.
"
Person2,"It's important to note that our unfunded commercial construction commitments declined by $63 million during the quarter and have reduced by nearly $100 million since the first quarter of 2016.
"
Person2,"This reduction is the result of the completion of construction for a large number of projects and a slower replacement rate for new deals as we actively manage this concentration.
"
Person2,"In conclusion, our commercial and business banking teams do an excellent job executing on our relationship banking strategy, and our results reflect those efforts.
"
Person2,"And now <UNK> will provide you with some additional details on our financial results.
"
