Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.306 ,145.096 ,82.865 ,531.239 ,50.49016572501572,70.41897450033676,32.84900210666393,43,33,7.262223E-3 ,4.195661E-3 ,49.359,4,12.668,3.240,235.308E-6 ,1.582,2.228,4.747,23.254,1.705 ,5.142,4.721,--undefined--,15.426,0.653561,0.560513,2.956 ,1.59124716553288
188.334 ,161.049 ,90.694 ,571.649 ,52.90011720438046,68.21427696922507,38.36155569923805,285,263,5.401300E-3 ,3.748788E-3 ,38.864,13,58.048,3.181,171.799E-6 ,1.680,1.791,5.039,19.375,1.756 ,8.613,10.062,10.392,25.839,0.694117,0.501635,4.151 ,4.43859410430839
201.924 ,181.769 ,75.375 ,615.773 ,52.41614316320053,69.55597424490131,26.833153249582704,813,740,5.080019E-3 ,4.050152E-3 ,46.445,40,52.901,4.660,236.736E-6 ,2.472,2.755,7.417,22.490,1.753 ,9.614,12.578,17.464,28.842,0.672294,0.556500,3.550 ,10.864716553287982
246.477 ,200.505 ,71.682 ,612.112 ,52.65817477495849,68.37000833198363,16.312827232608143,861,786,4.206883E-3 ,3.795366E-3 ,43.017,35,53.879,5.075,213.511E-6 ,2.780,3.311,8.341,20.419,1.768 ,8.835,11.350,31.055,26.505,0.649898,0.609493,3.017 ,8.98390022675737
175.977 ,148.526 ,83.652 ,596.104 ,52.243057943068045,67.68170191432165,34.77975715459329,355,326,5.745402E-3 ,3.669089E-3 ,41.176,19,44.115,3.424,196.723E-6 ,1.768,1.959,5.303,20.380,1.700 ,8.374,11.739,9.666,25.123,0.696617,0.502685,4.307 ,4.961043083900226
159.231 ,140.720 ,73.975 ,523.262 ,51.570687275711016,68.34425599971028,29.444601924442356,339,310,6.328706E-3 ,4.179323E-3 ,43.662,20,47.512,3.346,211.770E-6 ,1.805,2.002,5.414,22.110,1.946 ,10.112,13.653,8.933,30.337,0.652013,0.613021,3.073 ,5.71859410430839
147.904 ,133.200 ,79.486 ,624.355 ,51.55815542273677,68.36116611823154,33.32813920190652,703,645,6.917203E-3 ,4.075766E-3 ,38.933,40,43.310,3.480,240.747E-6 ,1.895,2.242,5.684,20.914,1.731 ,8.944,10.862,17.371,26.831,0.658363,0.587112,3.118 ,10.159410430839003
153.001 ,137.173 ,77.280 ,595.139 ,50.783264108833954,67.99655359619369,31.276237440407478,432,393,6.672467E-3 ,4.116148E-3 ,42.714,27,59.214,3.844,256.500E-6 ,2.079,2.597,6.236,18.469,1.610 ,7.962,11.203,17.023,23.885,0.678072,0.551434,3.651 ,7.991247165532879
190.933 ,164.538 ,75.009 ,592.956 ,50.70290684122767,65.87856296995373,30.864362066810624,545,508,5.391867E-3 ,3.826147E-3 ,28.600,18,35.566,3.817,205.815E-6 ,2.046,2.595,6.139,20.020,1.723 ,9.263,12.966,19.248,27.789,0.682014,0.536776,3.784 ,5.039410430839002
167.018 ,166.766 ,74.748 ,599.828 ,46.93003481067515,66.12110405872143,29.65641837154443,209,190,6.157244E-3 ,4.496115E-3 ,56.706,11,32.534,2.622,161.463E-6 ,1.381,1.987,4.142,19.775,1.858 ,9.094,10.536,12.119,27.282,0.659127,0.584654,3.215 ,4.281859410430839
