Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,34.88320367459277,49.923269827661905,7.212694316835602,1,0,--undefined-- ,--undefined-- ,88.235,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.20453514739229026
131.547 ,109.532 ,70.901 ,599.729 ,65.83188549283133,85.98038292396764,22.5977303127511,412,381,7.727819E-3 ,3.652607E-3 ,49.407,21,52.074,3.295,254.622E-6 ,1.663,1.760,4.989,18.511,1.663 ,8.857,13.827,18.071,26.570,0.702164,0.488314,4.232 ,7.623310657596372
164.947 ,15.581 ,153.305 ,186.677 ,50.3423013811859,61.452172243182154,16.188043403629553,8,6,6.153568E-3 ,0.509977E-3 ,73.684,1,61.957,2.646,162.840E-6 ,1.128,--undefined--,3.383,30.946,2.602 ,12.712,--undefined--,--undefined--,38.137,0.636296,0.602745,2.543 ,0.41351473922902493
123.656 ,78.136 ,74.990 ,587.041 ,75.07821320914115,88.30973887920607,19.602063967409308,1966,1860,8.221299E-3 ,2.963537E-3 ,29.065,76,37.074,2.291,188.391E-6 ,1.131,1.320,3.392,16.239,1.450 ,7.686,10.827,15.514,23.058,0.744727,0.404113,5.386 ,25.491065759637188
129.263 ,83.640 ,76.150 ,580.731 ,72.01031811173257,86.7850471175327,13.001341196573346,461,431,7.857037E-3 ,3.313617E-3 ,47.022,21,45.001,2.711,213.010E-6 ,1.313,1.467,3.940,16.087,1.416 ,7.493,10.117,15.853,22.479,0.711853,0.466495,4.501 ,8.093514739229025
103.062 ,37.741 ,86.455 ,591.798 ,72.61266193006416,85.7176014915013,4.742769741327447,196,186,9.714097E-3 ,1.716202E-3 ,39.017,9,31.838,1.617,157.100E-6 ,0.714,0.657,2.143,13.412,1.251 ,6.734,8.820,11.993,20.202,0.740534,0.401811,5.184 ,3.4959637188208617
143.611 ,25.646 ,76.175 ,179.715 ,61.78205464731362,78.77157858727811,27.64177114927708,34,29,7.033060E-3 ,1.798376E-3 ,64.943,4,76.009,7.233,508.723E-6 ,4.078,5.378,12.235,29.417,2.670 ,15.771,22.658,--undefined--,47.312,0.679611,0.514096,3.468 ,1.7718820861678004
152.279 ,127.485 ,86.962 ,545.881 ,69.05766268379085,86.8485981679292,30.397881411089777,157,144,6.701612E-3 ,3.766822E-3 ,53.357,10,58.971,2.277,152.590E-6 ,1.027,1.273,3.081,17.822,1.591 ,9.949,10.871,15.969,29.848,0.719946,0.418378,4.358 ,2.8690249433106576
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,42.13928335224736,45.60439567228546,7.782194067011221,1,0,--undefined-- ,--undefined-- ,98.693,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.5629024943310657
148.447 ,96.312 ,77.921 ,597.739 ,75.17491526286106,89.60285293315879,12.363089604976087,1110,1045,6.833092E-3 ,3.007675E-3 ,49.597,52,53.364,2.294,156.782E-6 ,1.160,1.291,3.480,16.260,1.447 ,8.182,10.450,13.406,24.547,0.715833,0.453149,4.504 ,18.646984126984126
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,41.4939859389719,48.15159906259868,7.588987389282192,1,0,--undefined-- ,--undefined-- ,100.000,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.7792290249433107
