Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
142.598 ,56.032 ,105.464 ,577.762 ,40.693283503742414,67.78914588763477,10.35700239138135,1157,1104,7.076035E-3 ,1.651199E-3 ,49.210,46,49.668,1.362,96.380E-6 ,0.488,0.591,1.463,12.952,1.123 ,5.600,7.788,11.146,16.799,0.847723,0.208645,8.804 ,16.495215419501132
126.407 ,13.236 ,108.176 ,225.516 ,45.11356279388097,66.46602459730245,12.192790254032841,559,538,7.911316E-3 ,0.736112E-3 ,38.965,20,37.720,1.637,129.495E-6 ,0.757,0.903,2.270,12.329,1.139 ,5.314,6.811,10.245,15.941,0.854932,0.196834,9.015 ,7.378480725623583
148.967 ,39.583 ,101.377 ,468.754 ,47.082079143124616,71.22290633733657,10.637454323176446,1437,1399,6.738212E-3 ,1.475961E-3 ,33.907,32,36.418,1.787,120.438E-6 ,0.806,0.984,2.417,12.965,1.209 ,5.589,8.104,12.606,16.766,0.838028,0.235219,8.619 ,15.136848072562358
157.894 ,14.672 ,128.708 ,183.459 ,56.71534483138311,71.15175628952558,8.56808508976965,159,154,6.368277E-3 ,0.655698E-3 ,17.557,3,18.166,2.141,136.349E-6 ,0.886,1.168,2.657,14.707,1.364 ,6.194,10.542,20.952,18.582,0.816958,0.261432,7.678 ,1.3441950113378685
153.848 ,46.224 ,116.179 ,580.422 ,54.356537500281156,70.75605155837322,11.222208984186608,467,457,6.540621E-3 ,1.211405E-3 ,24.885,7,20.049,1.732,113.278E-6 ,0.802,0.989,2.405,12.153,1.145 ,5.208,7.675,11.725,15.623,0.876435,0.174418,10.512 ,4.374399092970521
123.044 ,8.871 ,105.678 ,151.653 ,52.43708593525557,68.72321902063848,17.88019163557455,322,313,8.126464E-3 ,0.597929E-3 ,28.010,7,30.504,1.436,116.669E-6 ,0.638,0.757,1.913,10.951,1.068 ,5.009,6.723,10.684,15.027,0.862091,0.203655,9.862 ,3.8519501133786846
117.279 ,20.002 ,85.864 ,280.270 ,52.757071828038484,67.53785889521062,22.193318471225737,626,604,8.530520E-3 ,1.201408E-3 ,21.871,20,28.106,1.704,145.380E-6 ,0.733,0.879,2.199,12.019,1.095 ,5.292,7.117,11.669,15.877,0.840670,0.238378,8.793 ,7.300113378684808
124.279 ,56.577 ,85.947 ,557.157 ,46.94071082507426,67.09090777558751,22.611432595303263,574,546,8.123521E-3 ,2.067289E-3 ,37.500,18,36.449,1.924,156.268E-6 ,0.772,0.956,2.316,14.399,1.287 ,6.316,9.088,12.323,18.947,0.826041,0.260968,8.341 ,7.796439909297052
124.443 ,24.484 ,82.525 ,267.476 ,51.995823991633216,65.03755920762315,-2.010773691525592,409,394,8.063303E-3 ,1.381964E-3 ,15.441,12,19.273,3.227,260.190E-6 ,1.607,1.816,4.822,15.602,1.423 ,6.980,10.405,20.372,20.941,0.783708,0.348805,6.942 ,4.1131746031746035
156.296 ,12.215 ,133.717 ,187.387 ,58.23319013635573,73.15831308355678,19.245590870316267,104,100,6.397682E-3 ,0.528454E-3 ,23.529,3,32.244,1.687,107.939E-6 ,0.585,0.654,1.756,12.886,1.159 ,5.523,9.259,12.901,16.568,0.797408,0.287181,6.636 ,1.0568480725623584
176.957 ,73.219 ,145.474 ,450.594 ,52.26475314013247,75.21938964482304,14.136451794855793,110,105,5.759448E-3 ,1.634015E-3 ,36.522,2,24.700,1.637,94.264E-6 ,0.770,0.935,2.309,12.761,1.258 ,6.117,9.088,10.626,18.352,0.875017,0.172723,10.348 ,1.1874603174603175
138.361 ,47.718 ,90.733 ,445.467 ,51.128465733183965,76.73018638260541,13.368923443788944,677,648,7.277351E-3 ,1.769531E-3 ,32.734,23,35.368,1.863,135.570E-6 ,0.815,0.923,2.446,14.722,1.335 ,6.020,9.246,16.769,18.061,0.837838,0.233034,8.637 ,7.822562358276644
139.653 ,40.444 ,105.529 ,352.463 ,52.32340244771039,70.25725315274501,23.060331306253936,541,526,7.188124E-3 ,1.530028E-3 ,28.826,14,20.232,2.059,147.997E-6 ,0.976,1.252,2.927,14.480,1.330 ,6.497,9.222,12.388,19.490,0.821218,0.264674,7.930 ,5.654399092970522
144.421 ,30.453 ,111.118 ,597.548 ,55.40985488090025,73.86302636859475,28.750456028763814,1102,1074,6.943472E-3 ,0.958261E-3 ,29.236,24,28.834,1.465,101.700E-6 ,0.637,0.812,1.912,12.490,1.125 ,5.291,8.074,12.999,15.872,0.856784,0.203756,9.583 ,11.427460317460318
143.453 ,19.704 ,97.922 ,206.548 ,52.99117150320864,72.48272852178853,27.48880070391744,990,957,6.973874E-3 ,0.926837E-3 ,27.071,28,30.193,1.611,112.379E-6 ,0.700,0.874,2.100,13.937,1.240 ,5.927,8.236,14.038,17.782,0.843948,0.228163,9.239 ,9.938480725623583
141.964 ,26.519 ,102.797 ,350.170 ,53.44356526927443,72.46894949017245,28.621986448341296,428,416,7.071244E-3 ,1.140841E-3 ,26.478,8,28.558,1.753,123.972E-6 ,0.774,0.944,2.321,13.807,1.226 ,5.952,8.443,13.936,17.855,0.858411,0.190692,9.160 ,4.269909297052155
154.668 ,32.497 ,111.689 ,228.777 ,51.15202419073236,73.59457154074346,29.417032023369202,411,398,6.510102E-3 ,1.327410E-3 ,34.856,9,35.793,1.723,112.194E-6 ,0.781,0.843,2.344,11.955,1.204 ,4.784,7.189,12.607,14.353,0.853547,0.219219,10.185 ,4.191541950113379
150.985 ,33.916 ,111.842 ,598.363 ,52.34020586735614,71.74496881267311,25.65737432089918,1604,1567,6.658509E-3 ,0.953328E-3 ,28.980,34,31.946,1.676,111.565E-6 ,0.752,0.876,2.256,13.138,1.220 ,5.828,8.642,12.817,17.484,0.846213,0.216085,8.911 ,15.424195011337869
150.981 ,38.645 ,99.847 ,576.024 ,49.27239677976627,72.3580323499562,-1.2986162566479054,1284,1244,6.635990E-3 ,1.194574E-3 ,34.069,32,30.930,1.456,96.637E-6 ,0.649,0.801,1.948,13.155,1.185 ,5.519,8.707,14.483,16.556,0.865397,0.186662,9.821 ,13.621746031746031
204.631 ,43.050 ,155.457 ,436.288 ,62.52645363156426,78.87417742447397,29.678093468614364,701,684,4.927962E-3 ,0.897099E-3 ,12.250,9,13.259,1.978,97.468E-6 ,0.903,1.083,2.709,13.186,1.299 ,5.189,8.348,14.013,15.567,0.863333,0.195897,10.087 ,4.034807256235828
138.980 ,40.840 ,101.503 ,579.731 ,54.353610129440405,77.08820164648384,16.80220112399112,939,905,7.236748E-3 ,1.295792E-3 ,31.743,26,30.201,1.556,112.568E-6 ,0.621,0.762,1.863,12.607,1.198 ,5.426,7.871,10.966,16.277,0.869490,0.183181,10.026 ,10.30419501133787
141.744 ,40.395 ,113.947 ,563.025 ,56.75787561917799,74.0816169976903,23.557983985363563,835,817,7.085434E-3 ,1.268910E-3 ,23.214,14,24.588,1.569,111.159E-6 ,0.717,0.888,2.151,12.991,1.176 ,5.520,7.334,12.000,16.560,0.851729,0.210916,9.329 ,7.874807256235828
126.578 ,7.872 ,109.640 ,150.093 ,51.299139658312285,68.31971126295267,28.850085749237685,184,178,7.898553E-3 ,0.528283E-3 ,32.340,5,14.397,1.870,147.700E-6 ,0.734,0.956,2.202,13.987,1.318 ,6.096,8.476,12.256,18.288,0.840297,0.225025,8.438 ,2.389092970521542
176.508 ,42.141 ,149.767 ,314.141 ,62.20598336418029,71.69204547307939,46.73940501167512,92,89,5.775443E-3 ,1.031991E-3 ,6.897,1,3.591,1.846,106.594E-6 ,0.881,0.936,2.643,13.900,1.463 ,6.123,8.021,14.981,18.370,0.809578,0.289129,7.573 ,0.612766439909297
132.970 ,92.065 ,80.900 ,590.083 ,58.04484727748898,70.88479955719997,33.1592593335804,620,587,7.819948E-3 ,2.766086E-3 ,18.660,16,20.609,2.208,172.689E-6 ,1.016,1.135,3.047,13.556,1.209 ,6.601,8.704,11.432,19.803,0.828923,0.260339,8.762 ,6.307460317460317
140.588 ,118.300 ,84.334 ,598.878 ,53.20300998843847,70.78677393468146,33.18795920860727,637,592,7.403563E-3 ,3.565495E-3 ,30.537,28,34.263,2.676,198.116E-6 ,1.287,1.538,3.862,14.670,1.297 ,6.270,8.470,16.574,18.811,0.804918,0.299959,7.843 ,7.665827664399093
151.789 ,152.436 ,72.828 ,597.646 ,47.643200876018255,68.11638027256518,26.596240269618853,184,157,7.171013E-3 ,4.400988E-3 ,55.190,14,66.136,5.662,406.002E-6 ,2.785,2.861,8.355,17.674,1.630 ,6.923,12.669,10.846,20.768,0.685977,0.523454,3.935 ,3.982562358276644
129.469 ,88.879 ,80.010 ,511.736 ,41.80192791778878,65.42921260993883,25.997247875553317,94,88,7.915177E-3 ,2.801222E-3 ,64.474,1,3.720,2.071,163.884E-6 ,0.994,1.219,2.983,14.844,1.276 ,6.401,8.751,15.665,19.202,0.842544,0.211472,7.888 ,2.3107256235827665
253.496 ,106.661 ,132.472 ,518.079 ,59.484729528616164,79.04800418593099,28.40599833318248,365,347,3.981100E-3 ,1.549633E-3 ,32.927,11,25.534,3.572,142.209E-6 ,1.650,1.977,4.951,17.297,1.577 ,8.114,12.924,19.332,24.341,0.758145,0.378050,5.807 ,2.4935827664399093
