Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
137.370 ,42.850 ,72.044 ,567.306 ,35.328177613349446,52.77538486175382,4.778063549918423,1038,1002,7.298557E-3 ,1.793861E-3 ,38.958,31,45.860,1.702,124.208E-6 ,0.700,0.729,2.101,12.523,1.109 ,5.928,7.763,10.899,17.784,0.850994,0.217798,9.676 ,13.666979166666666
146.458 ,86.753 ,87.366 ,458.377 ,36.92860691222775,51.76685700725439,19.300578479465695,385,363,6.951048E-3 ,2.871695E-3 ,27.073,12,23.589,3.020,209.919E-6 ,1.446,1.677,4.339,17.702,1.536 ,8.120,11.310,14.749,24.360,0.761400,0.371359,5.910 ,4.138979166666667
163.889 ,138.740 ,83.743 ,554.526 ,36.6168528563208,51.044488506709385,19.977594151594932,255,238,6.101381E-3 ,3.757256E-3 ,36.531,11,43.969,2.938,179.261E-6 ,1.389,1.542,4.168,18.792,1.601 ,8.128,12.769,17.618,24.383,0.792370,0.329616,7.436 ,2.7469791666666667
156.640 ,127.609 ,76.795 ,591.112 ,37.513217611462835,50.36066871352823,16.333330007380194,546,508,6.677525E-3 ,3.362133E-3 ,28.930,20,36.751,2.447,163.400E-6 ,1.103,1.300,3.308,17.315,1.516 ,7.695,10.300,14.359,23.085,0.795691,0.300778,6.959 ,6.010979166666667
143.260 ,103.112 ,77.465 ,537.796 ,32.1744133084755,49.574199676174764,-2.919461024041615,613,577,7.259614E-3 ,3.069124E-3 ,42.874,21,46.709,1.780,129.188E-6 ,0.791,0.902,2.374,14.967,1.251 ,7.230,8.736,13.123,21.689,0.852577,0.207991,9.095 ,8.458979166666667
103.944 ,2.963 ,98.328 ,108.404 ,35.57840376662292,48.41160392769075,1.9369560939829316,14,13,9.596926E-3 ,0.377147E-3 ,57.692,0,0,3.085,296.087E-6 ,1.598,2.458,4.793,13.313,1.159 ,7.115,7.678,--undefined--,21.346,0.749782,0.360403,5.447 ,0.2989791666666667
120.985 ,60.627 ,87.883 ,549.368 ,36.308999102913326,54.085206625393155,4.0326544986412545,787,745,8.357726E-3 ,2.297094E-3 ,36.004,24,42.776,2.011,168.077E-6 ,0.953,1.148,2.858,16.540,1.428 ,7.281,10.714,16.804,21.843,0.825015,0.260019,8.113 ,11.146979166666666
106.231 ,6.527 ,98.519 ,123.540 ,43.7966358032514,52.887634099904794,28.079460132749507,91,88,9.436743E-3 ,0.555183E-3 ,17.797,2,26.186,1.756,165.694E-6 ,0.777,0.994,2.331,11.403,1.116 ,5.492,7.790,7.748,16.476,0.849129,0.217521,9.856 ,1.2109791666666667
194.542 ,156.694 ,88.326 ,599.401 ,37.130031474989735,54.61195091016471,12.245304896341425,481,449,5.290188E-3 ,3.372122E-3 ,35.763,20,44.011,3.565,188.614E-6 ,1.716,1.941,5.148,18.796,1.538 ,9.231,12.440,13.443,27.693,0.794554,0.305509,6.927 ,4.4269791666666665
144.959 ,127.304 ,75.782 ,600.230 ,33.12002701865226,53.966694060649125,4.540457418409997,829,762,7.199789E-3 ,3.730476E-3 ,48.426,33,40.953,2.262,162.840E-6 ,1.002,1.173,3.007,16.655,1.438 ,7.237,9.860,13.598,21.712,0.813096,0.277437,7.780 ,13.378979166666667
105.226 ,15.657 ,85.165 ,136.957 ,42.47571013409236,55.68381697613502,-0.7655153310980793,56,51,9.488245E-3 ,1.376091E-3 ,40.777,4,43.443,1.767,167.675E-6 ,0.887,1.125,2.661,19.287,1.679 ,7.309,9.270,14.075,21.928,0.713843,0.466198,4.537 ,1.0669791666666666
164.207 ,84.609 ,78.104 ,534.955 ,38.23383562040466,61.0852389356672,4.489940094408794,255,238,6.256813E-3 ,2.580990E-3 ,57.583,11,60.907,2.578,161.281E-6 ,1.127,1.148,3.381,15.638,1.357 ,5.862,8.025,11.249,17.585,0.792853,0.328546,7.769 ,4.258979166666666
155.282 ,126.361 ,83.773 ,554.420 ,37.19872065445935,54.32551834608824,11.030756048173354,814,751,6.706338E-3 ,3.590810E-3 ,36.194,37,45.897,2.809,188.387E-6 ,1.239,1.477,3.718,19.081,1.554 ,8.507,12.265,20.749,25.522,0.784347,0.322990,6.615 ,9.706979166666667
130.065 ,96.598 ,78.867 ,506.547 ,30.980340654898896,54.19204192786869,2.891171272713728,467,437,7.958598E-3 ,3.359833E-3 ,42.936,18,26.771,2.306,183.539E-6 ,0.962,1.120,2.886,14.109,1.255 ,6.236,8.087,11.845,18.707,0.835542,0.242271,8.908 ,7.258979166666666
81.081 ,2.202 ,75.722 ,84.931 ,50.68003532496381,59.8627852336117,35.29907894904469,22,20,12.356567E-3 ,0.346319E-3 ,47.273,1,13.305,0.915,113.018E-6 ,0.454,0.346,1.362,23.941,1.963 ,13.890,18.661,--undefined--,41.671,0.719442,0.445397,4.447 ,0.5869791666666667
77.973 ,2.305 ,74.799 ,82.537 ,48.054616368841685,56.901883516736824,36.184027358489786,11,9,12.836645E-3 ,0.340986E-3 ,68.919,1,25.148,1.866,239.495E-6 ,0.831,0.652,2.493,12.553,1.099 ,7.730,10.206,--undefined--,23.189,0.635796,0.632144,2.534 ,0.7789791666666667
139.461 ,69.819 ,82.427 ,588.414 ,39.23454448406479,58.59058126262221,3.9351395706567978,1471,1396,7.327004E-3 ,2.155758E-3 ,36.701,40,42.664,2.121,155.396E-6 ,0.935,1.089,2.805,15.190,1.337 ,6.925,9.727,13.922,20.774,0.829954,0.254272,8.715 ,18.346979166666667
131.832 ,75.820 ,82.099 ,519.156 ,38.57334391748766,56.23434238116918,4.178358012092868,589,550,7.841504E-3 ,2.632985E-3 ,36.295,19,39.786,2.382,186.809E-6 ,1.095,1.222,3.285,14.192,1.358 ,6.836,9.150,13.930,20.509,0.809901,0.286710,7.779 ,8.026979166666667
153.941 ,47.187 ,100.946 ,601.828 ,43.83646987526408,58.33480013608685,5.083779555171119,790,766,6.518644E-3 ,1.433763E-3 ,25.876,21,32.095,2.435,158.739E-6 ,1.160,1.327,3.481,14.177,1.267 ,5.757,8.586,15.098,17.272,0.843137,0.235190,9.360 ,7.4509791666666665
143.318 ,95.889 ,90.549 ,563.528 ,43.331590418312544,55.52634811787734,28.55485264489413,205,192,7.158045E-3 ,2.656518E-3 ,25.118,8,22.732,2.764,197.862E-6 ,1.155,1.272,3.465,16.608,1.471 ,7.964,9.303,17.039,23.891,0.821908,0.260003,8.039 ,2.1469791666666667
157.306 ,72.257 ,95.268 ,574.531 ,40.57748912968609,56.53019428175569,8.752862704527011,451,431,6.448449E-3 ,1.865923E-3 ,32.842,13,21.222,2.520,162.519E-6 ,1.291,1.478,3.872,16.409,1.449 ,6.977,10.194,19.474,20.932,0.803887,0.312244,7.789 ,4.786979166666667
137.970 ,30.793 ,68.024 ,464.379 ,37.739888249699995,56.519569530989095,5.49993769491946,844,814,7.272995E-3 ,1.382428E-3 ,34.306,26,39.607,2.298,167.102E-6 ,1.050,1.311,3.149,14.480,1.322 ,6.431,8.957,16.780,19.293,0.823710,0.273207,8.546 ,9.970979166666666
164.981 ,81.551 ,89.616 ,596.394 ,41.866962355587496,55.742660831428815,6.920841132533927,1394,1340,6.191076E-3 ,1.962226E-3 ,23.193,28,27.929,2.188,135.478E-6 ,0.999,1.213,2.997,14.799,1.319 ,6.108,8.541,13.144,18.324,0.835195,0.247983,8.889 ,11.938979166666666
166.254 ,75.161 ,76.604 ,518.927 ,38.54422886367517,55.83500221830997,5.630453954504446,1165,1115,6.079930E-3 ,1.774358E-3 ,34.827,29,40.845,2.011,122.243E-6 ,0.852,1.066,2.557,13.844,1.267 ,5.790,8.442,14.467,17.369,0.849974,0.220641,9.654 ,11.866979166666667
151.304 ,24.395 ,124.385 ,305.341 ,42.73155541685545,53.438823107916235,22.628329606818447,218,211,6.655359E-3 ,0.850907E-3 ,19.072,5,15.235,2.439,162.325E-6 ,1.257,1.661,3.772,12.930,1.238 ,6.051,8.682,12.389,18.154,0.803050,0.316352,7.968 ,1.9789791666666667
141.986 ,89.987 ,94.569 ,545.955 ,36.70952776491146,50.98192896860454,6.3055058861138935,306,289,7.195219E-3 ,2.678939E-3 ,28.065,7,28.520,2.056,147.934E-6 ,0.836,0.979,2.509,15.308,1.438 ,6.555,9.534,17.880,19.666,0.805982,0.305679,7.820 ,3.1309791666666666
