Person,Sentence
Person0,"Thank you, <UNK>, and thank you all for joining us today.
"
Person0,"For the first quarter 2016, we reported record net sales of $151.5 million reflecting 14% growth over the same quarter last year.
"
Person0,"We also reported EPS of $0.50 per share also a first-quarter record for UEI and reflecting a 9% growth over the first quarter of 2015.
"
Person0,"UEI\
"
Person1,"Thank you, <UNK>.
"
Person1,"As a reminder, our results for the first quarter of 2016 as well as the same period in 2015 will reference adjusted pro forma metrics.
"
Person1,"First-quarter 2016 net sales were $151.5 million, an increase of 14% compared to $132.7 million for the first quarter of 2015.
"
Person1,"Business category net sales were $141.5 million compared to $121.5 million in the prior year.
"
Person1,"This increase represents the continued transition of customers from the lower end platforms to the higher end platforms including features such as 2-way RF technology and voice control.
"
Person1,"Consumer category net sales were $10 million compared to $11.2 million.
"
Person1,"Gross profit was $38.9 million or 25.6% of sales compared to a gross margin of 28.4% in the first quarter 2015.
"
Person1,"The largest impact to our gross margin rate is the result of a decrease in royalty revenue primarily in the mobile space relating to a significant brand name.
"
Person1,"This created a difficult comp in the first quarter.
"
Person1,"However, the year-over-year impact of royalties for the remaining quarters of 2016 is minimal.
"
Person1,"Also affecting our gross margin rate is the fact that a higher percentage of our sales were made to large customers who received favorable pricing because of higher volumes.
"
Person1,"As mentioned on our earnings call in February, we expect our gross margin rate to improve throughout 2016 as the previously discussed mix impact diminishes as the year progresses.
"
Person1,"Total operating expenses were $29.5 million compared to $28.6 million in the first quarter 2015.
"
Person1,"Breaking down our operating expenses, R&D expense was $5.1 million, an increase of approximately 17% compared to $4.3 million in the first quarter 2015 as we continued to develop technology that enhance the user experience in both the home entertainment and home security channels.
"
Person1,"SG&A expenses were relatively flat at $24.4 million compared to $24.2 million.
"
Person1,"Operating income was $9.4 million compared to $9.1 million in the first quarter 2015.
"
Person1,"The effective tax rate was 25.7% compared to 21.1%.
"
Person1,"Net income for the first quarter of 2016 was $7.3 million or $0.50 per diluted share compared to $7.4 million or $0.46 per diluted share in the first quarter of 2015.
"
Person1,"Next, I will review our cash flow and balance sheet at March 31, 2016.
"
Person1,"We ended the quarter with cash and cash equivalents of $56.1 million compared to $53 million at December 31, 2015.
"
Person1,"During the first quarter, we repurchased approximately 33,000 shares for $1.7 million representing an average price of approximately $52 per share.
"
Person1,"We have approximately 375,000 shares remaining on our share buyback program.
"
Person1,"Depending upon market conditions, we may buy back our shares over the next two months.
"
Person1,"DSOs were approximately 66 days at March 31, 2016 compared to 64 days the year prior.
"
