Person,Sentence
Person0,"Thanks, <UNK>, and good morning, everyone.
"
Person0,"First quarter results were quite strong with 10% sales and 20% EPS growth compared to prior year.
"
Person0,"Volume and price improvements were obtained across every segment and end market, which supported an operating margin expansion of 140 basis points.
"
Person0,"A little under half of the volume growth came from the startup of backlog projects in North America and Asia.
"
Person0,"In fact, 1/3 or $500 million started up in the first quarter this year, yet we held the backlog constant at $1.5 billion with new customer contract wins.
"
Person0,"So while the backlog may be steady, it is from continual turnover of new project wins replacing those that are removed due to starting up which clearly helps grow our earnings and returns.
"
Person0,"And while the global team focused on delivering these results, we continued to make good progress on the merger with Linde.
"
Person0,"I'll speak to that more on an upcoming slide.
"
Person0,"But first, I'd like to provide a brief update of global business trends, which you can find on Slide 4.
"
Person0,"North America is our second fastest-growing region supported by the industrial recovery in the U.S. Over half of the 4% volume growth was driven by improvements in chemicals from new investments starting up in the U.S. Gulf Coast and manufacturing as the U.S. package business continues to grow high single digits.
"
Person0,"And higher volumes in the metals, electronics and resilient end markets of food, beverage and health care more than offset a 1% decline related to customer turnarounds in the Gulf Coast.
"
Person0,"There was modest recovery in the upstream energy business, especially in U.S. and Mexico, from increased well completion activity.
"
Person0,"However, this growth was from a very low base as volumes are still significantly below peak levels.
"
Person0,"Overall pricing in the region has been improving along with inflation, enabling margin expansion over both prior year and the fourth quarter.
"
Person0,"Project bidding opportunity in the U.S. Gulf Coast remains healthy.
"
Person0,"Despite the recent large startups, the current backlog has over $750 million of U.S. projects under construction, and we're still confident in winning new projects over the next several quarters.
"
Person0,"South America continues to lag all of the regions and now comprises only 12% of global sales and 8% of global operating profit.
"
Person0,"Volume growth was slightly better than prior year but 3% lower than the fourth quarter due to the seasonal effects of Carnival and Easter holiday.
"
Person0,"The primary driver of growth relates to on-site metals customers as their volumes ramped up to meet slightly higher demand.
"
Person0,"However, several of those customers are still below take-or-pay levels.
"
Person0,"A combination of pricing and cost actions have enabled some margin expansion from prior year, but frankly, South America will remain a challenging place until there is more clarity around the direction of Brazilian politics.
"
Person0,"Europe continues to be a steady, stable grower, with underlying growth rates improving 3%.
"
Person0,"Volume growth occurred across every major end market, although metals and manufacturing comprised half of the improvement with a pickup in industrial activity.
"
Person0,"Resilient markets also remain strong as we continue to identify new growth opportunities with the acquired CO2 business.
"
Person0,"There are a few signs of inflation returning to the economy, primarily in the form of higher power costs, which are driving passthrough up 2% versus prior year.
"
Person0,"These trends are enabling some pricing opportunities up 1%, but more efforts are underway to recover the cost inflation.
"
Person0,"Asia is our fastest-growing region, with sales up 21% and operating profit up 39% from 2017 first quarter.
"
Person0,"While foreign currency appreciation is driving about 7% of the growth, underlying conditions remain quite robust across China, India and Korea.
"
Person0,"The 11% higher volumes are roughly split between project startups and organic growth, with project startups supporting energy and electronics end markets and the industrial recovery supporting increases in chemicals, manufacturing and metals.
"
Person0,"The pricing improvement of 3% primarily relates to merchant gases in China as structural supply challenges have eased with the closing of several liquefiers attached to Tier 2 and Tier 3 steel mills.
"
Person0,"And earlier this week, we announced Praxair's single largest project win, where we will build, own and operate high-purity nitrogen plants for Samsung's newly constructed fab in Pyeongtaek, South Korea.
"
Person0,"In addition to this win, there are several other opportunities to support the growing demand for electronic devices.
"
Person0,"And finally, in our PST business, aerospace continues to grow high single to low double digits, while oil and gas is making a modest recovery.
"
Person0,"Our aviation business has been making significant investments towards capacity expansion to serve the growing demand for aircraft engine coatings, and we anticipate continued ramping of revenues for the next several quarters.
"
Person0,"So in summary, the synchronized industrial recovery, coupled with timely startups of the project backlog, have led to 5% volume growth, spread across every end market and segment.
"
Person0,"Furthermore, pockets of growing inflation have enabled higher pricing attainment in certain regions.
"
Person0,"The combination of the volume and price contribution have expanded overall operating margins for the fourth consecutive quarter.
"
Person0,"This backdrop, coupled with U.S. tax reform, appears to be supporting more customer capital investments and, thus, opportunity to increase our project backlog above the current $1.5 billion level.
"
Person0,"Before <UNK> provides more details on the financial results, I'd like to offer a brief update on the merger with Linde, which you will find on Slide 5.
"
Person0,"You may recall, at the start of this process, we defined 3 key phases required to complete the merger.
"
Person0,"The first 2 phases, defining the structure and value creation with the execution of the BCA and obtaining all necessary shareholder approvals through the Praxair vote and Linde tender, have both been achieved.
"
Person0,"As planned, we are now deep into the third phase, which includes obtaining appropriate regulatory approval and finalizing any relevant remedies associated with those approvals.
"
Person0,"The slide shows a high-level time line of actions underway and milestones required to close the merger by the BaFin-mandated long stop date in October of this year.
"
Person0,"The joint team continues to have constructive dialogue with all regulators and is actively engaged with potential buyers of asset divestitures.
"
Person0,"Overall, we feel quite good about our progress and ability to complete remaining milestones within the required time line.
"
Person0,"However, as you can imagine, this is a particularly important phase involving many outside parties, so I appreciate your understanding that we simply are not in a position at this time to answer any questions on merger progress or details of ongoing discussions with regulators or potential asset buyers.
"
Person0,"I fully expect that formal updates will occur at appropriate times when decisions become binding.
"
Person0,"But until then, the team is internally focused on the task at hand.
"
Person0,"I'd now like to hand it off to <UNK> to review the first quarter results.
"
Person0,"Please turn to Slide 7.
"
Person0,"For the second quarter, EPS guidance range is $1.67 to $1.72, which represents 14% to 18% growth from last year.
"
Person0,"Year-over-year currency tailwind is anticipated to be lower than the first quarter as we begin to lap easier prior year comps, especially in the euro, Canadian dollar and Mexican peso.
"
Person0,"The tax rate is still expected in the range of 23% to 25% and likely closer to the middle of that range, consistent with the first quarter.
"
Person0,"Excluding tax and currency, this guidance represents a double-digit growth rate, driven by an assumption of similar levels of demand continuing through June.
"
Person0,"To sum things up, we had a very good start to the year and are anticipating a continuation into the second quarter.
"
Person0,"The Praxair team has been able to capitalize on an industrial recovery through higher organic volume growth and securing new on-site contracts.
"
Person0,"In addition, the recent reflation effect in certain economies has presented pricing opportunities that have not been present for several years.
"
Person0,"A combination of these factors should enable continued growth with positive operating margin expansion.
"
