Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
146.920 ,53.177 ,96.912 ,328.965 ,40.781471918922,53.40054461905628,10.879048138100112,81,74,6.866099E-3 ,1.987102E-3 ,30.000,2,21.899,3.389,232.713E-6 ,1.599,1.474,4.797,17.214,1.613 ,7.520,11.143,18.760,22.560,0.758699,0.362974,5.633 ,0.9359637188208617
128.320 ,13.129 ,114.330 ,189.510 ,36.89169410467083,52.8566824151224,7.305278961662911,104,100,7.839354E-3 ,0.755745E-3 ,25.862,2,23.457,2.913,228.399E-6 ,1.593,1.877,4.779,17.703,1.464 ,8.116,12.219,19.992,24.348,0.729041,0.434602,4.972 ,1.19718820861678
138.494 ,111.868 ,86.555 ,592.961 ,34.485194082231764,67.79639633414118,-1.9702180091213646,335,302,7.382319E-3 ,3.548294E-3 ,74.803,29,79.974,2.535,187.175E-6 ,1.372,1.719,4.115,20.689,1.542 ,8.595,12.468,7.216,25.784,0.719407,0.445687,4.649 ,12.691065759637189
132.983 ,104.310 ,77.153 ,539.145 ,40.013416665720264,66.85038436421588,14.840566739812838,217,201,7.779811E-3 ,3.526634E-3 ,47.863,12,52.281,3.170,246.611E-6 ,1.690,2.107,5.069,20.762,1.703 ,8.423,10.092,13.245,25.268,0.734488,0.421711,5.086 ,3.5482086167800455
152.994 ,126.059 ,75.961 ,599.126 ,36.69059334368981,62.7621992239137,1.5661041459815412,546,503,6.759449E-3 ,3.661943E-3 ,48.025,24,53.701,3.010,203.437E-6 ,1.432,1.548,4.296,17.892,1.591 ,7.920,10.741,21.640,23.761,0.767030,0.349800,6.146 ,7.88453514739229
129.932 ,97.964 ,79.711 ,599.531 ,37.7049652732103,65.10021219230534,1.185642696201823,1018,927,7.827938E-3 ,3.407500E-3 ,53.330,72,64.171,2.687,210.308E-6 ,1.481,1.818,4.444,20.318,1.641 ,9.377,12.207,16.688,28.131,0.720838,0.442940,4.660 ,21.050249433106575
180.926 ,162.902 ,79.585 ,593.050 ,38.66967800155974,54.94772846475969,-1.3240364638714026,364,337,5.794734E-3 ,4.007424E-3 ,14.397,11,16.239,3.400,196.995E-6 ,1.777,2.162,5.331,19.575,1.759 ,8.680,13.291,39.616,26.040,0.706924,0.473057,4.337 ,2.607800453514739
144.275 ,99.250 ,79.957 ,632.654 ,38.944278069697546,67.48719945525443,6.976038330489489,696,649,7.098970E-3 ,3.008409E-3 ,49.504,34,55.523,2.485,176.402E-6 ,1.331,1.529,3.993,17.194,1.464 ,7.528,10.807,13.242,22.585,0.756502,0.365744,5.550 ,11.123718820861678
129.779 ,100.569 ,90.762 ,568.697 ,34.99155901765503,61.885029307393005,8.833039708888894,130,116,7.752705E-3 ,3.293376E-3 ,52.529,8,60.773,2.843,220.408E-6 ,1.642,1.786,4.926,17.129,1.521 ,7.785,14.502,7.052,23.354,0.696145,0.507028,3.994 ,2.607800453514739
149.023 ,66.178 ,81.664 ,245.611 ,35.49359638114333,54.360829912911086,6.733062254888526,35,32,6.808293E-3 ,3.036831E-3 ,39.535,2,21.390,4.179,284.524E-6 ,2.127,2.046,6.380,12.817,1.380 ,3.575,0.865,--undefined--,10.725,0.678683,0.552695,3.664 ,0.4657596371882086
142.943 ,114.154 ,75.151 ,589.088 ,37.52567422491234,64.34009710528584,-1.575554942263637,735,680,7.163845E-3 ,3.530332E-3 ,48.887,42,53.857,3.314,237.423E-6 ,1.767,2.086,5.301,21.103,1.770 ,9.457,13.742,25.091,28.372,0.714723,0.450024,4.461 ,12.168616780045351
124.977 ,5.410 ,115.448 ,134.929 ,40.627639610249986,61.486598357557405,1.4370537303831568,138,133,8.021231E-3 ,0.422908E-3 ,34.392,4,35.563,1.287,103.266E-6 ,0.749,1.088,2.246,16.206,1.424 ,6.313,8.177,12.709,18.940,0.794721,0.300749,6.719 ,1.9286167800453515
160.535 ,121.342 ,107.866 ,548.916 ,32.701027904881606,60.339091784324395,-4.749258617266118,256,241,6.247591E-3 ,3.035733E-3 ,48.214,10,24.734,2.102,131.316E-6 ,1.034,1.276,3.103,18.684,1.557 ,8.983,10.116,11.610,26.949,0.747002,0.389134,5.390 ,3.3914739229024944
125.136 ,68.736 ,83.340 ,515.152 ,40.00087505340932,69.75064651207047,6.519889978998891,469,430,8.053116E-3 ,2.748393E-3 ,49.282,33,58.007,2.721,219.156E-6 ,1.343,1.369,4.030,17.470,1.554 ,7.848,9.692,15.101,23.545,0.739353,0.410237,5.049 ,9.086167800453515
115.887 ,73.209 ,81.425 ,552.071 ,39.3163660662638,64.34993365157032,0.8524250587109323,212,194,8.646087E-3 ,3.048028E-3 ,46.040,16,43.940,2.363,204.322E-6 ,1.319,1.287,3.956,18.981,1.533 ,7.794,12.279,18.274,23.381,0.751719,0.394938,5.665 ,4.070657596371882
